atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0140700340e+00,-1.4834506512e+00,-2.7346018702e-02,-2.7992072105e+00,-1.5993763208e+00,1.5953900814e+00,-1.4737068415e+00,2.4004890919e+00,1.0963273048e+00,-1.6968071461e+00,-8.9418637753e-01,7.3755748570e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2529101372e+00,-2.2905323654e-02,-9.5877684653e-03,-9.2811454087e-03,-8.9106513187e-03,-8.1678010523e-02,2.1980261430e-02,-6.5030343831e-02,1.6493616626e-02,2.5184299797e-02,5.4428935051e-01,1.0236842185e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2498034239e+00,-1.4449817128e-02,2.9462594539e-03,-7.6635507867e-03,-2.0414695609e-03,-4.9955915660e-02,5.8585803956e-02,-2.3179044947e-02,2.4765646085e-02,3.1227285042e-02,5.4214262962e-01,1.0436806828e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0639016628e-01,-6.2822505832e-02,1.4391963184e-01,-3.7104234099e-01,-2.1850332618e-02,-8.9893274009e-02,1.0344289988e-01,2.4739522487e-03,2.2085921839e-02,7.4464574456e-02,-3.6287480593e-01,2.2588513792e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6184600592e-01,-4.4236999005e-02,1.1015192419e-01,-1.5791103244e-02,1.2317172438e-01,2.7006986737e-01,2.5018498302e-01,-1.1571793258e-01,-5.3995344788e-02,2.0711547136e-01,-2.3969420791e-01,1.3686220348e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7798253298e-01,-3.5365831107e-02,8.2511246204e-02,5.0435915589e-02,9.8052747548e-02,3.4232637286e-01,2.0534066856e-01,5.4103557020e-02,-3.8448891044e-01,1.2142957002e-01,-2.8504213691e-01,2.7127584815e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.7127476931e-01,-1.0448582470e-02,-7.8990962356e-03,3.5432910081e-03,-1.4968895353e-02,3.9571413398e-01,4.4422157109e-02,-5.4913801141e-03,1.0941586643e-01,1.8104694784e-01,-5.3423005342e-01,2.9510477185e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.4758895636e-01,-1.6971111298e-02,-2.2211125121e-02,-1.4316225424e-02,8.6063280702e-02,4.8690449446e-02,3.3971172571e-01,-2.6213693619e-01,3.4617972374e-01,2.4327589199e-02,-4.7362938523e-01,2.8371098638e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.4703963995e-01,-3.7176883779e-03,9.0409014374e-03,5.2774496377e-02,8.0812148750e-02,1.7588053644e-01,4.0341338515e-01,-1.8210846931e-02,-1.8405679613e-02,2.2166672349e-01,-4.7209626436e-01,3.5840967298e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6939483881e-01,-2.8294090182e-02,-1.0894924402e-01,3.1677889824e-01,-1.1422718316e-01,-2.0836818963e-02,-8.6295366287e-02,7.0303186774e-02,5.5331941694e-02,5.4295390844e-02,-5.3033292294e-01,2.2392405570e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2626996040e+00,-2.3924551904e-02,-1.0047849268e-02,8.2233827561e-04,-7.5184833258e-04,-8.2594238222e-02,-7.2225026786e-02,3.0155820772e-02,-7.6440847479e-03,4.4292405248e-02,5.5181229115e-01,1.0805884749e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2565741539e+00,-2.3509781808e-02,2.3527480662e-03,1.0822427459e-02,-5.2327550948e-03,-8.1499386579e-03,-1.0281240195e-01,4.7832611948e-02,2.6157397777e-02,3.3072844148e-02,5.4717016220e-01,1.0537280142e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.9956820011e-01,-1.5084048510e+00,-1.5619525909e+00,2.1907291412e+00,-1.5492970943e+00,1.4887486696e+00,1.7387614250e+00,-3.7455984950e-01,-2.0875542164e+00,-2.1590731144e+00,-6.1216640472e-01,1.7135415971e-01
