atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.5068309307e-01,-9.9020838737e-01,-1.6833487898e-02,-1.9413893223e+00,-1.1173305511e+00,1.0397628546e+00,-9.6406304836e-01,1.5907859802e+00,7.5070720911e-01,-1.1273723841e+00,-1.0674064159e+00,1.0261641443e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.6344023943e-01,-2.0771343261e-02,-9.8633430898e-03,-6.9135269150e-03,-8.1218937412e-03,-6.2554046512e-02,1.9488720223e-02,-5.1297169179e-02,1.2661600485e-02,2.0479369909e-02,6.3020110130e-01,1.1907119304e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.6003353596e-01,-1.2608055025e-02,4.9561429769e-03,-8.6357574910e-03,-1.5685366234e-03,-4.0206383914e-02,4.4394522905e-02,-1.9431291148e-02,1.7958045006e-02,2.5091428310e-02,6.2781423330e-01,1.2012102455e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2291073799e-01,-3.6136683077e-02,9.8633490503e-02,-2.4715931714e-01,-1.1589962989e-02,-3.9790142328e-02,5.8242242783e-02,1.1473763734e-02,1.0742723010e-02,4.5938346535e-02,-4.2146083713e-01,2.5275558233e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8670157194e-01,-2.4846494198e-02,7.6979540288e-02,-1.1925354600e-02,8.2399636507e-02,1.7406035960e-01,1.6757813096e-01,-7.5479499996e-02,-3.2216750085e-02,1.3603428006e-01,-2.9991614819e-01,1.5697509050e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9998387098e-01,-2.1395657212e-02,5.2711904049e-02,3.3781778067e-02,6.4072281122e-02,2.2324961424e-01,1.3411048055e-01,3.4911178052e-02,-2.4723136425e-01,8.1096194685e-02,-3.4358811378e-01,2.9629278183e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7774635553e-01,-8.3903940395e-03,-5.7427100837e-03,3.8179659750e-03,-9.9116098136e-03,2.4988564849e-01,2.9057973996e-02,-3.6267512478e-03,6.8769946694e-02,1.1542929709e-01,-5.8775490522e-01,3.3616584539e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5902400017e-01,-9.1789690778e-03,-1.2910281308e-02,-1.0955554433e-02,5.5181406438e-02,3.4258894622e-02,2.1954599023e-01,-1.6514766216e-01,2.2009752691e-01,1.7838470638e-02,-5.3127121925e-01,3.1559425592e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5910589695e-01,2.0964678843e-03,4.5685824007e-03,3.6090083420e-02,5.2779115736e-02,1.1322055757e-01,2.5658887625e-01,-1.3804893941e-02,-1.0645305738e-02,1.4142695069e-01,-5.3123009205e-01,3.8430041075e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7758554220e-01,-1.1520374566e-02,-6.9077819586e-02,2.1115249395e-01,-7.3622018099e-02,-4.8821666278e-03,-3.8059286773e-02,3.9194568992e-02,3.3438213170e-02,3.1473480165e-02,-5.8941382170e-01,2.5074261427e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.6909511089e-01,-1.9066818058e-02,-1.1343969963e-02,1.0188062442e-03,-8.8938116096e-04,-6.2001492828e-02,-5.5815018713e-02,2.3206125945e-02,-2.8200785164e-03,3.5942420363e-02,6.3499855995e-01,1.2384384125e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.6448200941e-01,-1.9721886143e-02,2.5597230997e-03,1.1275649071e-02,-5.4473201744e-03,-7.9689994454e-03,-7.9049251974e-02,3.6560125649e-02,2.1737156436e-02,2.7853196487e-02,6.3150352240e-01,1.2143826485e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.4459743500e-01,-1.0105353594e+00,-1.0776085854e+00,1.5077948570e+00,-1.0787547827e+00,9.8847168684e-01,1.1330063343e+00,-2.3752513528e-01,-1.3909734488e+00,-1.4325873852e+00,-7.8233230114e-01,1.9146096706e-01
