atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0020505190e-01,-9.3316954374e-01,-1.2558432296e-02,-1.7927839756e+00,-1.0282348394e+00,9.5262360573e-01,-8.8402837515e-01,1.4451209307e+00,6.8253749609e-01,-1.0215005875e+00,-1.0297567844e+00,1.1099015921e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.1824924946e-01,-2.0879633725e-02,-9.2517621815e-03,-6.4715333283e-03,-7.5378022157e-03,-5.9258859605e-02,2.0003700629e-02,-4.8413880169e-02,1.2037509121e-02,2.0118325949e-02,5.6452184916e-01,1.2883031368e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.1810029745e-01,-1.2820235454e-02,4.6950639226e-03,-8.1641953439e-03,-1.4088756870e-03,-3.9686955512e-02,4.1574541479e-02,-1.9547604024e-02,1.7293469980e-02,2.3641819134e-02,5.6234067678e-01,1.2875826657e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9105104208e-01,-3.6033015698e-02,9.5599524677e-02,-2.3595947027e-01,-8.7785283104e-03,-3.3141169697e-02,5.4158419371e-02,1.6225505620e-02,1.1714587919e-02,3.9627764374e-02,-4.2777699232e-01,2.6752632856e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4967981577e-01,-2.3074196652e-02,7.4950337410e-02,-1.0367823765e-02,8.0116733909e-02,1.6208812594e-01,1.5434004366e-01,-7.0721700788e-02,-3.1011823565e-02,1.2599575520e-01,-2.8484374285e-01,1.6712453961e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6297612190e-01,-2.0588736981e-02,5.0241313875e-02,3.0929278582e-02,6.1068985611e-02,2.0600913465e-01,1.2674908340e-01,3.0342575163e-02,-2.2836050391e-01,7.4960470200e-02,-3.2979035378e-01,3.1684634089e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3951277733e-01,-8.5812108591e-03,-4.5764581300e-03,3.6468026228e-03,-7.7236462384e-03,2.3083113134e-01,3.0460536480e-02,-3.0964894686e-03,6.4052999020e-02,1.0898274928e-01,-5.7424646616e-01,3.4292340279e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2106657028e-01,-9.2981755733e-03,-1.2087048963e-02,-9.8640192300e-03,5.2696157247e-02,3.2709255815e-02,2.0547193289e-01,-1.5225221217e-01,2.0264217257e-01,1.6990469769e-02,-5.1795965433e-01,3.3541318774e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2072724104e-01,2.2669932805e-03,4.3975054286e-03,3.4175172448e-02,5.1750224084e-02,1.0520339757e-01,2.3966328800e-01,-1.3886444271e-02,-8.8017880917e-03,1.3029035926e-01,-5.1682627201e-01,3.9724516869e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4303052425e-01,-1.3564273715e-02,-6.4743258059e-02,2.0266407728e-01,-6.9324441254e-02,-8.4435730241e-04,-3.3479232341e-02,3.5835381597e-02,2.8355751187e-02,2.3377062753e-02,-5.8851867914e-01,2.6620966196e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2252051830e-01,-1.8271382898e-02,-1.0844308883e-02,3.8537845830e-04,-5.6028796826e-04,-5.6576620787e-02,-5.2116647363e-02,2.1708732471e-02,-1.9223439740e-03,3.3438589424e-02,5.6996607780e-01,1.3300405443e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2046105862e-01,-1.9243121147e-02,2.8630353045e-03,1.0395940393e-02,-5.0043752417e-03,-8.8792396709e-03,-7.3797702789e-02,3.4054983407e-02,1.9996160641e-02,2.6566768065e-02,5.6602305174e-01,1.2995769083e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.9831919670e-01,-9.4802933931e-01,-9.9398422241e-01,1.3908432722e+00,-9.9917626381e-01,8.9926785231e-01,1.0376055241e+00,-2.1800997853e-01,-1.2632530928e+00,-1.2974579334e+00,-7.4917984009e-01,2.0191130042e-01
