atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9869151115e-01,-9.3391001225e-01,-9.8520657048e-03,-1.7933645248e+00,-1.0253200531e+00,9.4594317675e-01,-8.7828773260e-01,1.4384804964e+00,6.8294709921e-01,-1.0157928467e+00,-1.0678975582e+00,1.0826525837e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.2590045929e-01,-2.1510930732e-02,-9.2652728781e-03,-6.3720159233e-03,-7.4769579805e-03,-6.0863699764e-02,2.0305335522e-02,-4.9671143293e-02,1.2183199637e-02,2.0496478304e-02,6.2487739325e-01,1.2511979043e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.2448347807e-01,-1.3166648336e-02,4.6829683706e-03,-7.9499874264e-03,-1.3242866844e-03,-4.0612351149e-02,4.2744517326e-02,-1.9872130826e-02,1.7840541899e-02,2.4073803797e-02,6.2254214287e-01,1.2521345913e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0310584307e-01,-3.6246806383e-02,9.6413463354e-02,-2.3790045083e-01,-8.5558556020e-03,-3.1371679157e-02,5.2313029766e-02,1.8791079521e-02,1.1488512158e-02,3.7644967437e-02,-4.4005548954e-01,2.6481950283e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6558853388e-01,-2.3030444980e-02,7.5169950724e-02,-9.8693799227e-03,8.0197654665e-02,1.6189974546e-01,1.5392968059e-01,-6.9402039051e-02,-3.0778041109e-02,1.2592169642e-01,-3.0178806186e-01,1.6363210976e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7835257053e-01,-2.1017068997e-02,5.0604384392e-02,3.0379671603e-02,6.1323020607e-02,2.0521622896e-01,1.2638661265e-01,3.1130034477e-02,-2.2819702327e-01,7.4935644865e-02,-3.4730529785e-01,3.1188333035e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4939147234e-01,-8.7686786428e-03,-4.5099188574e-03,3.7505442742e-03,-7.3570557870e-03,2.3058831692e-01,3.1349785626e-02,-2.9654989485e-03,6.4132004976e-02,1.0941870511e-01,-5.9217357635e-01,3.4078031778e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3225722313e-01,-9.6600614488e-03,-1.2218937278e-02,-9.6057401970e-03,5.3130432963e-02,3.2522007823e-02,2.0543347299e-01,-1.5182125568e-01,2.0263414085e-01,1.7449691892e-02,-5.3538560867e-01,3.2988679409e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3185226917e-01,2.1444573067e-03,4.5610843226e-03,3.4027084708e-02,5.2449509501e-02,1.0475300252e-01,2.3925505579e-01,-1.4069953002e-02,-8.7824873626e-03,1.3037745655e-01,-5.3408873081e-01,3.9468613267e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5108853579e-01,-1.3627866283e-02,-6.4915470779e-02,2.0409747958e-01,-6.9602899253e-02,8.5207022494e-05,-3.1813468784e-02,3.5046081990e-02,2.7070431039e-02,2.0641405135e-02,-6.0117858648e-01,2.6442512870e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2996501923e-01,-1.8664600328e-02,-1.0657626204e-02,3.5610987106e-04,-5.3954846226e-04,-5.7641733438e-02,-5.2910029888e-02,2.2022770718e-02,-1.9135919865e-03,3.4097302705e-02,6.3077682257e-01,1.2959770858e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2707616091e-01,-1.9749371335e-02,2.8655000497e-03,1.0217738338e-02,-4.9167587422e-03,-8.9995618910e-03,-7.5407505035e-02,3.4797545522e-02,2.0491303876e-02,2.7155872434e-02,6.2628531456e-01,1.2646515667e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.0897477865e-01,-9.4653564692e-01,-9.9390357733e-01,1.3912968636e+00,-9.9979794025e-01,8.9231443405e-01,1.0266451836e+00,-2.1376881003e-01,-1.2597793341e+00,-1.2907751799e+00,-7.8716093302e-01,1.9774779677e-01
