atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.4842801094e-01,-1.0067257881e+00,-1.7773414031e-02,-1.9522511959e+00,-1.1161042452e+00,1.0640501976e+00,-9.9089241028e-01,1.6071989536e+00,7.4989503622e-01,-1.1391086578e+00,-1.0072371960e+00,9.3230620027e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.6887874603e-01,-2.0278286189e-02,-1.0286923498e-02,-7.2193169035e-03,-8.6230458692e-03,-6.1976455152e-02,1.8838671967e-02,-5.0925344229e-02,1.2196822092e-02,2.0344786346e-02,6.1191284657e-01,1.1215162277e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.6505367756e-01,-1.2449198402e-02,5.5066775531e-03,-8.3328895271e-03,-1.2860647403e-03,-3.8633380085e-02,4.3297164142e-02,-1.9016167149e-02,1.7323121428e-02,2.4443207309e-02,6.0919702053e-01,1.1323076487e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2065958977e-01,-4.1986823082e-02,1.0121963173e-01,-2.5791129470e-01,-8.7228054181e-03,-4.8261612654e-02,6.2178004533e-02,6.0842302628e-03,1.1208926328e-02,5.0621088594e-02,-3.9458239079e-01,2.4612677097e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8284538984e-01,-2.5150015950e-02,8.2938812673e-02,-1.2144024484e-02,8.7267540395e-02,1.7874231935e-01,1.7073276639e-01,-7.8007459641e-02,-3.2885171473e-02,1.3941006362e-01,-2.7641612291e-01,1.4960421622e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9690696001e-01,-2.2606940940e-02,5.6189555675e-02,3.6207169294e-02,6.9209456444e-02,2.2732193768e-01,1.3760085404e-01,3.5000361502e-02,-2.5351512432e-01,8.2853928208e-02,-3.1987971067e-01,2.9273965955e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8071144819e-01,-8.4741320461e-03,-5.2049132064e-03,3.5177457612e-03,-8.6127407849e-03,2.5307953358e-01,2.6628706604e-02,-3.1134602614e-03,6.8976387382e-02,1.1541672796e-01,-5.6640815735e-01,3.2454368472e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5988600254e-01,-9.2955520377e-03,-1.3844436035e-02,-1.1079114862e-02,5.9283755720e-02,3.3239398152e-02,2.2358450294e-01,-1.6910777986e-01,2.2501656413e-01,1.6373652965e-02,-5.0769960880e-01,3.0499884486e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5984398127e-01,2.7305237018e-03,4.3168887496e-03,3.8627557456e-02,5.6887038052e-02,1.1527518183e-01,2.6316231489e-01,-1.3911411166e-02,-1.1377572082e-02,1.4437316358e-01,-5.0737440586e-01,3.7424570322e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7887252569e-01,-1.6755638644e-02,-7.3458723724e-02,2.2395329177e-01,-7.4816308916e-02,-9.2275217175e-03,-4.3561976403e-02,4.2487058789e-02,3.8049701601e-02,3.6257978529e-02,-5.6303840876e-01,2.4467962980e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.7372776270e-01,-1.8665086478e-02,-1.2170176022e-02,-9.6831114206e-05,-3.7136557512e-04,-6.0025963932e-02,-5.2260790020e-02,2.1626714617e-02,-3.0555620324e-03,3.4419719130e-02,6.1558663845e-01,1.1671096087e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.6934098005e-01,-1.9369225949e-02,3.7808183115e-03,1.1600645259e-02,-5.5667310953e-03,-6.6522164270e-03,-7.6357245445e-02,3.5330086946e-02,2.1785592660e-02,2.7010075748e-02,6.1242425442e-01,1.1429070681e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.3603880405e-01,-1.0230593681e+00,-1.0780630112e+00,1.5092574358e+00,-1.0765833855e+00,9.9719959497e-01,1.1604619026e+00,-2.4890871346e-01,-1.4004613161e+00,-1.4438281059e+00,-7.2055554390e-01,1.8887749314e-01
