atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9492759705e-01,-9.3614900112e-01,-9.2506883666e-03,-1.7954772711e+00,-1.0271602869e+00,9.4691669941e-01,-8.7993907928e-01,1.4393405914e+00,6.8307816982e-01,-1.0174677372e+00,-1.0694159269e+00,1.0894890130e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.2193520069e-01,-2.1205406636e-02,-9.3623977154e-03,-6.4464290626e-03,-7.5670909137e-03,-6.0154873878e-02,2.0356107503e-02,-4.8967894167e-02,1.2263764627e-02,2.0328745246e-02,6.2479501963e-01,1.2574270368e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.2032641172e-01,-1.2942967936e-02,4.7624069266e-03,-7.9953558743e-03,-1.3124506222e-03,-4.0528852493e-02,4.2261887342e-02,-1.9837230444e-02,1.7746256664e-02,2.3900307715e-02,6.2249737978e-01,1.2594197690e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9717714787e-01,-3.6269001663e-02,9.6356458962e-02,-2.3763264716e-01,-8.8118938729e-03,-3.1555835158e-02,5.2186425775e-02,1.8042370677e-02,1.0824444704e-02,3.7802271545e-02,-4.4168734550e-01,2.6434627175e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5986732244e-01,-2.2967822850e-02,7.4909187853e-02,-9.7934966907e-03,8.0009877682e-02,1.6145288944e-01,1.5324687958e-01,-6.9573849440e-02,-3.1451653689e-02,1.2506522238e-01,-3.0398166180e-01,1.6412948072e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7253795862e-01,-2.0907917991e-02,5.0445299596e-02,3.0171014369e-02,6.1152726412e-02,2.0450957119e-01,1.2671379745e-01,2.9927069321e-02,-2.2608064115e-01,7.4599526823e-02,-3.4924042225e-01,3.1296020746e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4344114065e-01,-8.7103247643e-03,-4.4935387559e-03,3.7369611673e-03,-7.2978669778e-03,2.2920003533e-01,3.2104987651e-02,-3.0058957636e-03,6.3728041947e-02,1.0934015363e-01,-5.9338712692e-01,3.4200543165e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2642604113e-01,-9.5477150753e-03,-1.2157835998e-02,-9.4769531861e-03,5.2760902792e-02,3.3404123038e-02,2.0483697951e-01,-1.5085351467e-01,2.0072501898e-01,1.7633931711e-02,-5.3715431690e-01,3.3118379116e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2602382898e-01,2.2003049962e-03,4.5429700986e-03,3.3771429211e-02,5.2124183625e-02,1.0467315465e-01,2.3813851178e-01,-1.4221135527e-02,-7.8984554857e-03,1.2919059396e-01,-5.3586757183e-01,3.9391165972e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4521282911e-01,-1.3741286471e-02,-6.4837969840e-02,2.0381462574e-01,-6.9682165980e-02,-2.2204359993e-04,-3.1630419195e-02,3.4661967307e-02,2.7657909319e-02,2.1102216095e-02,-6.0268807411e-01,2.6391622424e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2613637447e-01,-1.8394574523e-02,-1.0819245130e-02,3.8576041698e-04,-5.5959197925e-04,-5.7063341141e-02,-5.2850205451e-02,2.2038441151e-02,-1.9992021844e-03,3.3685669303e-02,6.3079267740e-01,1.3025487959e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2313849926e-01,-1.9445031881e-02,2.8787069023e-03,1.0328227654e-02,-4.9705607817e-03,-9.2273000628e-03,-7.4873566628e-02,3.4553769976e-02,2.0032359287e-02,2.6851382107e-02,6.2629926205e-01,1.2716008723e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.0366227627e-01,-9.4717097282e-01,-9.9232882261e-01,1.3891767263e+00,-9.9891287088e-01,8.9205104113e-01,1.0273467302e+00,-2.1470448375e-01,-1.2575528622e+00,-1.2895129919e+00,-7.8858524561e-01,1.9867622852e-01
