atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1521549225e+00,-8.4214973450e+00,3.7795203924e-01,-7.6573306322e-01,-1.8211127818e-01,-1.8240089417e+00,-2.0440402031e+00,-1.2695238113e+01,-4.9628367424e+00,4.9576287270e+00,3.2934525609e-01,-3.0963808298e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.0801610947e-01,-3.2110265456e-03,2.1331955213e-03,2.4716134067e-04,1.3071253197e-03,5.1271086559e-03,-3.5874762107e-03,1.3710528612e-02,3.8197685499e-03,-8.5627604276e-03,-6.0851484537e-01,-7.6145216823e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.9007898569e-01,-3.5846091341e-03,-1.1473518098e-03,3.3597470610e-04,-7.0376251824e-04,2.6135109365e-03,-8.8547319174e-03,8.6798761040e-03,7.7830711380e-03,-1.1136645451e-02,-6.3953900337e-01,-7.6040625572e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4798011780e+00,-1.2224152684e-01,-1.7263406888e-02,-6.0035478324e-02,1.3349691872e-03,-1.5378198028e-01,-1.1624983698e-01,1.2476904392e+00,1.6909220815e-01,-5.5964797735e-01,4.7508853674e-01,-7.2104014456e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6574573517e+00,-1.9820061326e-01,-1.6389153898e-02,-8.1870853901e-03,5.8681562543e-02,-8.5479520261e-02,1.3737398386e-01,8.5628062487e-01,5.0415176153e-01,-2.1342407167e-01,5.3584277630e-01,-1.9369766116e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6320543289e+00,-2.4360932410e-01,3.9822448045e-02,-4.2129080743e-02,-1.8141895533e-02,3.0876365304e-01,-9.1968798637e-01,-6.0490179062e-01,-1.1239796877e+00,1.9706266467e-03,5.0730115175e-01,-5.4618205875e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0306574106e+00,3.6226086318e-02,-4.4744230807e-02,-1.0859453119e-02,-1.0517425090e-01,1.8671140075e-01,1.2298192829e-01,-4.1322078556e-02,-4.3400634080e-02,-1.0169469751e-02,3.9964753389e-01,-7.2660051286e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4803798199e+00,-2.7718883753e-01,-3.7867967039e-02,-3.6936454475e-02,-2.5011038408e-02,8.0642986298e-01,-1.0759183168e+00,2.5405135751e-01,-2.9982772470e-01,7.1805566549e-01,3.5166966915e-01,-5.7412326336e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4097416401e+00,-2.2944141924e-01,-3.0188707635e-02,2.1813962609e-02,5.6680608541e-02,3.3714404702e-01,-1.5587520599e-01,-3.3781096339e-01,-9.1081738472e-02,-4.9887296557e-01,3.6168500781e-01,-1.9833644852e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3274590969e+00,-2.1624627709e-01,-4.1506659240e-02,9.1101624072e-02,4.6446658671e-03,-7.9122506082e-02,3.2133331895e-01,-2.5693228841e-01,-3.8512969017e-01,-8.1238406897e-01,2.9946571589e-01,-7.2519205511e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-5.0973117352e-01,-3.7735651713e-03,1.4222048922e-03,4.0628013085e-04,-1.5403171710e-04,1.1490449542e-03,7.4307289906e-03,-3.1484495848e-03,-6.4923516475e-03,-7.3384391144e-03,-5.8275175095e-01,-7.5949750841e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-4.9403920770e-01,-2.5261212140e-03,-1.3120345538e-03,-1.3059321791e-03,5.0490756985e-04,3.4688555170e-03,5.9345285408e-03,-3.2655210234e-03,-6.1294394545e-03,-7.4616731144e-03,-6.1609154940e-01,-7.5752057135e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.6579567194e-01,-9.1568679810e+00,-2.8859820962e-01,6.5505659580e-01,-5.1194173098e-01,-4.8212790489e+00,-4.7931966782e+00,4.2592167854e+00,3.1723053455e+00,1.2724372864e+01,6.4148581028e-01,-3.1099137664e-01
