atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.6570348740e+00,-6.7651309967e+00,1.0659321547e+00,-2.4827282429e+00,-9.7378450632e-01,-2.7937841415e+00,-3.1215077639e-01,-1.5687440872e+01,-5.8865532875e+00,7.6892280579e+00,2.8014004230e-01,-2.4679194391e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.4628548622e+00,-3.3925813623e-03,2.2898176685e-03,-3.2973010093e-03,-2.8174021281e-04,8.2979835570e-03,1.6970280558e-02,1.3920314610e-02,4.6112528071e-03,3.9756186306e-03,-6.9393205643e-01,-2.4184744805e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.4605638981e+00,-6.5969610587e-03,-5.6048282422e-03,1.6971057048e-03,-2.1738784853e-03,1.3503108639e-03,-2.1216429770e-02,-1.4360317437e-04,5.0406497903e-03,-1.4794876799e-02,-7.3332548141e-01,-2.4252638221e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5371952057e+00,-1.3017332554e-01,-1.4112015069e-01,-1.7853727937e-01,3.0548606068e-02,-8.3861067891e-02,-4.0790903568e-01,1.4197014570e+00,-2.3854908347e-01,-6.1247724295e-01,5.9990775585e-01,-1.6331715509e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.6695482731e+00,-1.5706014633e-01,-1.1305496097e-01,-4.9840580672e-02,1.0615967214e-01,1.7019726336e-01,-4.0585184097e-01,6.1526018381e-01,1.6494187713e-01,-1.9521398842e-01,4.4080784917e-01,1.9214976579e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5582952499e+00,-2.7378258109e-01,6.3378646970e-02,2.0493447781e-01,-5.9257462621e-02,2.7116304636e-01,-8.3137750626e-01,-7.5869590044e-01,-1.0799980164e+00,-2.7894772589e-02,4.7364324331e-01,-2.6260691229e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2662239075e+00,-6.0640495270e-02,-1.3206359744e-01,-5.4505072534e-02,-3.1674546003e-01,1.3941141963e-01,-1.7417136580e-02,2.2062703501e-03,2.7430538088e-02,8.8399939239e-02,4.1649284959e-01,-1.5918336809e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5097794533e+00,-1.8217755854e-01,3.2357849181e-02,-2.7787125111e-01,-4.8770055175e-02,6.3856410980e-01,-1.1042789221e+00,-4.5202914625e-03,-3.4670320153e-01,7.7701145411e-01,3.2828155160e-01,-1.0888750665e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5687122345e+00,-2.7666828036e-01,-7.0809207857e-02,1.0002046824e-01,1.8942351639e-01,6.9301193953e-01,-2.3389351368e-01,-2.9227149487e-01,-1.6631430387e-01,-4.8634156585e-01,2.8562411666e-01,2.7800615877e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5017108917e+00,-1.2760320306e-01,-9.1329194605e-02,1.9655665755e-01,-3.4482054412e-02,-1.9986962900e-02,3.0923676491e-01,-1.8490184844e-01,-4.6496725082e-01,-8.7759155035e-01,3.1186234951e-01,-1.0020397604e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.4595494270e+00,-2.2975441534e-03,2.3441922385e-03,-6.5690313932e-04,2.5481471675e-04,8.1701362506e-03,1.8658849876e-03,-1.8729193835e-04,-1.4010524610e-03,-3.4720578697e-03,-6.7177432775e-01,-2.4367928505e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.4592690468e+00,-3.1250501052e-03,-1.8009245396e-03,-3.1917081214e-03,1.3580949744e-03,-6.8972553127e-03,8.4926886484e-03,-2.6834399905e-03,-9.5031028613e-03,-2.3569229525e-03,-7.1169531345e-01,-2.4389514700e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.4620139599e+00,-7.1236743927e+00,-1.0776184797e+00,2.4801175594e+00,-2.0730919838e+00,-5.3545598984e+00,-4.8347711563e+00,4.4542517662e+00,5.1867680550e+00,1.5636323929e+01,6.6368740797e-01,-2.4432921410e-01
