atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4071873426e-01,-4.4997164607e-01,1.3029873371e-02,-1.3247570992e+00,-8.0077552795e-01,1.0411489010e+00,-8.2205474377e-01,1.4533884525e+00,5.9189796448e-01,-9.6365326643e-01,-1.0735764503e+00,2.8451909311e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5776286125e+00,-8.6902640760e-03,3.8148188032e-03,4.4238884002e-03,5.1145018078e-03,-4.2968876660e-02,3.9707694203e-02,-4.0806710720e-02,9.5875672996e-03,3.3083256334e-02,9.0081393719e-01,1.1039914191e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5752320290e+00,-8.1427441910e-03,-2.2946968675e-03,1.9631490577e-03,5.3253571969e-04,-4.4092494994e-02,2.8025945649e-02,-3.7744965404e-02,4.9856188707e-03,3.0359705910e-02,9.0099585056e-01,1.0216962546e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1174327135e-01,-4.2040832341e-02,1.0007806867e-01,-4.3279126287e-01,-5.1529236138e-02,1.7418576404e-02,4.2427603155e-02,7.0950016379e-02,2.9802415520e-02,4.7530159354e-03,-5.4282873869e-01,2.2802041471e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5575313568e-01,-1.5049592592e-02,-1.0602181777e-02,-1.8437864259e-02,-2.9097484425e-02,8.6916521192e-02,9.6837542951e-02,-6.1736177653e-02,3.0244081281e-03,5.1107097417e-02,-2.8370982409e-01,8.6612150073e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4745241404e-01,-3.3459421247e-02,-2.9315626249e-02,1.6270870343e-02,-1.9797842950e-02,1.1146040261e-01,5.3577072918e-02,-8.5919573903e-03,-1.3705042005e-01,2.7824321762e-02,-3.2454040647e-01,1.5767787397e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1604315042e-01,-1.9417343661e-02,-4.9415775575e-03,6.1935111880e-03,-1.0760170408e-02,8.7841510773e-02,-7.2210859507e-03,3.5849169362e-03,3.1855188310e-02,4.4681578875e-02,-5.3337275982e-01,1.9421620667e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1902391911e-01,-2.9220402241e-02,1.9040387124e-02,-8.4490878507e-03,-3.9749257267e-02,2.1086020395e-02,9.4571873546e-02,-7.0355013013e-02,9.2383585870e-02,-1.5957077965e-02,-5.0874412060e-01,2.0834602416e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1845642328e-01,-2.0978102461e-02,-1.3214061037e-02,-8.9157549664e-03,-4.6323269606e-02,5.9562746435e-02,1.1419618130e-01,-2.9724792112e-03,-2.0025311038e-02,4.8642057925e-02,-5.1512610912e-01,2.6277953386e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8459889889e-01,-3.3771164715e-02,-1.3500036299e-01,3.3628919721e-01,-1.2716671824e-01,4.7792702913e-02,8.2519482821e-03,1.6343461350e-02,6.4145135693e-03,-2.4912098423e-02,-7.0099616051e-01,2.1639688313e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5779677629e+00,-9.9176401272e-03,1.7326251836e-03,-5.9974397300e-04,3.6776092020e-04,-2.9260901734e-02,-6.0258865356e-02,2.5915591046e-02,2.1600482985e-02,3.9164490998e-02,9.1186624765e-01,1.1689534783e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5774153471e+00,-9.0646333992e-03,1.4371263096e-03,-2.4529772345e-03,1.2651851866e-03,-3.6319475621e-02,-5.5762913078e-02,2.3608574644e-02,1.7457328737e-02,3.9256144315e-02,9.0650749207e-01,1.1331619322e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.7306450605e-01,-4.2963376641e-01,-7.4164009094e-01,1.0266746283e+00,-7.6710057259e-01,9.2762941122e-01,1.0811321735e+00,-2.5337234139e-01,-1.1499803066e+00,-1.2592277527e+00,-8.1216627359e-01,1.5619499981e-01
