atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.5323863626e-01,-3.8764542341e-01,7.9598873854e-03,-1.1300332546e+00,-6.7693156004e-01,8.7722611427e-01,-7.0200020075e-01,1.2433617115e+00,5.2142035961e-01,-8.2448607683e-01,-1.1017152071e+00,-8.9151365682e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.3940063715e+00,-6.9677629508e-03,3.1742122956e-03,3.7916391157e-03,4.3681510724e-03,-3.7103854120e-02,3.1677432358e-02,-3.4608606249e-02,8.5186092183e-03,2.6212438941e-02,9.3953567743e-01,8.6846508086e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.3917511702e+00,-6.5018753521e-03,-2.0610836800e-03,1.6582459211e-03,4.4947880087e-04,-3.6753654480e-02,2.4382743984e-02,-3.0975680798e-02,3.9949277416e-03,2.5752190500e-02,9.4079357386e-01,7.7761143446e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0776821375e-01,-3.7925709039e-02,8.4222830832e-02,-3.5286352038e-01,-3.8452927023e-02,1.2702470645e-02,3.4060891718e-02,6.2807179987e-02,2.3215260357e-02,-2.0771636628e-04,-5.5905193090e-01,2.1485553682e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4246944189e-01,-1.3448962010e-02,-1.5813820064e-03,-9.6821533516e-03,-1.5701686963e-02,6.8632088602e-02,7.5167454779e-02,-4.6667054296e-02,1.7847861163e-03,3.9998177439e-02,-2.9630842805e-01,8.4501460195e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3690457344e-01,-2.8056804091e-02,-1.7182173207e-02,8.7360981852e-03,-1.1318474077e-02,8.8230423629e-02,4.1760589927e-02,-5.5971089751e-03,-1.0612910986e-01,2.3431666195e-02,-3.3565622568e-01,1.3975776732e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1100623608e-01,-1.6465123743e-02,-3.5758970771e-03,5.2776318043e-03,-5.4630716331e-03,7.1787543595e-02,-3.8739847951e-03,2.2700945847e-03,2.5047220290e-02,3.5916682333e-02,-5.4489356279e-01,1.7800526321e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1382905245e-01,-2.4538744241e-02,1.1753675528e-02,-4.0037916042e-03,-2.7772229165e-02,1.6811147332e-02,7.4234463274e-02,-5.5268604308e-02,7.4399441481e-02,-1.0629067197e-02,-5.2062571049e-01,1.8664535880e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1319152117e-01,-1.7975166440e-02,-8.3284405991e-03,-6.8432609551e-03,-2.9180726036e-02,4.7048572451e-02,8.9283615351e-02,-2.4013533257e-03,-1.4579807408e-02,4.0254175663e-02,-5.2709639072e-01,2.5364658237e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8824998736e-01,-3.1835407019e-02,-1.0985691845e-01,2.7804079652e-01,-1.0265108943e-01,3.7962481380e-02,6.9851572625e-03,1.2025747448e-02,5.4990421049e-03,-2.6042314246e-02,-7.1714866161e-01,2.0376220345e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.3986996412e+00,-8.1363422796e-03,1.5308153816e-03,-7.0857006358e-04,4.1242025327e-04,-2.6640715078e-02,-5.0985746086e-02,2.1873589605e-02,1.7125414684e-02,3.3196158707e-02,9.5152330399e-01,9.2760287225e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.3959940672e+00,-7.2687203065e-03,1.2512268731e-03,-2.0521604456e-03,1.0603799019e-03,-2.9065353796e-02,-4.7953963280e-02,2.0450910553e-02,1.5013539232e-02,3.2504230738e-02,9.4599479437e-01,8.9234314859e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.7656980157e-01,-3.6882281303e-01,-6.3131815195e-01,8.7385660410e-01,-6.4713025093e-01,7.8401917219e-01,9.0842044353e-01,-2.0797391236e-01,-9.9158650637e-01,-1.0748066902e+00,-8.4101700783e-01,1.3691648841e-01
