atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.3770602345e-01,-3.4624004364e-01,5.5927457288e-03,-1.0081665516e+00,-6.0652244091e-01,7.6781350374e-01,-6.1570751667e-01,1.0948573351e+00,4.6141853929e-01,-7.2704911232e-01,-1.0789909363e+00,-1.0939703323e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2954553366e+00,-5.8265356347e-03,3.5510698799e-03,1.3679763069e-03,3.4414362162e-03,-3.2820507884e-02,2.6680832729e-02,-3.0606521294e-02,7.5221727602e-03,2.2560432553e-02,9.4413053989e-01,8.3328336477e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2936834097e+00,-5.4436409846e-03,-2.8917379677e-03,1.0543037206e-03,-2.7309154393e-04,-3.1873971224e-02,2.1704791114e-02,-2.6695555076e-02,3.7385085598e-03,2.2575132549e-02,9.4561433792e-01,7.2782561183e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8972788453e-01,-3.6117330194e-02,7.7664189041e-02,-3.2029077411e-01,-3.5948846489e-02,1.0649189353e-02,3.2845132053e-02,5.5952250957e-02,2.2333111614e-02,2.6411819272e-03,-5.3393650055e-01,2.1232697368e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1998507977e-01,-1.2394458987e-02,-3.9333533496e-03,-1.0641379282e-02,-1.7018878832e-02,6.5209418535e-02,7.0405617356e-02,-4.5124962926e-02,4.9282109831e-04,3.6461830139e-02,-2.7795830369e-01,7.6002322137e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1531332731e-01,-2.6197252795e-02,-1.7827128991e-02,1.0433034971e-02,-1.0414167307e-02,8.1663221121e-02,3.9707552642e-02,-6.9568962790e-03,-9.8527096212e-02,2.3331491277e-02,-3.1851714849e-01,1.3828952610e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.9139732122e-01,-1.5737054870e-02,-3.4330624621e-03,4.6963705681e-03,-5.7704127394e-03,6.7044205964e-02,-2.5905249640e-03,1.5999490861e-03,2.3256523535e-02,3.3420093358e-02,-5.2575802803e-01,1.7154830694e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.9403318763e-01,-2.3063326254e-02,1.2587899342e-02,-5.2293799818e-03,-2.6450257748e-02,1.6265712678e-02,7.0391744375e-02,-4.9638427794e-02,6.9417968392e-02,-9.6607962623e-03,-5.0275230408e-01,1.8613016605e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.9329462647e-01,-1.7167430371e-02,-8.9216865599e-03,-6.0965232551e-03,-2.9384370893e-02,4.4759448618e-02,8.3680830896e-02,-4.1838875040e-03,-1.3447681442e-02,3.6796271801e-02,-5.0918835402e-01,2.5116011500e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7146216035e-01,-3.0503513291e-02,-9.9380731583e-02,2.5282749534e-01,-9.5497094095e-02,3.4891352057e-02,5.0821742043e-03,1.2712405995e-02,5.3865211084e-03,-2.2055035457e-02,-6.9418650866e-01,1.9985826313e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2987908125e+00,-6.8076550961e-03,2.0439848304e-03,3.7121854257e-04,-1.0078441119e-04,-2.3083701730e-02,-4.4771853834e-02,1.9246531650e-02,1.4798633754e-02,2.8758909553e-02,9.5550370216e-01,8.9299947023e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2968618870e+00,-6.0858051293e-03,-2.9477378121e-04,-1.6513097798e-03,8.1044033868e-04,-2.5378923863e-02,-4.2126119137e-02,1.7991842702e-02,1.2968109921e-02,2.8269706294e-02,9.5024245977e-01,8.5555605590e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.6026596427e-01,-3.3167517185e-01,-5.6449961662e-01,7.7986639738e-01,-5.7899492979e-01,6.9058078527e-01,8.0021214485e-01,-1.8318144977e-01,-8.7632763386e-01,-9.4937855005e-01,-8.1754720211e-01,1.3317519426e-01
