atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7634026408e-01,-3.6530703306e-01,6.3996873796e-03,-1.0504717827e+00,-6.3254565001e-01,8.0340647697e-01,-6.4594578743e-01,1.1455513239e+00,4.8121565580e-01,-7.6115286350e-01,-1.0886296034e+00,-1.3417839073e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.3608304262e+00,-6.3418564387e-03,3.4516239539e-03,1.4660598245e-03,3.4875287674e-03,-3.4839399159e-02,2.7417508885e-02,-3.2391212881e-02,8.0324029550e-03,2.3318184540e-02,9.4558900595e-01,8.6160644889e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.3584847450e+00,-5.9002689086e-03,-2.7291730512e-03,6.6922948463e-04,-3.3663859358e-04,-3.3319510520e-02,2.2761335596e-02,-2.7299482375e-02,4.3657980859e-03,2.3280074820e-02,9.4634777308e-01,7.6227329671e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2543008327e-01,-3.6686629057e-02,7.9669684172e-02,-3.2523283362e-01,-3.5482976586e-02,1.1587973684e-02,3.4097094089e-02,5.6997973472e-02,2.1552436054e-02,3.3375250641e-03,-5.3694784641e-01,2.1533611417e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5600297451e-01,-1.3811722398e-02,-3.9225467481e-03,-1.1192146689e-02,-1.8393330276e-02,6.9408133626e-02,7.4932754040e-02,-4.7958396375e-02,-1.1157803237e-04,3.9642896503e-02,-2.8432792425e-01,7.7010244131e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5110007524e-01,-2.7818050236e-02,-1.9275782630e-02,1.1039139703e-02,-1.1430875398e-02,8.6132444441e-02,4.2198359966e-02,-7.7231382020e-03,-1.0303567350e-01,2.4569584057e-02,-3.2424953580e-01,1.4525043964e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2718484402e-01,-1.6421455890e-02,-3.2803090289e-03,5.1007433794e-03,-5.0230300985e-03,6.8466410041e-02,-1.4874464832e-03,1.9103162922e-03,2.3872353137e-02,3.4895040095e-02,-5.3064590693e-01,1.7895971239e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2972972393e-01,-2.4469131604e-02,1.3237020932e-02,-5.5083334446e-03,-2.8089243919e-02,1.8176436424e-02,7.4174121022e-02,-5.1506351680e-02,7.1831971407e-02,-9.5508042723e-03,-5.0788748264e-01,1.8766067922e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2894389629e-01,-1.8392626196e-02,-9.4930082560e-03,-6.5565742552e-03,-3.0715968460e-02,4.7491058707e-02,8.8376075029e-02,-4.9226135015e-03,-1.2935592793e-02,3.8235567510e-02,-5.1507037878e-01,2.5087428093e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0754284859e-01,-3.1234093010e-02,-1.0060553998e-01,2.5761151314e-01,-9.7146950662e-02,3.6293316633e-02,5.6488318369e-03,1.3161649927e-02,5.9982240200e-03,-2.2276945412e-02,-6.9809108973e-01,2.0375168324e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.3647859097e+00,-7.3388428427e-03,1.5409868211e-03,6.3193729147e-04,-2.4521991145e-04,-2.4369958788e-02,-4.6430423856e-02,1.9961033016e-02,1.4889529906e-02,2.9662352055e-02,9.5678055286e-01,9.2423617840e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.3624726534e+00,-6.5535167232e-03,-2.2651166364e-04,-1.1978659313e-03,5.9081485961e-04,-2.5923660025e-02,-4.4113770127e-02,1.8903110176e-02,1.3299735263e-02,2.8976237401e-02,9.5149904490e-01,8.8623128831e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.9667784572e-01,-3.5042583942e-01,-5.9068471193e-01,8.1600415707e-01,-6.0460335016e-01,7.2681033611e-01,8.3970904350e-01,-1.9136494398e-01,-9.2034536600e-01,-9.9749124050e-01,-8.2693946362e-01,1.3302212954e-01
