atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2443107367e+00,-1.5561077595e+00,4.6561039984e-02,-4.1524844170e+00,-2.4616024494e+00,3.2906799316e+00,-2.5087988377e+00,4.4860858917e+00,1.7199536562e+00,-2.9943461418e+00,-8.5878038406e-01,1.5207782388e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.7894468307e+00,-2.8966628015e-02,5.2549604326e-02,4.9924883991e-02,5.2798189223e-02,-1.3985928893e-01,1.4861106873e-01,-1.2723331153e-01,3.2036609948e-02,1.1699683219e-01,4.7236108780e-01,1.0250962526e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.7945380211e+00,-2.4949973449e-02,-4.6739447862e-02,7.4694059789e-02,1.6893111169e-02,-1.7572060227e-01,8.4793403745e-02,-1.4599226415e-01,2.8567979112e-02,9.5690190792e-02,4.6640911698e-01,9.5812626183e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4404979944e+00,-1.6925400496e-01,3.5977414250e-01,-1.7860364914e+00,-3.0226862431e-01,9.2618867755e-02,9.5227576792e-02,3.2528671622e-01,1.3787809014e-01,-1.3297038153e-02,-3.3176434040e-01,2.5467684865e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4970587492e+00,-1.1148284376e-01,-3.6923284642e-03,-2.3281747475e-02,-4.0865454823e-02,2.7028149366e-01,2.7430942655e-01,-1.5460216999e-01,2.4627752136e-03,1.6234587133e-01,-1.6397562623e-01,9.6249982715e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4884359837e+00,-1.4918383956e-01,-3.2945167273e-02,1.9528433681e-02,-2.4956664070e-02,3.2955151796e-01,1.5898285806e-01,-1.5007985756e-02,-4.1174015403e-01,9.9964030087e-02,-1.9302281737e-01,1.6668370366e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4247916937e+00,-9.5598734915e-02,-9.8166735843e-03,1.7602624372e-02,-1.1623993516e-02,2.9232385755e-01,9.8765455186e-03,1.0341442190e-02,9.8966196179e-02,1.5277475119e-01,-3.9491075277e-01,2.1030128002e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4300599098e+00,-1.3562203944e-01,3.2844644040e-02,-3.6821267568e-03,-8.7470047176e-02,5.9452638030e-02,3.0205008388e-01,-2.1194753051e-01,3.0446839333e-01,-3.3680923283e-02,-3.8044992089e-01,2.1501648426e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4264804125e+00,-1.1447528005e-01,-2.1850427613e-02,-2.7321141213e-02,-1.0081193596e-01,1.7847268283e-01,3.5412147641e-01,-1.8105173483e-02,-5.5980205536e-02,1.6516608000e-01,-3.9171597362e-01,2.9053196311e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3822141886e+00,-1.4761227369e-01,-5.8924746513e-01,1.3527606726e+00,-5.7634603977e-01,2.0697571337e-01,9.7460731864e-02,4.1404061019e-02,-8.3721093833e-03,-1.2958908081e-01,-5.1773953438e-01,2.4394515157e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.7901308537e+00,-3.2362695783e-02,9.4815962017e-02,-2.6618240401e-02,1.6338204965e-02,-8.6679980159e-02,-2.1099522710e-01,9.1688796878e-02,7.7988028526e-02,1.3010247052e-01,4.8479887843e-01,1.0464030504e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.7901692390e+00,-2.9007663950e-02,-5.7054543868e-03,-8.4745310247e-02,4.1445650160e-02,-1.4211092889e-01,-1.8510249257e-01,7.7347934246e-02,5.0970695913e-02,1.3650739193e-01,4.7585305572e-01,1.0147233307e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.3610997200e+00,-1.5244328976e+00,-2.4417262077e+00,3.3791971207e+00,-2.4675855637e+00,2.9202103615e+00,3.4364321232e+00,-8.5600423813e-01,-3.5147283077e+00,-3.9326996803e+00,-5.7102870941e-01,1.4118050039e-01
