atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3274815083e-01,-7.3628890514e-01,1.4461027458e-02,-2.2257909775e+00,-1.3260226250e+00,1.7116025686e+00,-1.3626821041e+00,2.4158213139e+00,9.7597700357e-01,-1.6240032911e+00,-9.6853268147e-01,1.2405551970e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.0698537827e+00,-1.2178964913e-02,1.3139446266e-02,1.0991677642e-02,1.3181454502e-02,-6.4808852971e-02,6.4364075661e-02,-6.3350543380e-02,1.2468454428e-02,5.4361976683e-02,7.6617002487e-01,9.8646663129e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.0665609837e+00,-1.1502119713e-02,-1.0079966858e-02,1.4690614305e-02,2.9790173285e-03,-7.1885116398e-02,4.1020177305e-02,-6.4866490662e-02,6.0332887806e-03,4.7610115260e-02,7.6427698135e-01,9.0065777302e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6788928509e-01,-7.4515156448e-02,1.6838827729e-01,-7.9165899754e-01,-1.0401866585e-01,2.0411305130e-02,6.5439239144e-02,1.2188883871e-01,4.6696662903e-02,7.2600832209e-04,-5.0198644400e-01,2.3008996248e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.3074446917e-01,-3.6856643856e-02,7.6940576546e-03,-2.2040976211e-02,-2.4096092209e-02,1.3734608889e-01,1.4603869617e-01,-7.7523961663e-02,2.0731766708e-03,8.3214506507e-02,-2.5198793411e-01,8.7583094835e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.2010211945e-01,-6.0526672751e-02,-2.8117138892e-02,2.2064182907e-02,-1.5083053149e-02,1.7071224749e-01,8.2759551704e-02,-6.5454854630e-03,-2.0251715183e-01,4.7699965537e-02,-2.9099681973e-01,1.5944398940e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6892855167e-01,-3.4712385386e-02,-6.4188567922e-03,9.3564223498e-03,-8.4386831149e-03,1.3864646852e-01,-6.9060744718e-03,4.2187934741e-03,4.7810077667e-02,6.8260051310e-02,-5.0277078152e-01,1.9996987283e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.7475705147e-01,-5.2992105484e-02,2.1291853860e-02,-9.0029435232e-03,-4.8382662237e-02,3.4068435431e-02,1.4541341364e-01,-1.0802822560e-01,1.4402143657e-01,-1.4870394021e-02,-4.7682070732e-01,2.1058668196e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.7339448929e-01,-4.1562467813e-02,-1.5520692803e-02,-9.0453727171e-03,-5.1757819951e-02,8.9668571949e-02,1.7331251502e-01,-4.2894417420e-03,-2.1700251848e-02,8.3450146019e-02,-4.8291537166e-01,2.6161932945e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.2650244236e-01,-6.1962012202e-02,-2.5508728623e-01,6.1191874743e-01,-2.2992047668e-01,7.4470616877e-02,1.1940773576e-02,2.3421987891e-02,1.2646606192e-02,-5.1972292364e-02,-6.5308177471e-01,2.1828979254e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.0700771809e+00,-1.3753825799e-02,1.6748070717e-02,-3.0481545255e-03,2.0836871117e-03,-4.0734257549e-02,-9.4010300934e-02,4.0478602052e-02,3.8026914001e-02,6.2120947987e-02,7.7458214760e-01,1.0305163264e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.0688629150e+00,-1.2750821188e-02,-9.9916302133e-04,-1.6107998788e-02,7.8876717016e-03,-6.1077266932e-02,-8.4138549864e-02,3.5077162087e-02,2.7939751744e-02,6.4282029867e-02,7.6979732513e-01,9.9691390991e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.1945592165e-01,-7.0729088783e-01,-1.2620167732e+00,1.7538942099e+00,-1.2861455679e+00,1.5321213007e+00,1.8029639721e+00,-4.3791267276e-01,-1.9054967165e+00,-2.1121628284e+00,-7.0057737827e-01,1.4437533915e-01
