atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0721806288e-01,-4.1714015603e-01,3.1601954252e-03,-1.2560147047e+00,-7.5571072102e-01,9.5885372162e-01,-7.8277844191e-01,1.3686895370e+00,5.7620996237e-01,-9.1583597660e-01,-1.0933976173e+00,-1.7899872037e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4685986042e+00,-7.7836606652e-03,6.5477751195e-03,1.7975843512e-03,5.3375302814e-03,-4.1342806071e-02,3.7177771330e-02,-3.9227105677e-02,8.9459232986e-03,3.1070826575e-02,9.3337899446e-01,1.0261175781e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4660837650e+00,-7.5165233575e-03,-5.3104353137e-03,2.6644433383e-03,-6.7672709702e-04,-4.2527686805e-02,2.7229184285e-02,-3.7011038512e-02,3.9628194645e-03,2.9439477250e-02,9.3326216936e-01,9.3993701041e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5986469984e-01,-3.9685029536e-02,9.5136627555e-02,-4.0407735109e-01,-4.8651304096e-02,1.1077950709e-02,4.0108602494e-02,6.9360598922e-02,2.8278276324e-02,1.2606951641e-03,-5.6989616156e-01,2.2315391898e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9610587358e-01,-1.6006248072e-02,-1.1380899698e-02,-1.5801271424e-02,-3.0791718513e-02,8.0417364836e-02,8.9841961861e-02,-5.9321369976e-02,-3.1529308762e-04,4.6207107604e-02,-3.0323925614e-01,8.3719439805e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8971124887e-01,-3.2213777304e-02,-2.8585778549e-02,1.3060616329e-02,-1.9112048671e-02,1.0368225724e-01,5.1659233868e-02,-1.2197708711e-02,-1.2453059852e-01,2.5246398523e-02,-3.4278053045e-01,1.4641436934e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6439679861e-01,-1.8154907972e-02,-3.8756721187e-03,6.1954967678e-03,-6.3801207580e-03,7.8591234982e-02,-5.2191130817e-03,3.6217567977e-03,2.8598260134e-02,4.1373517364e-02,-5.5158609152e-01,1.8045316637e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6683087349e-01,-2.8163604438e-02,1.7440441996e-02,-6.8360641599e-03,-3.8514882326e-02,2.2286036983e-02,8.8183060288e-02,-6.3595384359e-02,8.3159193397e-02,-1.4728554524e-02,-5.2716857195e-01,2.0354086161e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6629508734e-01,-2.0945755765e-02,-1.2217699550e-02,-1.0116741061e-02,-4.3300136924e-02,5.6227128953e-02,1.0534307361e-01,-3.5009765998e-03,-1.7027638853e-02,4.2504679412e-02,-5.3406983614e-01,2.6263660192e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3921800852e-01,-3.3026576042e-02,-1.2702010572e-01,3.1608232856e-01,-1.2036258727e-01,4.1720993817e-02,4.0825135075e-03,1.5302888118e-02,6.1874082312e-03,-2.8171129525e-02,-7.2791421413e-01,2.1164658666e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4714926481e+00,-9.0046869591e-03,4.1570751928e-03,1.3838484883e-03,-5.2333244821e-04,-2.8364812955e-02,-5.7992685586e-02,2.4910669774e-02,2.1015906706e-02,3.8008730859e-02,9.4312018156e-01,1.0796944052e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4694269896e+00,-8.1945694983e-03,-1.7413016176e-03,-3.1277185772e-03,1.4882708201e-03,-3.4938920289e-02,-5.3693111986e-02,2.2706346586e-02,1.7191989347e-02,3.8118693978e-02,9.3827277422e-01,1.0438517481e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.3203183413e-01,-3.9673194289e-01,-7.0177531242e-01,9.7048401833e-01,-7.1798044443e-01,8.5818201303e-01,9.9749261141e-01,-2.2757184505e-01,-1.0960338116e+00,-1.1852941513e+00,-8.2501876354e-01,1.4541164041e-01
