atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0148204565e+00,4.4091016054e-01,-7.0616006851e-03,1.2253333330e+00,7.1556204557e-01,8.5459429026e-01,-6.7344993353e-01,1.2155978680e+00,4.7122216225e-01,-7.9422235489e-01,-8.8139170408e-01,-2.3954948410e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.0024235249e+00,-9.3821249902e-04,1.1753903702e-02,1.7083784565e-02,1.3206305914e-02,-3.0400071293e-02,1.8337410875e-03,-3.2732497901e-02,-1.7018422950e-03,1.1921043508e-02,8.6258709431e-01,5.6106265634e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.0027225018e+00,6.5350579098e-04,-7.5139096007e-03,1.5740504488e-02,3.1240640674e-03,-1.2225072831e-02,2.9044674709e-02,-9.9659245461e-03,3.0960950535e-03,1.9914934412e-02,8.5719931126e-01,5.5424425751e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.5635509491e-01,-1.5389859676e-02,-4.6091414988e-02,1.3945907354e-01,6.0528509319e-02,7.7246874571e-03,6.9241739810e-02,6.8095035385e-04,-3.4730251878e-02,4.1757255793e-02,-4.8385801911e-01,1.9370567799e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.2710483074e-01,-1.0705296881e-02,4.1238643229e-02,3.9848890156e-03,2.9137805104e-02,5.6847117841e-02,6.3466265798e-02,-6.4977869391e-02,-2.1577855572e-02,2.8009645641e-02,-2.7611050010e-01,1.0424819589e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.3365985155e-01,-9.7774090245e-03,4.0975011885e-02,1.7166584730e-02,5.4425023496e-02,6.1961621046e-02,2.7972873300e-02,-2.5406299159e-02,-6.5343894064e-02,1.6527507454e-02,-3.2601344585e-01,1.4873899519e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6801787615e-01,-3.4114553127e-03,7.9660108313e-03,7.2004599497e-03,3.6285828799e-02,5.6859284639e-02,6.9968518801e-04,3.9488440380e-03,2.1106651053e-02,3.5058245063e-02,-5.7339823246e-01,1.4857578278e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6028482914e-01,-9.6800709143e-03,-1.7311040312e-02,5.3017125465e-03,6.4840413630e-02,1.8086990342e-02,5.6378673762e-02,-2.8892308474e-02,4.7040615231e-02,-1.1120840907e-02,-5.1569104195e-01,1.8370598555e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6041178703e-01,-1.0481677949e-02,3.8064166438e-03,2.7908822522e-02,6.4236275852e-02,4.7566797584e-02,6.5392173827e-02,-1.4058124274e-02,-7.9057281837e-03,1.1771406978e-02,-5.1538264751e-01,2.1399979293e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.7901880741e-01,-1.8713736907e-02,4.9135498703e-02,-1.1289161444e-01,7.6543375850e-02,7.9831546172e-03,-3.5590198822e-03,5.8719026856e-04,6.1794575304e-02,1.9169200212e-02,-6.4317917824e-01,1.9562979043e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.0103497505e+00,-9.3713967362e-04,1.9414788112e-02,-1.0317208245e-02,5.7151522487e-03,-3.3224485815e-02,-1.8681028858e-02,6.5507763065e-03,4.5525738969e-03,2.4135513231e-02,8.6711400747e-01,6.0710456222e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.0073940754e+00,-1.1128662154e-03,3.8213846274e-03,-1.9151598215e-02,9.5203062519e-03,2.1477653645e-03,-3.2346140593e-02,1.4662592672e-02,1.8599970266e-02,1.6963172704e-02,8.6515581608e-01,6.0054704547e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.7611653805e-01,4.0388944745e-01,6.9998699427e-01,-9.6717131138e-01,7.2808867693e-01,7.7817255259e-01,9.1093486547e-01,-2.2484046221e-01,-9.4713735580e-01,-1.0753954649e+00,-6.1175632477e-01,9.7496390343e-02
