atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8314237595e+00,3.6514775753e+00,2.1534824371e-01,5.5571122169e+00,3.2412924767e+00,3.3488283157e+00,-2.6400096416e+00,4.5847988129e+00,1.5746259689e+00,-2.9814484119e+00,-5.6250780821e-01,-3.1760256737e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6195045471e+01,3.8464341313e-02,9.6836224198e-02,7.1860402822e-02,7.6079063118e-02,-1.1761187017e-01,-3.6447094753e-03,-1.4509479702e-01,-2.1873563528e-02,4.5598980039e-02,3.0799809098e-01,7.0640727878e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6156881332e+01,2.5131480768e-02,-7.8466519713e-02,1.3111965358e-01,1.7278507352e-02,-3.6585904658e-02,1.3144373894e-01,-2.7758078650e-02,7.7338116243e-03,8.2093998790e-02,2.9775032401e-01,7.0173233747e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8722877502e+00,-2.6417684555e-01,-1.8303839862e-01,6.4889585972e-01,2.2436721623e-01,1.9783611596e-01,2.5001877546e-01,2.0127765834e-01,-1.8361458182e-01,1.0308687389e-01,-9.8725579679e-02,1.7972183228e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8939580917e+00,-1.1052977294e-01,1.1140543967e-01,-5.3742755204e-02,6.4469970763e-02,2.5864350796e-01,2.9357215762e-01,-2.4838194251e-01,-5.9169691056e-02,9.3438178301e-02,-4.8922825605e-02,7.3688462377e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8854165077e+00,-1.0778879374e-01,7.2051085532e-02,1.0187490284e-01,1.3762415946e-01,2.5274294615e-01,8.4829956293e-02,-4.3077901006e-02,-2.2058279812e-01,1.0065059364e-01,-7.9423025250e-02,1.1816796660e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8754324913e+00,-1.6628871858e-01,1.2747575529e-02,2.4404350668e-02,9.7939848900e-02,2.1860125661e-01,8.3975188434e-02,1.8347842619e-02,7.5864426792e-02,1.8661020696e-01,-2.9280284047e-01,1.2160293758e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8910245895e+00,-1.3430412114e-01,-4.7603208572e-02,-7.1443896741e-03,1.8850190938e-01,1.2486300617e-01,2.3761443794e-01,-1.0845442116e-01,1.7779855430e-01,1.8299613148e-02,-2.6057186723e-01,1.3222239912e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8950023651e+00,-1.3924717903e-01,8.0990260467e-03,1.0065043718e-01,1.5839402378e-01,1.9790662825e-01,2.5052228570e-01,-7.0497944951e-02,2.3759603500e-03,6.5891683102e-02,-2.7229678631e-01,2.0331338048e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8870058060e+00,-2.2890999913e-01,1.9087022543e-01,-5.4205089808e-01,2.8320962191e-01,1.7620934546e-01,1.4822201431e-01,-6.8414628506e-02,2.4610689282e-01,-5.2388444543e-02,-3.2298815250e-01,1.7527350783e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6293245316e+01,2.5987774134e-02,1.7036838830e-01,-3.6910627037e-02,2.3781303316e-02,-1.3208661973e-01,-6.3068389893e-02,2.0544709638e-02,1.7478186637e-02,9.4814360142e-02,3.2994768023e-01,7.2155326605e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6235811234e+01,2.4393450469e-02,-2.3406358436e-02,-1.3979713619e-01,6.7710921168e-02,1.7666637897e-02,-1.3413508236e-01,6.0905858874e-02,8.4409840405e-02,7.1693614125e-02,3.1662151217e-01,7.1223616600e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.8577728271e+00,3.5157849789e+00,3.1636047363e+00,-4.4374537468e+00,3.1502411366e+00,2.9230849743e+00,3.5259573460e+00,-9.2134875059e-01,-3.3647050858e+00,-3.9181728363e+00,-2.6533448696e-01,6.2661364675e-02
