atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7619843483e+00,1.0125117302e+00,5.8684665710e-03,2.7938513756e+00,1.6172230244e+00,1.6947175264e+00,-1.3381503820e+00,2.4110486507e+00,9.2431157827e-01,-1.5807315111e+00,-7.7457195520e-01,-7.9204357462e-04
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.6289305687e+00,-3.7127553951e-03,4.4016312808e-02,4.3112818152e-02,4.2192608118e-02,-7.1382239461e-02,9.9607454613e-03,-7.6734669507e-02,-3.9994786493e-03,2.9780153185e-02,6.1480861902e-01,7.4057191610e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.6313500404e+00,-4.6931716497e-05,-3.3639598638e-02,4.9670565873e-02,6.8418188021e-03,-2.9565578327e-02,6.2778003514e-02,-2.4433141574e-02,6.2674935907e-03,4.3185256422e-02,6.0941499472e-01,7.2561360896e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6897710562e+00,-3.1948048621e-02,-1.0913600028e-01,3.2190856338e-01,1.3996411860e-01,7.4497954920e-03,1.4411845803e-01,2.3796518799e-03,-6.7312106490e-02,8.0063953996e-02,-3.2906579971e-01,2.0483461022e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6654450893e+00,-2.1066913381e-02,8.5335828364e-02,-3.1090059201e-04,5.7738341391e-02,1.0953017324e-01,1.1922675371e-01,-1.2083515525e-01,-4.0913522243e-02,4.9742106348e-02,-2.1942980587e-01,1.1711204052e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6738727093e+00,-1.4501731843e-02,8.8893599808e-02,4.4831611216e-02,1.1881781369e-01,1.1216136068e-01,4.7249000520e-02,-3.9743825793e-02,-1.2147334963e-01,3.1382407993e-02,-2.6041710377e-01,1.6392786801e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7201504707e+00,-5.9584924020e-03,1.7817791551e-02,1.6059597954e-02,7.9450272024e-02,1.1147412658e-01,-8.1738326699e-03,9.9254306406e-03,4.3399814516e-02,6.7604236305e-02,-4.8042887449e-01,1.6908742487e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7107257843e+00,-1.7818227410e-02,-4.0297199041e-02,1.1220576242e-02,1.4146031439e-01,2.9499957338e-02,1.0453170538e-01,-5.7415604591e-02,9.0639308095e-02,-2.2595729679e-02,-4.4208827615e-01,1.9048450887e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7118017673e+00,-1.9613996148e-02,9.6777305007e-03,6.3478775322e-02,1.4038896561e-01,8.8775917888e-02,1.2261459976e-01,-2.6257121935e-02,-1.7448151484e-02,2.4964436889e-02,-4.4841212034e-01,2.2527335584e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7242217064e+00,-3.5543713719e-02,1.0793718696e-01,-2.5037887692e-01,1.7528195679e-01,1.3112299144e-02,-1.6051983461e-02,-4.1310349479e-04,1.1983046681e-01,3.0728187412e-02,-5.2430176735e-01,2.0496711135e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-5.6218533516e+00,-5.2000721917e-03,6.5464854240e-02,-2.7200747281e-02,1.5573037788e-02,-7.5683608651e-02,-4.3800991029e-02,1.5401435085e-02,1.2182453647e-02,5.6649029255e-02,6.2474125624e-01,7.7258273959e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-5.6259565353e+00,-4.8452382907e-03,2.3495994974e-03,-5.9879843146e-02,2.9464086518e-02,2.3511094041e-03,-7.2959594429e-02,3.2849304378e-02,4.2684368789e-02,4.0338348597e-02,6.2126356363e-01,7.6729491353e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.7190744877e+00,9.1709876060e-01,1.5824891329e+00,-2.1966278553e+00,1.6132134199e+00,1.5265479088e+00,1.8008145094e+00,-4.5582649112e-01,-1.8349301815e+00,-2.1105859280e+00,-4.7440189123e-01,1.1200109124e-01
