atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5042712500e+05,-1.1180002594e+02,-3.6556686401e+01,-1.9877727509e+01,2.0132019043e+01,-1.4181030273e+01,-2.8723167419e+01,2.3292942810e+02,-1.7770692825e+01,-8.0130714417e+01,-9.3907341361e-02,6.0721214861e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.3988462500e+05,-2.3571778089e-02,1.0796643328e-03,3.1762909144e-02,7.8509766608e-03,4.7516697086e-03,6.4113470726e-03,-1.4102665707e-02,2.9398740735e-03,-3.3847056329e-05,-8.6673474312e-01,2.6599469781e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.4260846875e+05,-3.4527957439e-02,1.6702765599e-02,1.3603167608e-02,1.4409193769e-02,9.2191183940e-03,-5.7059181854e-03,1.4743163250e-02,-1.6107030679e-03,-1.3984229881e-03,-8.7269198895e-01,2.6607370377e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6428521875e+05,-7.5685351562e+03,-1.3678271484e+03,-7.4692998047e+03,-3.1115852051e+03,2.0658972168e+03,-2.1802089844e+03,-1.5501178711e+04,-7.9825166016e+03,4.6391718750e+03,2.9602608085e-01,-4.4624339789e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6732225000e+05,-2.2466615295e+02,6.5999230957e+02,-3.8473367310e+02,-1.3916487122e+02,1.3746723938e+02,8.6810156250e+02,1.3483131104e+03,6.4693060303e+02,1.4193260193e+01,3.8018947840e-01,7.5664699078e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5438596875e+05,-1.1704037476e+02,-3.0776095581e+02,-4.9432838440e+01,-1.8977239990e+02,5.7366918945e+02,-3.2427816772e+02,-1.0721353912e+02,1.1095559692e+02,4.0340713501e+01,3.8116151094e-01,1.0990484059e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1644781250e+05,-1.2736038971e+02,-1.0488314056e+02,-1.4710211182e+02,-2.9946936035e+02,-3.9251861572e+02,2.8819458008e+02,-1.1199184418e+02,4.7866291046e+01,-1.7208164978e+02,2.6739764214e-01,8.4710821509e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3562046875e+05,-3.5399349976e+02,-1.6598736572e+02,-9.4993438721e+01,7.7488632202e+00,1.2916839600e+02,-3.6800039673e+02,2.6265914917e+02,-8.2500048828e+02,-1.4066746521e+02,2.2888651490e-01,9.9618405104e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4655750000e+05,3.4809505463e+01,3.4217460632e+01,-7.1299354553e+01,-7.1266311646e+01,1.3664573669e+01,-5.8550672531e+00,-4.3194030762e+02,1.6363150024e+02,-6.7265301514e+02,1.9506561756e-01,8.0434367061e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2962061719e+05,-6.8802597656e+03,-1.9105126953e+03,4.7226386719e+03,-1.4094575195e+03,-1.5439080811e+03,-2.8898632812e+03,4.2608398438e+03,2.8844602051e+03,1.2437343750e+04,1.4927841723e-01,-5.1175076514e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.4013107812e+05,-2.6700196788e-02,-2.0847819746e-02,-2.1869925782e-02,1.1489645578e-02,-3.5897917114e-03,-5.9878099710e-03,-6.9058844820e-03,-9.2905275524e-03,3.3274858724e-03,-8.5241556168e-01,2.6599314809e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.4170200000e+05,-1.8132530153e-02,2.5775451213e-02,1.5312322415e-02,-1.7590778880e-03,-2.1218220354e-06,5.6646582671e-03,5.0857840106e-03,-1.6968878917e-03,-7.4764438905e-03,-8.6026561260e-01,2.6602989435e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.3187254688e+05,-7.8732276917e+01,-9.7507133484e+01,1.1799136353e+02,-9.3843688965e+01,-2.7655292511e+01,1.0839219093e+01,-1.6731721163e-01,-5.3367103577e+01,-2.1110263062e+02,2.0872579515e-01,6.1377536505e-02
