atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3194617271e+01,-2.7624855042e+00,1.6856504679e+00,-1.6836309433e+00,7.1629852057e-02,3.0562818050e-01,7.3206472397e-01,3.7938086987e+00,-2.0941705704e+00,5.8636355400e-01,-1.1747655272e-01,3.5896673799e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4651866150e+02,-1.4351005852e-01,3.2914584875e-01,-1.2928579748e-01,9.4830021262e-02,1.1525161564e-01,-7.6755240560e-02,3.3003892750e-03,-7.6934844255e-02,-3.7571758032e-02,-2.1956853569e-01,3.9285436273e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4382215881e+02,-7.0170499384e-02,-3.6326766014e-01,4.8255026340e-02,-1.5345256031e-01,9.5080412924e-02,-9.5755130053e-02,6.1255484819e-02,-4.7609586269e-02,-8.8282220066e-02,-2.3720590770e-01,3.6685161293e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6364130020e+01,-1.6380822754e+02,-4.2694465637e+01,-1.3964456177e+02,-5.8892810822e+01,2.8490547180e+01,9.8900766373e+00,-3.2229766846e+02,-1.5678248596e+02,1.4785646057e+02,1.4176404476e-01,1.1314854026e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4646771431e+01,1.8348643184e-01,5.5043115616e+00,-2.7427973747e+00,1.9244527817e+00,5.6783759594e-01,1.5464853287e+01,1.5875949860e+01,1.9814995527e+00,8.6930775642e-01,1.1848193407e-01,5.6990016252e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2853363991e+01,1.1389343739e+00,-8.9354854822e-01,-3.9185690880e+00,-3.7883484364e+00,1.3111996651e+01,-1.0215763092e+01,-2.0577049255e+00,-4.6013555527e+00,-7.2073489428e-01,1.3184180856e-01,1.0101383179e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0782178879e+01,-4.3384820223e-01,-1.2437427044e+00,-1.7736093998e+00,-4.1143755913e+00,-3.8984110355e+00,5.1645731926e+00,-2.4258227348e+00,-1.7248769104e-01,-3.7451103330e-01,1.6143709421e-02,7.6719470322e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1768240929e+01,-2.9836881161e+00,-1.3720811605e+00,1.8298886716e-01,-9.4652724266e-01,3.4955654144e+00,-1.3349784613e+00,3.6798322201e+00,-6.9574160576e+00,1.6332088709e+00,-1.8337100744e-02,9.5194101334e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2493597984e+01,2.4923143387e+00,5.7996261120e-01,5.3928536177e-01,-6.4511626959e-01,-1.9052393436e+00,2.3242881894e-01,-5.7832274437e+00,5.3599205017e+00,-1.1469809532e+01,-4.9388647079e-02,5.2651338279e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6135608673e+01,-1.4521589661e+02,-5.0741626740e+01,9.0294281006e+01,-3.8784557343e+01,-3.7268699646e+01,-4.1723312378e+01,7.2440979004e+01,1.0088946533e+02,2.7519418335e+02,-8.6797654629e-02,-1.2992019765e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4595498657e+02,-3.5840205848e-02,2.3930643499e-01,2.0702227950e-01,-8.6866885424e-02,3.3036991954e-02,8.5190765560e-02,-3.1601034105e-02,-1.6081281006e-02,-3.2664313912e-02,-2.0726898313e-01,4.1118480265e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4357780457e+02,-4.0518697351e-02,-3.0349266529e-01,-1.1741002649e-01,5.3091466427e-02,3.0081225559e-02,1.1034418643e-01,-4.3814532459e-02,-5.1837582141e-02,-5.5970482528e-02,-2.2433963418e-01,4.1487462819e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.7478418350e+00,-1.7195287943e+00,-3.5389691591e-01,9.7167241573e-01,-1.8882917166e+00,-1.0307477415e-01,8.9657819271e-01,-4.1940355301e-01,1.0002706051e+00,-4.3862038851e-01,2.6669472456e-01,3.8279987872e-02
