atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9857313750e+06,-4.4770907593e+02,-1.1165246582e+03,-4.2183062744e+02,-7.4390441895e+02,1.6035958862e+02,-4.3606964111e+02,1.8839172363e+03,5.1567187500e+02,-1.0438022461e+03,-2.1366916597e-01,3.0042348430e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1559045000e+06,-2.5205640793e+00,-2.7027552128e+00,3.3941946030e+00,-1.5444041491e+00,-1.6157296896e+00,1.5362216234e+00,-9.1211253405e-01,7.6882857084e-01,6.4570796490e-01,-6.7296576500e-01,2.8463593125e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2078493750e+06,-2.0841403008e+00,4.2945756912e+00,2.4567496777e+00,2.0519585609e+00,-1.0024243593e+00,2.4392387867e+00,8.8859426975e-01,2.0463438034e+00,2.7749761939e-01,-6.8400478363e-01,2.8462991118e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9288340000e+06,-7.6301250000e+04,-1.6437375000e+04,-8.0266335938e+04,-3.5111996094e+04,1.9102042969e+04,-8.4435771484e+03,-1.6516100000e+05,-8.1639640625e+04,6.1650757812e+04,2.2310391068e-01,-7.0958688855e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6169141250e+06,-2.2783894043e+03,7.1164199219e+03,-3.9722363281e+03,-8.4419873047e+02,1.0460269775e+03,1.0269967773e+04,1.5097977539e+04,6.0353300781e+03,-6.9325622559e+02,3.5167178512e-01,4.8164445907e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4305455000e+06,-7.0107104492e+02,-3.6423552246e+03,5.6973486328e+02,-6.3591790771e+02,4.9992915039e+03,-2.3781293945e+03,-7.3947772217e+02,1.6194854736e+03,-6.0841345215e+02,3.5809725523e-01,7.2151273489e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7131150000e+05,-8.8318762207e+02,-5.7966143799e+02,-1.5258607178e+03,-1.4510318604e+03,-5.0665102539e+03,2.3096987305e+03,-7.2543457031e+02,5.5054492188e+02,-1.5904630127e+03,2.5638106465e-01,4.8033624887e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1728490000e+06,-3.0783198242e+03,-2.2555725098e+03,-1.5231870117e+03,1.7717246094e+03,4.4831265259e+02,-3.3254406738e+03,2.1468886719e+03,-6.6407690430e+03,-3.3612556152e+03,2.1065214276e-01,6.2849350274e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3706590000e+06,5.8619869232e+01,1.0113954468e+03,-7.3564398193e+02,-4.9427270508e+02,1.9860969543e+02,7.8598095703e+02,-5.0313496094e+03,1.7298555908e+03,-8.0827519531e+03,1.7139777541e-01,4.8570755869e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3891393750e+06,-7.0879968750e+04,-2.1213046875e+04,5.8170437500e+04,-2.4088753906e+04,-2.1649640625e+04,-2.9655425781e+04,3.8802566406e+04,4.0724050781e+04,1.4115634375e+05,8.3056807518e-02,-6.9608598948e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1449347500e+06,2.1784394979e-02,6.5213274956e-01,-5.7970380783e-01,2.7961716056e-01,-1.4641258717e+00,-1.2759709358e+00,5.3841626644e-01,-1.3807103634e+00,-2.3282703757e-01,-6.6338819265e-01,2.8497365117e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1751477500e+06,-3.8401359320e-01,1.7517862320e+00,-8.2822930813e-01,5.3492158651e-01,3.7466174364e-01,-1.9921040535e+00,1.1647813320e+00,-3.9011013508e-01,-4.6969324350e-01,-6.7153012753e-01,2.8489676118e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.6767102500e+06,-6.2913409424e+02,-1.3958013916e+03,1.8302901611e+03,-1.3115614014e+03,-2.1191944885e+02,1.2569569397e+02,-2.6386947632e+01,-9.4972705078e+02,-2.3766074219e+03,8.8577866554e-02,2.8299707919e-02
