atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4854515625e+04,-1.2762866211e+02,-3.5052764893e+01,1.6478300095e+01,-1.0792282104e+01,-1.6576900482e+01,1.0312100410e+01,2.2089120483e+02,4.2296981812e+00,-4.9498687744e+01,-2.5010514259e-01,7.5997203588e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.8670761719e+04,-2.1034331992e-02,-4.9513685517e-03,8.6299385875e-03,2.3377593607e-03,2.9382500798e-03,1.1359477416e-02,-1.1471290141e-02,-1.1681795586e-03,1.0428869165e-02,-8.1642371416e-01,2.6488998532e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.8901167969e+04,-3.2540380955e-02,1.5567641705e-02,2.3607360199e-02,1.1784406379e-02,-1.9799197093e-02,2.0060522482e-02,-8.8090505451e-03,1.1514000595e-02,2.3224079981e-02,-8.2331645489e-01,2.6492321491e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5457507812e+04,-5.5909755859e+03,-7.9411608887e+02,-4.7213842773e+03,-2.3094401855e+03,1.3504489746e+03,-1.7562646484e+03,-1.0994982422e+04,-5.7378935547e+03,3.5935134277e+03,3.3142906427e-01,-3.5586658865e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5155421875e+04,-8.8106964111e+01,3.2051577759e+02,-2.0233026123e+02,-3.9927223206e+01,6.4879028320e+01,7.2162951660e+02,9.4285473633e+02,4.7830111694e+02,-2.4903087616e+01,3.5257941484e-01,8.2669600844e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5055964844e+04,2.5833820343e+01,-1.7736499023e+02,-9.8129367828e+00,-9.9744987488e+01,4.6038546753e+02,-2.6444543457e+02,-1.3304971313e+02,4.7741153717e+01,3.2030914307e+01,3.5768520832e-01,1.2591421604e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4555468750e+04,5.9008574486e-01,-4.4361782074e+01,-5.6687816620e+01,-1.4580787659e+02,-2.9241763306e+02,2.0219052124e+02,-7.8350097656e+01,4.6655464172e+01,-6.1587993622e+01,2.5775068998e-01,1.0372637957e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4856501953e+04,-2.0915635681e+02,-9.5583465576e+01,-4.2363246918e+01,1.3636995316e+01,1.4050801086e+02,-2.2407946777e+02,1.4649772644e+02,-6.6323449707e+02,-1.4645404053e+02,2.0806060731e-01,1.1822198331e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4880539062e+04,8.7815513611e+01,2.7086698532e+01,-5.2184839249e+00,-2.1732366562e+01,-4.2986907959e+01,-3.8317581177e+01,-3.2990341187e+02,1.2633460236e+02,-5.3471875000e+02,1.7541381717e-01,8.7100178003e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4984451172e+04,-4.8183100586e+03,-1.2144949951e+03,2.6435656738e+03,-1.5260136719e+03,-1.1062370605e+03,-1.7827947998e+03,2.6857106934e+03,2.2186716309e+03,8.5194521484e+03,1.4718393981e-01,-4.4369626790e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.8661703125e+04,-2.5590710342e-02,-2.0263336599e-02,-2.2358321585e-03,-5.0138123333e-04,3.1508869142e-04,-2.5650139898e-02,6.5657938831e-04,1.8943112344e-02,2.8584172949e-02,-8.0238014460e-01,2.6471483707e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.8774859375e+04,-1.6800357029e-02,9.9201239645e-03,1.7589041963e-02,-7.6542859897e-03,-1.4529421926e-02,-1.5500541776e-03,6.7842383869e-03,1.3222513720e-02,1.5884166583e-02,-8.1062412262e-01,2.6467269659e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-3.1712908203e+04,-8.0577346802e+01,-2.1340866089e+01,3.1180278778e+01,-5.9612014771e+01,-2.0237720490e+01,-2.1489595413e+01,1.9734344482e+01,-5.0702732086e+01,-1.4169657898e+02,8.2394182682e-02,7.6578140259e-02
