atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3275470000e+06,-4.4561175537e+02,-3.6971002197e+02,-9.2855218506e+02,-8.5179479980e+02,3.8170947266e+02,-3.5898516846e+02,1.7461859131e+03,5.9741355896e+01,-8.9478179932e+02,-1.7081987858e-01,3.2659329474e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-7.5572850000e+05,-8.3018600941e-01,-5.4954040796e-02,2.2853426933e+00,2.9010337591e-01,-7.4716985226e-01,7.8546202183e-01,-5.7253777981e-01,6.1341583729e-01,1.6413411498e-01,-6.9368076324e-01,2.8485003114e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-7.8719175000e+05,-8.4340983629e-01,1.0711833239e+00,1.4423311949e+00,9.2938303947e-01,9.4785913825e-02,7.0940631628e-01,-1.8038256466e-01,-2.8106933832e-01,5.1252174377e-01,-7.0306921005e-01,2.8493148088e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7430950000e+06,-5.6426347656e+04,-1.1428290039e+04,-6.5428785156e+04,-2.7764419922e+04,1.6638033203e+04,-9.0302226562e+03,-1.2985134375e+05,-6.6238648438e+04,4.5835582031e+04,2.3681458831e-01,-9.5433562994e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6392667500e+06,-1.6502802734e+03,5.0002773438e+03,-3.2056970215e+03,-1.2294243164e+03,1.1694995117e+03,7.8086518555e+03,1.2518871094e+04,5.3718403320e+03,-2.4761108398e+02,3.3542180061e-01,5.4747074842e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4431952500e+06,-7.7360864258e+02,-3.4855954590e+03,1.3780167236e+03,-1.1431181641e+03,4.1548383789e+03,-2.4790888672e+03,-5.1761730957e+02,9.4425451660e+02,-2.6912164307e+02,3.4584403038e-01,7.7942930162e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0211641250e+06,-7.7718157959e+02,-8.3625189209e+02,-1.3664039307e+03,-2.1258989258e+03,-4.2803583984e+03,1.6953103027e+03,-6.9251873779e+02,5.5503900146e+02,-1.3343643799e+03,2.3126572371e-01,5.3064517677e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1827020000e+06,-2.3359230957e+03,-1.9267448730e+03,-5.1175097656e+02,2.9208901978e+02,-5.1035255432e+01,-2.6247707520e+03,1.1919967041e+03,-4.8801518555e+03,-2.3329963379e+03,1.9959458709e-01,6.8074665964e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4048265000e+06,3.1554858398e+02,7.1772711182e+02,-6.8949975586e+02,-2.7283905029e+02,5.9343933105e+02,6.2658752441e+02,-3.9196535645e+03,9.4123510742e+02,-5.8599077148e+03,1.5364272892e-01,6.2439523637e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2969920000e+06,-5.2924941406e+04,-1.9735921875e+04,4.6902750000e+04,-1.8492060547e+04,-1.5069819336e+04,-2.3207183594e+04,3.5168675781e+04,2.8763076172e+04,1.1079791406e+05,8.9354932308e-02,-9.0498082340e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-7.4672006250e+05,-2.6999849081e-01,-1.2887027860e-01,-7.8642177582e-01,3.8531324267e-01,-9.4456911087e-02,-1.0215032101e+00,4.0600255132e-01,-5.3826719522e-01,-3.6876186728e-01,-6.8105953932e-01,2.8479748964e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-7.6627775000e+05,-3.4072563052e-01,1.0408983231e+00,-4.6170228720e-01,3.4640330076e-01,-3.9507162571e-01,-6.1775612831e-01,4.0200945735e-01,-5.1036930084e-01,-2.6310929656e-01,-6.9046592712e-01,2.8489348292e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.1528196250e+06,-6.0362414551e+02,-9.6738464355e+02,1.1824342041e+03,-1.3459860840e+03,-1.1072137451e+02,3.1366245270e+01,3.9718246460e+01,-7.6909259033e+02,-1.9038532715e+03,1.3093113899e-01,3.1059719622e-02
