atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5049628019e-01,-5.0436758995e-01,-2.5261604786e-01,-5.3162330389e-01,-1.9265493751e-01,2.1817769110e-01,5.0030237436e-01,1.2007465363e+00,-4.4726014137e-01,2.3107175529e-01,-1.9823108613e-01,3.5490836948e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.9357053757e+01,-2.0923079923e-02,5.4164979607e-02,-3.1041586772e-02,1.1858164333e-02,-1.8787298352e-02,-2.5515640154e-02,-9.0863052756e-03,1.1942404322e-02,-1.7408208922e-02,-1.9271577895e-01,3.2447379082e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.8997653961e+01,-8.4971413016e-03,-7.4030056596e-02,1.1320671067e-02,-2.7660109103e-02,-3.4643327817e-03,8.3447387442e-03,1.0291581973e-02,2.6859883219e-02,-4.8714475706e-03,-2.1365244687e-01,3.2716333866e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7846736908e-01,-3.0514062881e+01,-1.1510066986e+01,-2.8275657654e+01,-1.7134492874e+01,1.1194269180e+01,-6.4235873520e-02,-7.5682319641e+01,-3.5180862427e+01,2.7766874313e+01,2.0342320204e-01,2.5653676130e-03
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.5064738989e-01,-3.6105138063e-01,1.9879024029e+00,-1.3323995471e-01,8.8773465157e-01,3.4050193429e-01,4.3240137100e+00,3.4292621613e+00,3.1631842256e-01,6.6968584061e-01,1.1821430922e-01,6.6468909383e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0025658607e+00,5.0658583641e-01,7.8218482435e-02,-6.6256564856e-01,-6.5756952763e-01,4.6599092484e+00,-1.9387754202e+00,2.3138090968e-01,-9.8748815060e-01,2.9790950939e-03,1.3596281409e-01,1.0677616298e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1315869093e+00,1.0745058209e-01,-4.3914783001e-01,-6.6446501017e-01,-1.7268873453e+00,-1.3123257160e+00,2.1862206459e+00,-8.3137309551e-01,-2.8797611594e-01,2.9585734010e-02,1.8696725368e-02,7.8996032476e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0787638426e+00,-2.8636649251e-01,-1.6228102148e-01,-5.9109371901e-01,-3.7232819200e-01,1.1244750023e+00,-1.2391996384e-01,1.3290550709e+00,-2.1645798683e+00,4.2109870911e-01,-1.2017458677e-02,7.4719905853e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.9964171648e-01,7.1121090651e-01,1.6300040483e-01,-3.6583006382e-02,1.5185971558e-01,-6.6874748468e-01,1.8814720213e-01,-9.9569237232e-01,1.7647793293e+00,-2.4645895958e+00,-4.8975065351e-02,5.4614368826e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4539309740e-01,-2.4478250504e+01,-9.8222503662e+00,1.6588245392e+01,-8.8540925980e+00,-7.9023861885e+00,-8.8735532761e+00,1.4521324158e+01,1.6349946976e+01,5.3070892334e+01,-8.5926055908e-03,-1.6088962555e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.9452438354e+01,-2.5647953153e-03,5.2693974227e-02,4.0043875575e-02,-1.6408028081e-02,-1.9391007721e-02,-5.1748668775e-03,5.5599869229e-03,-2.4093858898e-02,-1.0963467881e-02,-1.7972470820e-01,3.6426428705e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.9055624008e+01,-2.9824911617e-03,-5.7839877903e-02,-2.1780755371e-02,1.0255787522e-02,1.1291572824e-02,-2.3691440001e-02,1.2075087056e-02,-9.1407429427e-03,-1.0516707785e-02,-1.9971300662e-01,3.5494994372e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.9919701815e-01,-3.9673012495e-01,-4.6333509684e-01,4.4248116016e-01,-4.6265745163e-01,-2.7319061756e-01,-2.8110826015e-01,2.1565207839e-01,1.7539329827e-01,-4.0689396858e-01,1.8324983120e-01,3.8765512407e-02
