atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5976112500e+05,-6.3029022217e+02,-1.1569958496e+02,-3.7481451416e+02,-5.1955114746e+02,-1.3463735962e+02,-1.9718823242e+02,1.2663311768e+03,1.1654028320e+02,-6.2896563721e+02,-1.7909052968e-01,4.2048867792e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.2899118750e+05,-3.6671915650e-01,-6.3533380628e-02,1.0211552382e+00,2.1225106716e-01,-3.8661230356e-02,3.5345649719e-01,-3.0963924527e-01,9.4818808138e-02,2.3752392828e-01,-7.2867846489e-01,2.7856606245e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.5205287500e+05,-6.4279401302e-01,7.6091891527e-01,3.6019951105e-01,4.4977962971e-01,-2.1723565459e-01,4.8505410552e-01,-2.2603906691e-01,-2.8175931424e-02,4.3788555264e-01,-7.3797082901e-01,2.7889055014e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.8730281250e+05,-6.2956882812e+04,-1.1188506836e+04,-6.3896894531e+04,-2.6774597656e+04,1.2150187500e+04,-8.6619316406e+03,-1.3642040625e+05,-6.5963218750e+04,4.5646906250e+04,2.6510170102e-01,-7.5350627303e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.2473650000e+05,-2.0002679443e+03,5.8967421875e+03,-2.9682285156e+03,-6.7152514648e+02,2.8181332397e+02,8.0693457031e+03,1.2719022461e+04,5.9148891602e+03,-5.5102880859e+02,3.5645115376e-01,5.7697411627e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.5522931250e+05,-8.6589392090e+02,-3.0190766602e+03,1.1860594482e+03,-5.2779199219e+02,3.1791745605e+03,-3.1169167480e+03,-1.5409259033e+03,1.4247895508e+03,-7.1857440186e+02,3.6026015878e-01,8.6154371500e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.3314093750e+05,-9.5236004639e+02,-6.1004425049e+02,-1.2304980469e+03,-2.0488730469e+03,-4.1098100586e+03,1.5660919189e+03,-6.6457006836e+02,7.6795666504e+02,-1.3110252686e+03,2.4903631210e-01,6.0065124184e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3888506250e+05,-2.7960893555e+03,-1.8726833496e+03,-6.2895666504e+02,4.1855624390e+02,3.7988732910e+02,-2.9019729004e+03,2.1791481934e+03,-6.3827543945e+03,-2.1552685547e+03,2.1017125249e-01,7.5704522431e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.0883643750e+05,1.8456080627e+02,8.5786682129e+02,-8.1541699219e+02,-5.0411175537e+02,2.7790493774e+02,2.7432568359e+02,-4.0132680664e+03,1.1512951660e+03,-6.7168764648e+03,1.7327712476e-01,6.0763444752e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.3631406250e+05,-5.7739808594e+04,-1.9097015625e+04,4.4543628906e+04,-1.5919251953e+04,-1.6116077148e+04,-2.5453810547e+04,3.6536335938e+04,2.7597011719e+04,1.0975765625e+05,1.1914610863e-01,-7.2622992098e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-6.2580143750e+05,-4.8691877723e-01,-2.9348424077e-01,-2.5530099869e-01,1.6946108639e-01,5.9450782835e-02,-6.2550008297e-01,1.6914753616e-01,-9.2626005411e-02,-4.2836841196e-02,-7.1635413170e-01,2.7883285284e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-6.3818750000e+05,-5.0317585468e-01,7.1481376886e-01,1.0109205544e-01,2.1847207099e-02,-2.7831426263e-01,-1.8641370535e-01,1.8510714173e-01,-1.5730710328e-01,-4.1891120374e-02,-7.2552192211e-01,2.7883654833e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-8.5935587500e+05,-6.5717706299e+02,-8.6439709473e+02,9.6452862549e+02,-1.4643002930e+03,-2.9476840210e+02,-4.2013179779e+01,-1.4196649170e+02,-3.2969116211e+02,-1.6350323486e+03,1.2126076221e-01,3.9934318513e-02
