atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8854027500e+06,-5.8822729492e+02,-6.9942498779e+02,-5.0039465332e+02,-1.3848421631e+03,2.2195312500e+02,-6.9081799316e+02,2.1654252930e+03,3.2476327515e+02,-1.3806732178e+03,-2.1290497482e-01,2.6692517102e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-8.9694493750e+05,-1.5099412203e+00,-1.5610462427e+00,2.8735582829e+00,-7.6618552208e-01,-7.3957818747e-01,1.1607995033e+00,-7.7998727560e-01,7.2500997782e-01,4.9681013823e-01,-6.4313119650e-01,2.7801248431e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.4873350000e+05,-1.0946975946e+00,1.6807556152e+00,1.1935954094e+00,1.1441823244e+00,-1.7562948167e-01,9.8961114883e-01,-3.8342997432e-01,-4.4872149825e-01,9.1431474686e-01,-6.5283757448e-01,2.7793434262e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2792507500e+06,-9.0018664062e+04,-1.3420458008e+04,-1.0236726562e+05,-3.6799136719e+04,2.1271169922e+04,-1.2703967773e+04,-1.8532795312e+05,-9.4401453125e+04,6.7277406250e+04,2.0326238871e-01,-1.0094240308e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8309132500e+06,-2.2106237793e+03,8.8069521484e+03,-4.6307133789e+03,-1.5755419922e+03,5.5940942383e+02,1.2180300781e+04,1.7947933594e+04,7.7392880859e+03,-1.6611462402e+02,3.3804443479e-01,4.6197827905e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6195425000e+06,-9.4712713623e+02,-4.8245454102e+03,2.0572705078e+03,-8.1993518066e+02,5.7911948242e+03,-3.7070134277e+03,-1.3279012451e+03,4.6256277466e+02,-2.9933987427e+02,3.4538465738e-01,6.8722851574e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0547702500e+06,-1.1052973633e+03,-3.8294146729e+02,-1.7822976074e+03,-1.3923974609e+03,-6.1506181641e+03,1.9225039062e+03,-8.5309509277e+02,6.3552203369e+02,-2.3373435059e+03,2.3271387815e-01,4.3830331415e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2850465000e+06,-3.7653640137e+03,-2.7044152832e+03,-1.1897727051e+03,6.1790478516e+02,2.4017279053e+02,-3.7123073730e+03,1.9513664551e+03,-7.0001127930e+03,-3.5630261230e+03,2.0005893707e-01,5.7917132974e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5399461250e+06,8.9280133057e+02,1.2744987793e+03,-2.0889804688e+03,-5.9704620361e+02,7.0096533203e+02,1.3002884521e+03,-5.7621577148e+03,1.5427243652e+03,-8.7115556641e+03,1.5754564106e-01,4.7174487263e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5947662500e+06,-8.3668382812e+04,-2.7874623047e+04,7.2423062500e+04,-2.5188816406e+04,-2.2970425781e+04,-3.2938699219e+04,4.9190132812e+04,4.3054945312e+04,1.6022453125e+05,7.1480751038e-02,-9.8265327513e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-8.9505337500e+05,-1.1254975200e-01,2.0259955525e-01,-1.0682080984e+00,4.4805392623e-01,-1.5297605097e-01,-5.2770102024e-01,1.4865072072e-01,-2.5053948164e-01,-2.5515237451e-01,-6.3260406256e-01,2.7794930339e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2512150000e+05,-2.2335988283e-01,1.5734840631e+00,-9.2526870966e-01,4.9066492915e-01,-1.7994478345e-01,-4.3583714962e-01,2.3370939493e-01,-1.0620078444e-01,-8.7349683046e-02,-6.4099508524e-01,2.7797490358e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.6115235000e+06,-8.5010253906e+02,-1.5225383301e+03,2.2191813965e+03,-1.8446804199e+03,-3.5669628906e+02,4.2157268524e+01,-9.7928176880e+01,-1.1154244385e+03,-2.9829992676e+03,8.2248687744e-02,2.5336526334e-02
