atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.2993885000e+06,-1.9857479858e+02,-1.9978830566e+03,-1.3638187256e+03,-3.8534941406e+03,1.0034309692e+03,-1.1553729248e+03,4.3949355469e+03,9.8295550537e+02,-2.1778745117e+03,-2.6160195470e-01,4.3657667935e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1064730000e+06,-5.8587613106e+00,-1.3146274567e+01,3.2145810127e+00,-5.5547542572e+00,-1.8441350460e+00,-1.0678129196e+00,-3.7674067020e+00,2.0071381330e-01,-1.4164207876e-01,-5.5830913782e-01,2.7672141790e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2162295000e+06,-5.6634554863e+00,7.6733293533e+00,3.3511955738e+00,4.5955662727e+00,1.5178415775e+00,2.0137600899e+00,7.1692985296e-01,-2.0210552216e+00,1.0283589363e+00,-5.6962877512e-01,2.7689883113e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.2023545000e+06,-1.7055065625e+05,-8.7718417969e+03,-1.6672610938e+05,-6.0534828125e+04,3.8682898438e+04,-3.0057708984e+04,-2.7004062500e+05,-1.4193865625e+05,1.0811231250e+05,1.5912123024e-01,-7.4316374958e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.1888335000e+06,-4.3735502930e+03,1.4205854492e+04,-9.4438369141e+03,-3.1398608398e+03,4.0023800659e+02,1.6496621094e+04,2.7402380859e+04,1.1173105469e+04,-1.1771477051e+03,2.9039597511e-01,6.2338210642e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.8141695000e+06,-2.8334663086e+03,-6.4056425781e+03,5.6411967773e+03,7.3910437012e+02,8.9727207031e+03,-4.6236772461e+03,-4.8571572876e+02,3.5775541992e+03,-2.2775297852e+03,2.9232251644e-01,9.0752482414e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3380347500e+06,-2.7232883301e+03,-1.4739215088e+03,-3.5498972168e+03,-2.4676635742e+03,-1.0131853516e+04,2.1329194336e+03,-9.3970208740e+02,5.8690386963e+02,-4.6975737305e+03,1.8974402547e-01,6.1227567494e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0296222500e+06,-8.0406240234e+03,-5.2959638672e+03,-4.3950800781e+03,1.3145572510e+03,1.6201486816e+03,-4.8281318359e+03,3.2840192871e+03,-1.2382050781e+04,-5.8070600586e+03,1.4695689082e-01,7.9814761877e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.2526545000e+06,8.1630206299e+02,1.8179235840e+03,-2.7836689453e+03,-5.2784436035e+02,5.2954387665e+01,8.4242315674e+02,-9.0057900391e+03,2.2113300781e+03,-1.3209843750e+04,1.1699825525e-01,6.4737506211e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.1424410000e+06,-1.6393046875e+05,-3.7449214844e+04,1.1435865625e+05,-4.3039542969e+04,-3.7175847656e+04,-5.1805976562e+04,7.3110523438e+04,6.8205617188e+04,2.4885640625e+05,1.6236677766e-02,-6.4268141985e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1410105000e+06,-1.5620678663e+00,2.2744631767e+00,-3.8951451778e+00,2.0575113297e+00,-5.5881136656e-01,-1.9457666874e+00,7.4969100952e-01,3.9837908745e-01,6.0362172127e-01,-5.4954558611e-01,2.7690109611e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1885480000e+06,-2.3305008411e+00,4.0551991463e+00,-4.4338321686e+00,2.3913140297e+00,-4.8355035484e-02,-1.0135467052e+00,4.1568660736e-01,2.5525096059e-01,2.8473731875e-01,-5.5873835087e-01,2.7703595161e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.7649255000e+06,-1.3284577637e+03,-2.9738227539e+03,4.1122778320e+03,-4.4612490234e+03,5.7141704559e+01,7.8133276367e+02,-3.2863455200e+02,-2.5025490723e+03,-5.2349067383e+03,3.7376552820e-02,4.1035309434e-02
