atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1286222500e+06,-6.2646850586e+02,-6.1389904785e+02,-8.4675335693e+02,-1.2391218262e+03,3.5543884277e+02,-6.8985418701e+02,2.3914802246e+03,2.6826208496e+02,-1.4047714844e+03,-2.1123245358e-01,2.9861805961e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.4477781250e+05,-1.9166334867e+00,-2.4896235466e+00,3.6143996716e+00,-8.8862484694e-01,-1.2784308195e+00,1.4036762714e+00,-9.3063735962e-01,1.5440245867e+00,2.6598747820e-02,-6.3774472475e-01,2.7678257227e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0005982500e+06,-1.2311903238e+00,2.4334082603e+00,1.8391088247e+00,1.7424294949e+00,-4.8797842860e-01,1.2823277712e+00,-4.7530185431e-02,5.5727921426e-04,9.5706564188e-01,-6.4777439833e-01,2.7669826150e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3382565000e+06,-8.3676140625e+04,-1.2486456055e+04,-9.5676039062e+04,-3.7305839844e+04,1.9613181641e+04,-1.7568687500e+04,-1.7093437500e+05,-8.9019296875e+04,6.0735046875e+04,1.9921694696e-01,-8.4710851312e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9479548750e+06,-2.7534995117e+03,8.7306191406e+03,-4.8547167969e+03,-1.7568278809e+03,5.2099127197e+02,1.2130909180e+04,1.6645029297e+04,7.8012104492e+03,2.8267294312e+02,3.3702957630e-01,5.1510017365e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7171580000e+06,-1.4510013428e+03,-4.6046474609e+03,1.8434627686e+03,-1.1421269531e+03,5.4164790039e+03,-4.2562250977e+03,-1.5853066406e+03,3.8867419434e+02,-6.1173620605e+02,3.4472626448e-01,7.8280352056e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1293170000e+06,-1.0604924316e+03,-4.9140078735e+02,-1.8443614502e+03,-1.1702084961e+03,-6.4641967773e+03,2.2634804688e+03,-8.2331921387e+02,4.6272045898e+02,-2.2304426270e+03,2.3214937747e-01,5.1214408129e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3719820000e+06,-3.8930898438e+03,-2.8879907227e+03,-5.7786785889e+02,-4.8138854980e+01,1.1871978760e+02,-3.9323662109e+03,2.5722199707e+03,-6.5268383789e+03,-3.3653635254e+03,1.9939926267e-01,6.6041313112e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6125778750e+06,6.3758703613e+02,1.1527893066e+03,-1.9304841309e+03,-7.9536669922e+02,1.9841198730e+02,9.4256097412e+02,-5.3756503906e+03,2.0135258789e+03,-7.6827421875e+03,1.5882845223e-01,5.3311374038e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6871760000e+06,-7.9202898438e+04,-2.4543830078e+04,6.5575617188e+04,-2.6653960938e+04,-2.1705138672e+04,-3.2284605469e+04,4.6345113281e+04,3.8439382812e+04,1.4965867188e+05,6.1651274562e-02,-7.9953961074e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.5104231250e+05,-9.1236643493e-02,8.7075269222e-01,-7.4540263414e-01,4.1582110524e-01,-5.0177276134e-01,-1.3221620321e+00,4.6407240629e-01,-8.0444443226e-01,-3.9146813750e-01,-6.2730121613e-01,2.7682080865e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.7935625000e+05,-2.2771796584e-01,1.5358129740e+00,-1.1367180347e+00,6.8584012985e-01,-2.4957135320e-01,-9.6110486984e-01,6.4447915554e-01,-4.2724415660e-01,-3.2205370069e-01,-6.3602042198e-01,2.7691721916e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.8180127500e+06,-8.8931085205e+02,-1.5741015625e+03,2.2422458496e+03,-2.0341939697e+03,-4.1007788086e+02,-1.3963038445e+01,-1.3287112427e+02,-1.1665075684e+03,-3.0999018555e+03,8.5521623492e-02,2.7742693201e-02
