atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1313370000e+06,-2.8399578857e+02,-8.6137951660e+02,-7.4115991211e+02,-1.2264869385e+03,3.7999511719e+02,-6.8252423096e+02,2.8294682617e+03,7.9924743652e+02,-1.3433054199e+03,-2.1191999316e-01,1.8478171900e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.1825850000e+05,-1.7396764755e+00,-3.9237539768e+00,3.9034066200e+00,-1.5476276875e+00,-6.7373156548e-01,7.4974924326e-01,-1.4761816263e+00,3.4881865978e-01,3.2158830762e-01,-6.1598378420e-01,2.6002174616e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.8400512500e+05,-9.9901485443e-01,2.1309893131e+00,1.8891508579e+00,1.2898159027e+00,3.4733131528e-01,7.1323931217e-01,-3.9585065097e-03,-7.6141929626e-01,6.4841550589e-01,-6.2719070911e-01,2.5993448496e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.7373372500e+06,-9.4671882812e+04,-1.1269217773e+04,-1.0305505469e+05,-4.0116019531e+04,2.1972705078e+04,-1.7020921875e+04,-1.8311632812e+05,-9.2384359375e+04,6.9169117188e+04,2.1571837366e-01,-9.5836743712e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.7084555000e+06,-2.6627548828e+03,9.0176406250e+03,-4.6470283203e+03,-1.8289924316e+03,1.1768487549e+03,1.1090390625e+04,1.7561626953e+04,8.1323486328e+03,-5.2902801514e+02,3.4741219878e-01,3.6298125982e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2995892500e+06,-1.5886245117e+03,-4.9011723633e+03,2.9747468262e+03,-1.4293225098e+02,4.9424248047e+03,-3.2804790039e+03,-1.0818514404e+03,1.3160196533e+03,-1.2465247803e+03,3.5771304369e-01,6.3053920865e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4644946250e+06,-1.5085334473e+03,-1.3508940430e+03,-2.2274291992e+03,-2.8034875488e+03,-6.1805585938e+03,1.6717895508e+03,-7.6202984619e+02,5.8321990967e+02,-2.8461188965e+03,2.4671562016e-01,3.5806722939e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8503931250e+06,-4.3495166016e+03,-2.8933164062e+03,-2.8016271973e+03,1.0329696045e+03,8.6658227539e+02,-3.2821010742e+03,2.3827304688e+03,-7.2455078125e+03,-3.4405869141e+03,2.1065931022e-01,5.1716588438e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1205160000e+06,5.8414404297e+02,1.1361173096e+03,-2.0702177734e+03,-6.9838134766e+02,4.7127209473e+02,7.8360198975e+02,-5.8528183594e+03,1.2606822510e+03,-8.7387197266e+03,1.7355054617e-01,3.7382379174e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0210517500e+06,-9.1746132812e+04,-2.6065296875e+04,7.2139070312e+04,-2.8488027344e+04,-2.3424146484e+04,-3.4604574219e+04,5.0937035156e+04,4.3054222656e+04,1.6288190625e+05,7.5945794582e-02,-8.9374169707e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2742762500e+05,-2.5628009811e-02,1.6607685089e+00,-2.2156827450e+00,1.0704230070e+00,-3.7922567129e-01,-1.1455616951e+00,4.9026313424e-01,-4.0670529008e-01,-1.6486926377e-01,-6.0605120659e-01,2.5992292166e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.5903137500e+05,-3.0442732573e-01,2.4396712780e+00,-2.2548272610e+00,1.1483540535e+00,-8.6668364704e-02,-6.5752053261e-01,3.7230315804e-01,-6.7023850977e-02,-1.5080186538e-02,-6.1509913206e-01,2.5995969772e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.7719105000e+06,-7.1697082520e+02,-1.5549366455e+03,2.4458984375e+03,-1.9330065918e+03,-2.3297459412e+02,1.2659305573e+02,4.2045806885e+01,-1.7242097168e+03,-3.2755083008e+03,8.8328644633e-02,1.6426954418e-02
