atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1185137500e+06,-4.2767260742e+02,-2.9199011230e+02,-3.6418576050e+02,-3.2657897949e+02,7.8787559509e+01,-3.7214025879e+02,1.3636556396e+03,2.1091181946e+02,-6.7010357666e+02,-1.7472147942e-01,3.3880349249e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-7.2192500000e+05,-5.6991952658e-01,-8.8163726032e-02,5.2840447426e-01,-1.5295116603e-01,-2.4125225842e-01,3.5529875755e-01,-3.0669999123e-01,2.5138199329e-01,9.5951490104e-02,-6.8180751801e-01,2.8663757443e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-7.5207775000e+05,-4.5527884364e-01,3.2501760125e-01,6.1044502258e-01,3.0229985714e-01,-1.3882536441e-03,4.0388512611e-01,-1.1367229372e-01,-1.0208185762e-01,3.7585866451e-01,-6.9192373753e-01,2.8670719266e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4628577500e+06,-4.9518105469e+04,-8.3116406250e+03,-5.1581886719e+04,-2.1305822266e+04,1.5436981445e+04,-1.0556592773e+04,-9.9858484375e+04,-5.4235785156e+04,3.5377863281e+04,2.1609042585e-01,-6.3252814114e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2937930000e+06,-1.5295244141e+03,4.7170839844e+03,-2.2956213379e+03,-9.1737536621e+02,4.6350439453e+02,6.1580512695e+03,9.7940654297e+03,4.6478652344e+03,-4.7170254517e+02,3.4757977724e-01,4.9658171833e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1821387500e+06,-8.6551312256e+02,-2.8059519043e+03,1.1966936035e+03,-5.7490344238e+02,3.4096899414e+03,-2.4652304688e+03,-8.1117468262e+02,7.4369750977e+02,-5.8602740479e+02,3.5115477443e-01,7.6506681740e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.1517837500e+05,-6.2703460693e+02,-3.4750064087e+02,-1.0784016113e+03,-9.0905664062e+02,-3.6069016113e+03,1.1430159912e+03,-4.0852258301e+02,4.2288015747e+02,-1.1946510010e+03,2.3882561922e-01,5.3378943354e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6204418750e+05,-2.3502126465e+03,-1.8895892334e+03,-4.4952993774e+02,7.7981170654e+01,4.0041192627e+02,-2.0833129883e+03,1.5447329102e+03,-4.7818657227e+03,-2.2000810547e+03,2.0626643300e-01,6.6515944898e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1043311250e+06,3.0276824951e+02,6.6107122803e+02,-9.6652722168e+02,-4.1058343506e+02,2.8457833862e+02,2.3509432983e+02,-3.1405270996e+03,5.3274243164e+02,-5.1245429688e+03,1.6696015000e-01,5.5027019233e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0983015000e+06,-4.5687488281e+04,-1.4018037109e+04,3.5910195312e+04,-1.5117007812e+04,-1.1294352539e+04,-1.9172382812e+04,2.8179873047e+04,2.1755277344e+04,8.7510617188e+04,7.8399240971e-02,-5.7687155902e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-7.1246775000e+05,-2.7446287870e-01,7.4086217210e-03,-4.0751570463e-01,1.7196781933e-01,1.0712816566e-01,-6.3950532675e-01,2.0176874101e-01,-1.6484335065e-01,-1.9212888181e-01,-6.7016482353e-01,2.8672942519e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-7.3134843750e+05,-3.3383339643e-01,4.6975475550e-01,-3.1955024600e-01,2.0852947235e-01,-3.9231434464e-01,-2.6473203301e-01,1.8161423504e-01,-2.5978940725e-01,-9.8031274974e-02,-6.7889237404e-01,2.8670594096e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.3830337500e+05,-5.8575341797e+02,-8.7937396240e+02,1.2594105225e+03,-1.0235314941e+03,-3.0721505737e+02,-8.8754913330e+01,1.5424020767e+01,-6.5633941650e+02,-1.6819798584e+03,1.1831088364e-01,3.2168038189e-02
