atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1391651630e+00,-2.7039112523e-02,9.9068723619e-02,7.0286035538e-02,-1.3681541383e-01,3.8822084665e-02,8.7442450225e-02,-6.3537031412e-02,-1.6331703961e-01,1.1174334213e-02,-3.3760160208e-01,4.8639319837e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.9089236259e+00,-1.2993878918e-03,-2.9249738436e-03,-1.8901759759e-03,-1.7186927143e-03,-1.8018321134e-03,3.4141931683e-03,1.8581899349e-03,2.1097811405e-03,-1.2320734095e-04,-4.4883653522e-02,7.4407383800e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.8917512894e+00,-1.0144792031e-03,7.5359072071e-04,-1.3404741185e-03,-1.7936778022e-04,-9.3390030088e-04,-7.9302604718e-05,-1.3284925371e-03,-3.6338676000e-04,-6.9983483991e-04,-5.6590944529e-02,7.4377305806e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1280071735e+00,-1.6278279945e-02,2.5160017610e-01,3.0946108699e-01,1.8636125326e-01,-2.9028067365e-02,2.5459498167e-01,-1.5717601776e-01,6.9533899426e-02,-8.7331548333e-02,2.4515256286e-02,7.9757981002e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1078417301e+00,-2.0244662464e-01,-4.5452460647e-02,3.8601410389e-01,-4.9623306841e-02,1.2861561775e-01,-2.8520904481e-02,-4.9449220300e-01,-1.7967815697e-01,3.5053005815e-01,1.5603332222e-01,7.8349575400e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1508045197e+00,-2.4201762676e+00,-9.3528486788e-02,-6.9514703751e-01,-1.8158894777e-01,-5.2013993263e-01,7.1034646034e-01,4.5155978203e+00,2.8897898197e+00,-1.6211130619e+00,1.2882484496e-01,-2.3097658996e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0345008373e+00,-3.0935967341e-02,-7.4899867177e-03,-2.1214219742e-03,3.1495966017e-02,3.1188024208e-02,1.0632491671e-02,-3.2682098448e-02,-2.3207925260e-02,-4.6440009028e-02,-1.0765612125e-02,3.7153832614e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1044707298e+00,-1.5346328020e+00,-1.7734433711e-01,7.2520506382e-01,6.9287218153e-02,8.5676753521e-01,8.5405904055e-01,-1.4342956543e+00,-1.1883448362e+00,-3.2566287518e+00,-8.9678317308e-03,1.4461534098e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0861461163e+00,-4.0989659727e-02,2.4412909150e-01,-2.9960182309e-01,1.1342339218e-01,-1.2491197884e-01,-1.9634562731e-01,1.1614236236e-01,2.2288939357e-01,5.3924357891e-01,-3.2326512039e-02,6.5605469048e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0891113281e+00,2.9037989676e-02,2.4636697769e-01,-3.0563288927e-01,7.0560231805e-02,-6.0403358191e-02,-1.7179112136e-01,8.5288316011e-02,-8.1963084638e-02,-9.3604288995e-02,-1.9709864259e-01,7.2215907276e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,6.9102873802e+00,-9.4566872576e-04,-2.4688104168e-03,-1.0192456830e-04,-1.0963866225e-04,1.9914184231e-03,-1.9398202130e-04,2.2625204292e-04,7.8805151861e-04,-5.2933121333e-04,-3.3088430762e-02,7.4330992997e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,6.8826899529e+00,-1.5269157011e-03,1.1481844122e-03,2.7585513890e-03,-1.2746719876e-03,-2.0183380693e-03,1.0038787732e-03,-6.6323491046e-04,-8.5526180919e-04,4.9212446902e-04,-4.5182675123e-02,7.4379585683e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.1124401093e+00,-2.8054080904e-03,4.1528530419e-02,-2.9686555266e-02,-7.3147356510e-02,9.4489790499e-03,3.3878527582e-02,-6.9997832179e-02,1.7372933030e-01,5.3884811699e-02,3.5747066140e-02,5.2933298051e-02
