atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3276007175e+00,-1.6358974390e-03,1.4339698851e-01,-1.3023845851e-02,-7.7393889427e-02,3.4802768379e-02,1.0986408219e-02,2.1737258881e-02,-2.8098011389e-02,-4.6671766788e-02,-3.1672355533e-01,3.7029389292e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.9926743507e+00,-1.5706033446e-03,4.2458152166e-04,-2.0417009946e-03,3.6557295243e-04,-1.5208383556e-03,1.7435649643e-03,-1.5794544015e-03,1.0572520550e-03,5.8785651345e-04,-5.7030826807e-02,6.7654296756e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.9203214645e+00,-2.1417762619e-03,-5.8147852542e-05,-1.8257326446e-03,1.8648579135e-04,-2.7374711353e-03,1.1724476935e-03,2.9070541495e-04,2.4797504302e-03,3.9468239993e-04,-7.0691466331e-02,6.7724287510e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1979801655e+00,-8.6593084037e-02,1.6212274134e-01,1.8832427263e-01,2.1824923158e-01,-8.1379331648e-02,2.3233693838e-01,-1.7008024454e-01,7.3599420488e-02,-1.5662204474e-02,2.1925866604e-02,6.5053343773e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1741046906e+00,-1.1196762323e-01,-6.5505646169e-02,2.6353415847e-01,-7.3949187994e-02,8.1930518150e-02,-3.5391826183e-02,-5.5281460285e-01,-1.8436963856e-01,3.0701768398e-01,1.5033355355e-01,6.0116358101e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2045090199e+00,-2.5911684036e+00,-1.1451751739e-01,-4.2942547798e-01,-2.0366159081e-01,-7.7384281158e-01,7.6352506876e-01,4.4689888954e+00,2.9400708675e+00,-1.7723331451e+00,1.1853796244e-01,-1.8695160979e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0665140152e+00,-3.2067593187e-02,-3.7267685402e-03,-2.8060507029e-03,1.7254028469e-02,3.4786343575e-02,4.1607641615e-03,-1.7671804875e-02,-1.6582682729e-02,-2.9951889068e-02,-8.1267356873e-03,2.7547454461e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1391413212e+00,-1.8592184782e+00,-1.4526186883e-01,7.6128476858e-01,1.6969855875e-02,7.1470522881e-01,9.7303634882e-01,-1.5370100737e+00,-1.4808672667e+00,-3.5432915688e+00,-1.6796484590e-02,1.7358666286e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1427900791e+00,-8.0322343856e-03,1.4343911409e-01,-2.7728921175e-01,5.5894400924e-02,-1.4570127428e-01,-1.8727619946e-01,1.3441841304e-01,1.3824717700e-01,4.5733258128e-01,-3.9191216230e-02,4.7787491232e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1855208874e+00,1.0537325405e-02,2.0976489782e-01,-2.3814804852e-01,1.3405577838e-01,-6.9027505815e-02,-1.3424704969e-01,9.0807616711e-02,-7.3651261628e-02,-4.7446660697e-02,-1.9568048418e-01,6.0937963426e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,7.0218906403e+00,-1.3356758282e-03,-1.5142766060e-03,6.0039840173e-04,1.0818910960e-04,-1.9264812581e-03,-2.4741275702e-03,1.5341532417e-03,-6.2643660931e-04,3.6317497143e-04,-4.4301003218e-02,6.7695170641e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,6.9361171722e+00,-1.5023554442e-03,5.4045865545e-04,1.3323529856e-03,-2.0682919421e-04,-4.5567541383e-04,-3.3795563504e-03,1.3744762400e-03,-7.9608324450e-04,1.9729233463e-04,-5.8514952660e-02,6.7657753825e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.2310647964e+00,-6.6174883395e-03,-1.5565332957e-02,3.8422077894e-02,-1.1267712712e-01,1.6215747455e-03,2.2185984999e-02,-7.6713018119e-02,6.1317835003e-02,-4.1577365249e-02,5.3955912590e-02,4.0301878005e-02
