atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2583968639e-01,2.9353029095e-03,7.0278188214e-03,-1.0196135379e-02,6.3593741506e-03,-2.9366146773e-02,-1.8989354372e-02,-3.1963676214e-02,-2.4622568861e-02,-1.9688787870e-03,-1.0233841091e-01,-4.6777836978e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4824520350e-01,-1.4994133380e-04,-3.0495040119e-04,-2.1514431573e-03,-2.1034898236e-03,-1.1737016961e-02,-1.8438287079e-03,-6.0184677131e-03,8.1660142168e-03,-1.0389928939e-03,-3.7571513653e-01,-2.7356216684e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.5275667906e-01,-1.6781019513e-03,-2.0365901291e-03,-5.8899895521e-05,-1.6899693292e-03,-2.4569306988e-03,7.7717700042e-03,2.1618152969e-03,4.8043807037e-03,3.1148870476e-03,-3.8819587231e-01,-2.7920329943e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2083834410e-01,-2.9777572490e-03,-1.8668327248e-03,-1.2878808193e-02,1.4620391652e-02,-6.3304670155e-02,2.1741379052e-02,-1.8454091251e-01,-4.6243365854e-02,7.4890278280e-02,2.3626177013e-01,-2.7388270944e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8470207453e-01,-2.8002629057e-02,1.5666890889e-02,-3.0461514369e-02,4.0563512594e-02,-9.4158537686e-03,-1.8136255443e-01,-3.2925289869e-01,-2.3653045297e-01,7.6386772096e-02,4.3672221899e-01,-1.0221797973e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7169505358e-01,-5.0459140539e-01,3.3951243758e-01,-1.0153963566e+00,-1.1590985954e-01,-1.1902110279e-01,1.1221332550e+00,3.5140647888e+00,2.1862959862e+00,-1.1608859301e+00,3.8900274038e-01,-2.4219674990e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.3562525511e-01,-1.4440539526e-03,4.1052009910e-03,-1.3527184725e-02,4.1160391993e-04,3.1630553305e-02,-5.6134955958e-03,-5.5135101080e-02,-1.1644560844e-02,-1.2254150584e-02,2.9512113333e-01,-2.4684539065e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8917963505e-01,-4.8452702165e-01,-4.2345207930e-01,6.8428874016e-01,1.7690630257e-01,8.4086292982e-01,1.2456415892e+00,-1.3006972075e+00,-1.0704423189e+00,-2.8527581692e+00,2.3975557089e-01,-4.3586706743e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.9863332510e-01,-8.9764380828e-03,-4.8016910441e-03,4.5812781900e-03,-3.9147976786e-03,-1.1664785445e-01,-1.4742127061e-01,1.4329367876e-01,1.2141962349e-01,2.8806009889e-01,2.6220571995e-01,-1.6018260270e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5198615789e-01,1.0592265055e-02,-5.8508024085e-04,1.6939209774e-02,-1.0424964130e-03,-2.0986126736e-02,-4.8049576581e-03,-3.4759007394e-04,2.7424870059e-02,4.1599355638e-02,1.0745270550e-01,-2.9294433072e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.4873634577e-01,-8.9180661598e-04,-1.2810352491e-03,2.2797771089e-04,-6.0046673752e-04,-5.7124001905e-03,4.6337055974e-03,-2.3068720475e-03,-2.6931574102e-03,9.3362008920e-04,-3.6633199453e-01,-2.6195263490e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.5288679600e-01,-1.0169934249e-03,-1.0281028226e-03,1.9167473074e-03,-1.3478614856e-03,7.2414022870e-03,-4.0838802233e-03,2.6315858122e-03,3.2749422826e-03,-6.1247241683e-04,-3.7541627884e-01,-2.7187788859e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.7276228666e-01,5.9487032704e-03,-7.7151614241e-03,9.2485798523e-03,-5.4639140144e-03,-2.0476967096e-02,-1.6106048599e-02,1.0735007934e-02,-9.3684634194e-03,1.5297259204e-02,1.7162436247e-01,-3.7013024092e-02
