atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0800582170e+00,7.6354347169e-02,-3.5662963986e-02,8.7621793151e-02,7.2913512588e-02,-8.9592643082e-02,1.8330295570e-03,-3.0821030959e-02,-1.5043236315e-02,4.0306512266e-02,-1.5206456184e-02,-2.8661897406e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.9496563673e+00,-7.9198414460e-04,4.6382224537e-04,-7.0845370647e-04,-2.1606523660e-04,1.3747514458e-03,3.2114150235e-04,8.4354709543e-05,-1.0006810771e-03,5.9091922594e-04,8.0955073237e-02,-2.1467626095e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.8866591454e+00,-4.8805490951e-04,-3.6492661457e-04,-1.0249884508e-04,-2.0011345623e-04,2.6498272200e-04,-6.9105799776e-04,-3.7444176269e-04,-5.3519639187e-04,-3.2190314960e-04,7.1496903896e-02,-2.1467958391e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0697158575e+00,-3.9841987193e-02,-2.6765998453e-02,-1.2471342087e-01,-6.5218865871e-02,-9.7009968013e-03,-2.7873430401e-02,-2.4406215549e-01,-9.5008492470e-02,-1.2586501241e-01,5.9134304523e-02,1.0643186979e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0823173523e+00,-6.3169717789e-02,-7.1449190378e-02,-7.6208345592e-02,5.3852859885e-02,8.2580775023e-02,-9.1690450907e-02,-4.0298584849e-02,-1.3126920164e-01,6.2039740384e-02,2.1907317638e-01,3.3511050045e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0462774038e+00,-3.4974956512e+00,7.0385539532e-01,-2.2713351250e+00,-1.0442237556e-01,-4.4425541162e-01,1.6528570652e+00,4.8787550926e+00,3.2017605305e+00,-1.7080051899e+00,1.3657036424e-01,-3.3293895423e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0300312042e+00,-8.1847339869e-02,1.9769802690e-02,-4.4018320739e-02,4.8361517489e-02,2.7806399390e-02,4.1396602988e-02,-6.3321724534e-02,1.3321656734e-02,4.7964034602e-03,1.5265068412e-01,-1.1531211436e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0694516897e+00,-2.8573031425e+00,-7.7797693014e-01,1.6014678478e+00,4.0735632181e-01,1.0331652164e+00,1.5126290321e+00,-1.7884607315e+00,-1.6375581026e+00,-4.2532248497e+00,9.3293488026e-03,-1.9453199580e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0805050135e+00,5.0668744370e-03,5.4404899478e-02,-3.4382194281e-02,2.0161338616e-03,2.5310182944e-02,-4.8112519085e-02,3.5494793206e-02,7.1110710502e-02,9.7364343703e-02,5.3761214018e-02,1.6805456951e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0768045187e+00,3.5288553685e-02,-4.7779325396e-02,3.7430390716e-02,-1.5688380226e-02,-1.0393908247e-02,-2.5062914938e-02,-7.4345380068e-02,6.7837357521e-02,-4.0734536014e-03,-1.3367584348e-01,6.3332635909e-03
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9708325863e+00,-1.3046556851e-03,4.1751292883e-04,4.3199167703e-04,-2.4164184288e-04,1.5147461090e-04,1.2577982852e-03,-7.5768848183e-04,4.7938246280e-04,3.8789314567e-04,8.7584972382e-02,-2.1468348801e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9006599188e+00,-1.1030787136e-03,-8.2459225086e-04,9.4191113021e-05,-1.7664972984e-04,-9.3437993200e-05,1.7575910315e-03,-8.1761332694e-04,5.5832485668e-04,4.4172920752e-04,7.9750381410e-02,-2.1473263204e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.0461020470e+00,1.1587543041e-01,5.5793106556e-02,-8.5405886173e-02,5.3323470056e-02,-4.6965982765e-02,-5.3865969181e-02,1.0369330645e-02,4.1748523712e-02,4.1304901242e-04,3.2469841838e-01,-2.2701403126e-02
