atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6866351366e-01,5.1223400980e-02,-2.3885840550e-02,1.0080480017e-02,1.7760846764e-02,-3.6292105913e-02,-1.0146686807e-02,-9.4965454191e-03,2.5677196681e-02,3.3679086715e-02,-1.9491773844e-01,3.5038292408e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.7054669857e+00,-5.8203330263e-04,1.5004239976e-03,-2.7165317442e-04,7.0357212098e-04,-8.7404571241e-04,3.7773311487e-04,-1.6400916502e-03,-1.3315332762e-04,5.5573345162e-04,1.6607731581e-01,-2.7471750975e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6828945875e+00,-1.8773088232e-04,-4.2972061783e-04,1.2902684102e-04,5.2883853641e-05,-3.7785689346e-04,-2.3502600379e-04,1.3626267901e-04,-1.7478788504e-04,2.3346576199e-04,1.5871080756e-01,-2.7480146289e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6784857512e-01,-2.2395614535e-02,-2.1465295553e-01,-4.3899065256e-01,-2.3427230120e-01,2.3977503181e-02,-1.1870829016e-01,-1.6889445484e-01,-1.1600084603e-01,-9.9778711796e-02,6.7769169807e-02,8.4192909300e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.4786942005e-01,-1.2786376476e-01,-6.6792637110e-02,-1.2711399794e-01,9.6383571625e-02,1.2146512419e-01,-1.8467892706e-01,-4.4548548758e-02,-1.9999426603e-01,7.9856753349e-02,1.4601036906e-01,1.0604827106e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.9265435934e-01,-5.6288228035e+00,8.4325534105e-01,-3.0542335510e+00,-2.3887243867e-01,-5.4747319221e-01,2.3931543827e+00,7.6250391006e+00,4.9398751259e+00,-2.7303950787e+00,7.8772962093e-02,2.2742630914e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.5462936163e-01,-9.3233771622e-02,2.4366820231e-02,-5.2799273282e-02,4.9773592502e-02,-2.3382907733e-02,5.9344418347e-02,-1.0031761229e-01,4.0869105607e-02,-1.2548772618e-02,1.0419493914e-01,5.3041312844e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.2382079363e-01,-4.6568622589e+00,-9.9609929323e-01,2.0508031845e+00,3.4722355008e-01,1.2224274874e+00,2.4434218407e+00,-2.9603073597e+00,-2.4598572254e+00,-6.9890356064e+00,-4.9840003252e-02,3.3477917314e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.5527923107e-01,-4.7511309385e-03,4.0205977857e-02,4.9483068287e-03,3.1401548535e-02,6.0094390064e-02,-4.0819510818e-02,4.2564045638e-02,-2.6046102867e-02,9.5401629806e-02,-2.3375421762e-02,8.6557753384e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.8409173489e-01,1.6452431679e-02,-1.1201977730e-01,1.1404240876e-01,1.7356559634e-02,-5.9305191971e-03,9.1745834798e-03,-6.0713633895e-02,1.1698441952e-01,-3.8230627775e-02,-1.5146884322e-01,8.4553688765e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.7375545502e+00,-1.7849134747e-03,-1.7511199985e-04,1.2227274710e-03,-6.4696004847e-04,-1.9789575599e-03,2.8382340679e-04,-5.7401973754e-04,1.1377232149e-03,2.1185998339e-03,1.7181253433e-01,-2.7452498674e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6829397678e+00,-1.5834531514e-03,-1.3930463465e-03,3.1831258093e-04,-2.5923975045e-04,3.0643265927e-04,8.6551466666e-05,-5.4527779866e-05,2.1059557330e-03,1.7266155919e-03,1.6462688148e-01,-2.7448678017e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.6165043116e-01,9.6360079944e-02,4.6522961929e-03,-3.5683494061e-03,1.9978033379e-04,-3.9921753109e-02,-7.2723470628e-02,3.9835698903e-02,1.2909310870e-02,2.0515993237e-02,1.7491486669e-01,4.3113924563e-02
