atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7459816933e-01,-2.0433668979e-03,7.2692255490e-03,-8.6555564776e-03,9.0032732114e-03,-3.0689973384e-02,-1.5255246311e-02,-3.4898102283e-02,-2.9320077971e-02,-4.1742893518e-04,-1.1990946531e-01,-3.2337605953e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0539888144e-01,-1.4297290181e-04,-2.6054240880e-04,-1.3356775744e-03,-1.2096015271e-03,-7.6450300403e-03,-1.0066408431e-03,-3.7256511860e-03,5.6658918038e-03,-2.4915556423e-04,-3.8911452889e-01,-1.3818468899e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0835780501e-01,-1.2095608981e-03,-1.6424860805e-03,2.4975687847e-04,-1.0117132915e-03,-1.4790277928e-03,4.9981740303e-03,1.6295525711e-03,3.2439206261e-03,2.0793115254e-03,-4.0006238222e-01,-1.3478118926e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7071125507e-01,-2.8011454269e-03,1.7952952767e-03,-5.9705446474e-03,1.5381374396e-02,-5.5402144790e-02,-8.7282545865e-03,-1.7867177725e-01,-5.0583224744e-02,5.1364671439e-02,2.1719345450e-01,-1.2252327055e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3237265348e-01,-2.5801379234e-02,1.0583622381e-02,-3.2623592764e-02,4.3505672365e-02,-7.8589692712e-03,-1.5479911864e-01,-2.7895918489e-01,-1.9491022825e-01,6.9451510906e-02,4.2480051517e-01,4.4689611532e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0277134180e-01,-4.9779617786e-01,2.9329296947e-01,-9.3831807375e-01,-1.0963305086e-01,-1.1796338856e-01,1.0592010021e+00,3.1344985962e+00,1.9731310606e+00,-1.0369884968e+00,3.7516027689e-01,-4.9319271930e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.0106719732e-01,-1.8251949223e-03,4.0503828786e-03,-1.5149172395e-02,4.4701391016e-04,2.8160888702e-02,-5.8980397880e-03,-4.9379650503e-02,-7.0321392268e-03,-1.1887127534e-02,2.7809435129e-01,-1.1093398556e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2788418531e-01,-4.7734215856e-01,-3.8572207093e-01,6.4861148596e-01,1.7953720689e-01,7.7471894026e-01,1.1208533049e+00,-1.1947209835e+00,-1.0140298605e+00,-2.6077823639e+00,2.2706131637e-01,1.5491317958e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.5993852615e-01,-8.5824821144e-03,-4.7949068248e-03,8.6121261120e-03,-7.4533531442e-03,-9.1048277915e-02,-1.2038476765e-01,1.2566246092e-01,1.0159070045e-01,2.4741578102e-01,2.4636846781e-01,9.7871292382e-05
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0846970081e-01,9.8319426179e-03,2.1679438651e-03,1.1608825065e-02,3.1033984851e-04,-1.8849251792e-02,-4.7610886395e-03,-1.7384985695e-03,2.3573298007e-02,3.9578739554e-02,8.9816279709e-02,-1.3803219423e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.0453473330e-01,-5.9679750120e-04,-1.2533466797e-03,2.4593857233e-05,-4.1839081678e-04,-4.3546142988e-03,3.8013481535e-03,-1.7855074257e-03,-1.8338846276e-03,9.8019908182e-04,-3.7993463874e-01,-1.1781800538e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.0732589960e-01,-6.8676442606e-04,-5.0436164020e-04,1.4883932890e-03,-1.0356818093e-03,5.8872341178e-03,-2.8111764695e-03,1.9113726448e-03,2.5780831929e-03,-4.2099450366e-04,-3.8761258125e-01,-1.2679753825e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.2823216319e-01,3.3409721218e-03,-4.2150034569e-03,3.8425647654e-03,-3.0728292186e-03,-1.7981737852e-02,-7.2939964011e-03,6.9333380088e-03,-3.5540894605e-03,1.7389692366e-02,1.5351185203e-01,-2.3256167769e-02
