atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1365510225e+00,-1.1034591123e-02,-1.4949024655e-02,4.4209719636e-03,2.8709990904e-02,-2.8262332082e-02,-4.2088683695e-02,-1.6554316506e-02,-4.6241011471e-02,-2.0144311711e-02,6.7935585976e-02,-2.9463060200e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.3664191961e-01,-7.9932034714e-04,3.1810875516e-03,-1.3378233416e-03,1.1490371544e-03,5.0408877432e-03,5.6046666577e-03,4.1167717427e-03,7.5356266461e-04,1.6329083592e-03,-3.8947969675e-01,-2.8837367892e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.7228773832e-01,-1.1695316061e-04,-1.7254604027e-03,4.2730505811e-04,-1.0342139285e-03,-2.9812445864e-03,-2.3243965115e-03,3.6673218710e-04,2.2644815035e-03,-1.0482041398e-03,-4.0450993180e-01,-2.8835219145e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.1299158335e-01,-1.9882526249e-02,-4.3663129210e-02,-3.4931510687e-02,-1.5423512086e-03,8.4537314251e-03,-3.4519549459e-02,-1.1516363174e-01,-3.1232090667e-02,1.1449022219e-02,3.9865234494e-01,2.4868827313e-04
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0791252851e+00,-4.0212374181e-02,1.6592985019e-02,-1.0173230618e-01,8.5738182068e-02,4.3908571824e-03,-1.2662456930e-01,-2.2351504862e-01,-1.6735154390e-01,8.9400775731e-02,4.7234585881e-01,1.3870462775e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1393250227e+00,-1.0379194021e+00,5.4804587364e-01,-1.6137263775e+00,-1.0470598191e-01,-2.3141691089e-01,1.2001215219e+00,3.6482284069e+00,2.3023655415e+00,-1.2308442593e+00,4.1588231921e-01,-2.2649267688e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6996606588e-01,-1.4902845025e-02,1.4260631055e-02,-4.6501532197e-02,6.4167240635e-03,2.8544200584e-02,-1.3696595095e-02,-4.2167406529e-02,-1.2391466880e-03,4.0722955018e-03,4.1208174825e-01,-1.7591439188e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0863511562e+00,-9.5601165295e-01,-6.1007112265e-01,1.1432857513e+00,3.0119505525e-01,8.2072550058e-01,1.2869054079e+00,-1.3745236397e+00,-1.2861965895e+00,-3.1168346405e+00,2.9493319988e-01,-1.7910718918e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0272485018e+00,-9.1998521239e-03,1.0867086239e-02,1.5056807548e-02,1.8102314323e-02,-7.0475772023e-02,-1.0042243451e-01,9.7722820938e-02,8.5805825889e-02,2.1994881332e-01,3.0560323596e-01,7.0769805461e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.0690112114e-01,1.4758013189e-02,9.6181165427e-03,-1.4988017268e-02,1.1353995651e-02,-1.6334787011e-02,-5.9284577146e-03,3.7084333599e-03,3.6874681711e-02,3.0255969614e-02,2.1372172236e-01,-7.2542484850e-03
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-6.3956087828e-01,-1.9666560547e-05,3.1346955802e-04,8.9657690842e-04,-3.8058776408e-04,3.3264691010e-03,-1.9360085716e-03,9.0242386796e-04,2.3055171187e-04,-1.3490542769e-03,-3.7854143977e-01,-2.8835657239e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-5.9038054943e-01,-4.2445564759e-05,-1.3549407013e-03,-1.8506620836e-04,6.0434391344e-05,-3.0563669279e-03,8.1962050172e-04,9.6785646747e-05,-3.3193444833e-03,-1.3373824768e-03,-3.9193296432e-01,-2.8830838203e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.1400021315e+00,5.6724906899e-03,1.8747277558e-02,-2.4205993861e-02,1.1070706882e-02,-2.3720620200e-02,-2.8546275571e-02,3.0096611008e-03,3.5001861397e-03,3.1554882880e-03,3.9453017712e-01,-2.4451840669e-02
