atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3882485628e+00,2.4063138291e-02,-3.0947932974e-02,3.8178857416e-02,2.1070241928e-02,1.9198311202e-04,-1.0989443958e-01,-8.5678324103e-03,-7.7750608325e-02,-2.9319388792e-02,7.1467787027e-02,-2.0337233320e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.3234452009e+00,-1.2788847089e-03,1.4146693284e-03,-9.7409723094e-04,5.5401585996e-04,1.2883634772e-03,2.6297844015e-03,-4.4314269326e-04,3.0307604466e-03,2.1664455999e-03,-2.5990489125e-01,-2.9924127460e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2557940483e+00,-1.0392029071e-03,1.1078447569e-03,-6.7225273233e-04,6.3926643634e-05,-1.5443703160e-03,4.2587914504e-03,2.9747567605e-03,4.9197217450e-03,1.5194662847e-03,-2.7980190516e-01,-2.9920649529e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4135102034e+00,2.0450916141e-02,-2.8317034245e-02,-6.2288299203e-02,2.0741969347e-02,-2.0699406043e-02,-6.3827134669e-02,-2.9023793340e-01,-1.2303031981e-01,4.0569297969e-02,2.8563052416e-01,8.9240120724e-03
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3678754568e+00,-4.9766529351e-02,-4.3331671506e-02,-1.0950580239e-01,7.1266897023e-02,5.7997096330e-02,-1.3569989800e-01,-1.8514548242e-01,-1.9473779202e-01,8.7037742138e-02,4.1390442848e-01,2.8643535450e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4129921198e+00,-2.4066848755e+00,7.9128110409e-01,-2.2763326168e+00,-8.3556815982e-02,-2.1262742579e-01,2.0209305286e+00,6.0841507912e+00,3.7744104862e+00,-2.0358188152e+00,3.5022136569e-01,-4.3616063893e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0601646900e+00,-4.8039581627e-02,2.7609333396e-02,-6.0787480325e-02,3.5152267665e-02,4.8275217414e-02,9.3618026003e-03,-8.4861874580e-02,-2.7154963464e-03,-1.2601570226e-02,3.5354536772e-01,-1.1006585322e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3857601881e+00,-2.0858285427e+00,-8.3231735229e-01,1.5647814274e+00,4.6894541383e-01,1.4698257446e+00,2.1042077541e+00,-2.2952237129e+00,-1.7740974426e+00,-4.7207951546e+00,2.2808855772e-01,-2.8603952378e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3144745827e+00,2.2954443470e-02,3.3753301948e-02,-3.6164596677e-02,-6.4855515957e-03,-5.2810668945e-02,-9.7573727369e-02,9.7165443003e-02,1.1363330483e-01,2.2458477318e-01,2.4585878849e-01,1.5546401963e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4105635881e+00,6.3258327544e-02,6.0023972765e-03,1.3094685040e-02,3.0531312805e-03,-2.0395062864e-02,-3.0619520694e-02,-1.4443402179e-03,9.8795309663e-02,7.6112069190e-02,8.9472293854e-02,4.0693767369e-03
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.3380534649e+00,-3.0808136216e-04,-5.7469645981e-04,-6.6075182986e-04,2.3796288588e-05,1.7151728971e-03,-1.2993587879e-03,4.1859783232e-04,1.2698027422e-04,4.3713074410e-04,-2.4783138931e-01,-2.9911512136e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2676411867e+00,2.8101250064e-04,5.5427837651e-04,7.7964283992e-04,-7.0556963328e-04,-7.4378139107e-04,-1.9103965024e-03,1.9450330874e-03,-1.9369693473e-03,-7.5851817382e-04,-2.6447528601e-01,-2.9913595319e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.2740653753e+00,3.1631425023e-02,9.7608603537e-03,-1.3374467380e-02,1.1606315151e-02,-6.6505745053e-03,1.4947896823e-02,-1.8968371674e-02,9.5039419830e-03,-1.3499300927e-02,3.9220505953e-01,-1.6353607178e-02
