atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.1585570574e-01,-4.4533410110e-03,7.3200124316e-03,-1.3738743030e-02,8.3731859922e-03,-2.1332273260e-02,-9.3964701518e-03,-3.7845712155e-02,-3.5840410739e-02,5.1358058117e-03,-1.2576144934e-01,-4.0534596890e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.8005892038e-01,-3.3272610744e-04,-1.4131846547e-04,-2.4571423419e-03,-2.1560452878e-03,-1.0582399555e-02,-3.9034816436e-03,-6.7060920410e-03,5.9362868778e-03,-9.2955946457e-04,-3.9965957403e-01,-2.3360241205e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.8202623129e-01,-1.8566465005e-03,-2.2168268915e-03,1.3239082182e-04,-1.6308549093e-03,6.8142014788e-04,6.6051268950e-03,2.7755016927e-03,2.0565865561e-03,3.3843177371e-03,-4.0905660391e-01,-2.3201119155e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8224321008e-01,-1.5532122925e-03,-2.9101036489e-03,-5.7874005288e-03,1.5897251666e-02,-4.5402389020e-02,-1.1785889044e-02,-1.7657154799e-01,-6.8463355303e-02,5.2804417908e-02,2.2342102230e-01,-1.9793057814e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6042412519e-01,-2.2636987269e-02,6.4664352685e-03,-3.3722646534e-02,4.2900055647e-02,6.6952398047e-03,-1.3780631125e-01,-2.2515444458e-01,-1.7459601164e-01,6.1303883791e-02,4.3057650328e-01,-2.6688016951e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2193611860e-01,-4.8129692674e-01,2.7694359422e-01,-9.2832249403e-01,-1.2321004272e-01,-9.8052099347e-02,9.7888308764e-01,2.9521374702e+00,1.8612858057e+00,-9.5229828358e-01,3.7579309940e-01,-1.4054833911e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6406564713e-01,-1.7016890924e-03,3.6035997327e-03,-1.4871591702e-02,2.7071079239e-03,2.0660802722e-02,4.3582716025e-03,-4.6757377684e-02,-6.7632067949e-03,-9.0800262988e-03,2.8750875592e-01,-1.6934733838e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6512067318e-01,-4.4333645701e-01,-3.6161708832e-01,6.1050009727e-01,1.6419894993e-01,7.0838081837e-01,1.0254701376e+00,-1.0536766052e+00,-8.4815812111e-01,-2.3562183380e+00,2.3016692698e-01,3.2638292760e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.1112887859e-01,-6.5835937858e-03,5.7224801276e-04,5.1169488579e-03,-4.4753551483e-03,-7.8624919057e-02,-1.1248311400e-01,1.0273499042e-01,1.0032577068e-01,2.3512917757e-01,2.5088685751e-01,-6.0115470551e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4199541211e-01,1.1139576323e-02,3.8085146807e-03,1.0055593215e-02,2.0149257034e-03,-1.9504541531e-02,-7.3134754784e-03,-3.9522716543e-04,2.5622041896e-02,3.0744016171e-02,9.2470020056e-02,-2.2381275892e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.7945849299e-01,-1.2766127475e-03,-1.6280792188e-03,4.4981879182e-04,-6.3594779931e-04,-5.8654453605e-03,7.2893579490e-03,-3.3781039529e-03,-2.1756351925e-03,1.6889750259e-03,-3.9138680696e-01,-2.1537624300e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.8279370070e-01,-1.4053127961e-03,-1.1771616992e-03,2.3359705228e-03,-1.3729375787e-03,8.7848789990e-03,-2.0817124750e-03,1.8418142572e-03,4.2398250662e-03,-2.7440942358e-04,-3.9830580354e-01,-2.2054251283e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,3.7868756056e-01,2.2131770384e-03,-6.3643581234e-03,5.2975639701e-03,-6.7032044753e-03,-1.3625863940e-02,-3.2388430554e-04,5.3909574635e-03,-1.6651232727e-04,2.1523173898e-02,1.5116927028e-01,-3.1635001302e-02
