atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.5384725928e-01,-1.8038159469e-03,5.3943516687e-03,-1.1284710839e-02,8.0590201542e-03,-2.6846997440e-02,-1.7315616831e-02,-2.9364831746e-02,-2.8450874612e-02,-2.9166110326e-03,-1.3067188859e-01,-2.0939046517e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0410331488e-01,-2.6861677179e-04,-7.0794473868e-04,-1.3542391825e-03,-1.6514122253e-03,-9.3786120415e-03,-2.3598242551e-03,-5.6595397182e-03,5.6664859876e-03,-6.4967473736e-04,-3.9298912883e-01,-2.9693176039e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0906081200e-01,-1.1923273560e-03,-1.0219494579e-03,-1.9921743660e-04,-1.2618626934e-03,-1.2181992643e-03,6.4062797464e-03,2.1372851916e-03,3.1744285952e-03,2.9455856420e-03,-4.0469512343e-01,-2.6335348375e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4146802425e-01,-4.7363899648e-03,8.7765017524e-03,-1.5208036639e-02,1.0420058854e-02,-4.5848675072e-02,6.3110673800e-03,-1.8075475097e-01,-5.4175138474e-02,5.6109856814e-02,1.9708727300e-01,1.5993490815e-03
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4141891003e-01,-2.8478022665e-02,6.1687836424e-03,-2.9305417091e-02,4.4881477952e-02,3.6982884631e-03,-1.6579462588e-01,-2.8315129876e-01,-2.1452091634e-01,7.1344099939e-02,3.9024615288e-01,1.5548020601e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0314303637e-01,-5.0768226385e-01,3.3825519681e-01,-1.0075492859e+00,-1.0915423930e-01,-1.0767249763e-01,1.0836322308e+00,3.3697211742e+00,2.0816867352e+00,-1.0850247145e+00,3.4251031280e-01,9.4585446641e-04
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.2032510042e-01,-3.2265917398e-03,4.2388262227e-03,-1.6446411610e-02,-2.1476289257e-03,3.1708903611e-02,-2.1187458187e-03,-5.8507073671e-02,-1.3873946853e-02,-1.3653981499e-02,2.4646450579e-01,1.2615737505e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4147505760e-01,-4.8851051927e-01,-4.1583558917e-01,7.0985865593e-01,2.0150412619e-01,8.3248382807e-01,1.1738057137e+00,-1.2799757719e+00,-1.0836751461e+00,-2.7905604839e+00,1.9375532866e-01,2.1776206791e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7754359245e-01,-7.9797357321e-03,-2.8679347597e-03,4.3808608316e-03,-3.1226032879e-03,-9.7501628101e-02,-1.3465976715e-01,1.3075976074e-01,1.1699818820e-01,2.8264999390e-01,2.1230459213e-01,1.1251620948e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8971262574e-01,9.7783803940e-03,6.8414094858e-04,1.4345572330e-02,-3.2949093729e-03,-1.6680564731e-02,-1.8418836407e-04,-4.3025417253e-03,2.4895632640e-02,2.5970080867e-02,6.6486880183e-02,-9.4704516232e-04
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.0384486914e-01,-7.7996170148e-04,-1.8592289416e-03,-3.7847409840e-04,-2.1271963487e-04,-4.4463109225e-03,5.2813380025e-03,-2.3872244637e-03,-2.2151728626e-03,6.6547183087e-04,-3.8368946314e-01,-9.6822809428e-04
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.0862629414e-01,-8.6388608906e-04,1.2076160783e-04,1.9647891168e-03,-1.2474764371e-03,7.0629236288e-03,-2.2007466760e-03,1.6763559543e-03,2.7349896263e-03,-7.7662168769e-04,-3.9203679562e-01,-1.7096272204e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.1255021095e-01,4.9402988516e-03,-5.9206252918e-03,6.1155087315e-03,-2.8418889269e-03,-1.4389498159e-02,-2.6796241291e-03,5.8786966838e-03,-9.3152048066e-03,1.3153143227e-02,1.4289547503e-01,-1.2101944536e-02
