atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1095931530e-01,-2.7181357145e-03,1.0284208693e-02,-1.4403426088e-02,1.5451485291e-02,-4.2398966849e-02,-1.0901569389e-02,-4.7331895679e-02,-4.2402647436e-02,-7.9791471362e-03,-1.7132572830e-01,1.4758761972e-04
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.2734769583e-01,-1.0728861671e-03,6.7519675940e-04,-5.6647099555e-03,-2.5418633595e-03,-9.8888538778e-03,1.9848900847e-03,-3.1346164178e-03,9.5806224272e-03,-4.0434609400e-04,-4.3358683586e-01,1.3018322177e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.2867240906e-01,-3.3938665874e-03,-6.7153135315e-03,7.1318616392e-05,-3.3755283803e-03,-1.9253569189e-04,5.8532734402e-03,4.5410729945e-03,3.5509928130e-03,1.9810802769e-03,-4.4247040153e-01,1.3549729250e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5751149654e-01,-1.9190276507e-03,-3.9103166200e-03,-1.3497475535e-02,1.3241933659e-02,-7.6770380139e-02,3.8671719376e-03,-2.2359600663e-01,-7.9823844135e-02,7.3760360479e-02,2.0617547631e-01,2.3936703801e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1430045366e-01,-3.2366864383e-02,7.9985456541e-03,-5.5889990181e-02,7.8267037868e-02,-9.4003817067e-03,-1.8551132083e-01,-3.2989057899e-01,-2.3099200428e-01,1.1896663904e-01,4.2387512326e-01,3.7266865373e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4935579300e-01,-8.3194500208e-01,4.5212364197e-01,-1.5394183397e+00,-1.4667007327e-01,-2.3794236779e-01,1.4946824312e+00,4.6801476479e+00,2.8758776188e+00,-1.4394155741e+00,3.7063753605e-01,6.0921460390e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3931727409e-01,-3.8679402787e-03,5.0726775080e-03,-2.3960271850e-02,2.7032543439e-03,2.4052968249e-02,7.8964382410e-03,-6.7768029869e-02,-1.0921479203e-02,-5.5794096552e-03,2.6673167944e-01,2.2123593837e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1788305044e-01,-7.5145876408e-01,-5.4744541645e-01,9.9032634497e-01,3.1110730767e-01,1.1067637205e+00,1.5717382431e+00,-1.5740705729e+00,-1.4289069176e+00,-3.7862844467e+00,2.1827778220e-01,1.9522018731e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7709082365e-01,-7.5306561776e-03,-6.0524861328e-04,2.0676888525e-02,-1.9026366062e-03,-1.1746591330e-01,-1.8643769622e-01,1.6329875588e-01,1.4991047978e-01,3.9023765922e-01,2.4024048448e-01,3.5796970129e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2155004740e-01,1.8246740103e-02,1.7090465408e-03,1.3472428545e-02,-1.0368009098e-03,-3.8258712739e-02,-1.8033463508e-02,-6.4645358361e-04,5.7737760246e-02,4.8172414303e-02,8.3081066608e-02,2.0445451140e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.2692649961e-01,-1.9148074789e-03,-1.8698564963e-03,5.1429320592e-04,-8.5340871010e-04,-5.6363069452e-03,6.1340820976e-03,-3.3465952147e-03,-2.7079398278e-03,6.0096097877e-04,-4.2307671905e-01,1.5935275704e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.2834893465e-01,-2.0979265682e-03,-2.6062126271e-03,2.8528522234e-03,-2.0401044749e-03,7.4702356942e-03,-3.4054305870e-03,2.5210611057e-03,2.6047830470e-03,-1.9246540032e-03,-4.3113946915e-01,1.5459311195e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.0204901695e-01,9.1669382527e-03,-6.8440334871e-03,6.1726421118e-03,-3.6110756919e-03,-2.1759979427e-02,-1.0931011289e-02,1.0135455988e-02,-7.6903663576e-03,2.0559985191e-02,8.9905202389e-02,6.3590686768e-03
