atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.9163233042e-01,-6.4473474026e-01,2.2156756371e-02,1.1150490046e+00,6.6090518236e-01,1.1523642540e+00,-8.5230749846e-01,1.5194798708e+00,4.7319096327e-01,-1.0175086260e+00,-1.1147195101e+00,2.4248923361e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.6442717314e+00,-4.7919427743e-04,-4.7004944645e-03,4.7676233226e-04,-2.9740668833e-03,-3.1449731439e-02,2.2094817832e-02,-3.3506434411e-02,-1.2232995359e-03,2.4289224297e-02,5.5928832293e-01,2.7807924151e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.6462190151e+00,3.7843632163e-04,1.6827487852e-03,-2.5374789257e-03,-1.0719998972e-03,-3.0347431079e-02,2.9331207275e-02,-2.6877937838e-02,4.5658918098e-03,2.3778164759e-02,5.5219000578e-01,2.7652111650e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.5618830919e-01,1.3449172489e-02,-5.9744272381e-02,1.3614061475e-01,-2.8091825545e-02,-5.3319200873e-02,7.6823368669e-02,4.6165846288e-03,2.2023865022e-03,2.2068951279e-02,-6.2443286180e-01,3.9296111465e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.4128446579e-01,1.1308208341e-03,1.0444420390e-02,-4.0036998689e-04,9.8619824275e-03,1.9725531340e-02,4.7732461244e-02,-5.2875932306e-02,-2.3043546826e-02,1.7708424479e-02,-4.5255979896e-01,3.3224493265e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.4452201128e-01,-7.7668167651e-03,4.4751036912e-03,5.6738443673e-03,9.2325536534e-03,7.0645503700e-02,4.9801208079e-02,-2.5474611670e-02,-4.8187214881e-02,-4.9216696061e-04,-4.9287262559e-01,3.5017618537e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.6286844015e-01,-3.6032674834e-03,2.9680954758e-03,-1.0962865781e-03,8.8040148839e-03,3.1188227236e-02,1.6722273082e-02,1.1838447303e-02,2.0391354337e-02,4.9206387252e-02,-7.1586149931e-01,3.9227262139e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.5998226404e-01,-8.8600991294e-03,-5.3154230118e-03,1.8705258844e-03,1.2103765272e-02,3.9490129799e-02,5.5394105613e-02,-4.1808724403e-02,2.4664379656e-02,-6.7485561594e-03,-6.8151891232e-01,4.0925416350e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.6029006243e-01,-7.3759164661e-03,1.2547688093e-03,9.4088120386e-03,1.7173111439e-02,4.2500082403e-02,5.9320893139e-02,2.4148195516e-03,2.7221222408e-03,1.7111659981e-03,-6.8480694294e-01,4.4842585921e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.6893017292e-01,1.6803987324e-02,2.0025156438e-02,-1.0791285336e-01,1.1925701052e-02,-1.9353436306e-02,-5.4745789617e-02,1.4765468426e-02,5.3825698793e-02,3.7746832240e-03,-7.7928072214e-01,3.8712424040e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.6430145502e+00,-2.6964060962e-03,-2.1779488306e-03,1.7686450155e-03,-9.4962219009e-04,-3.0316226184e-02,-4.0862873197e-02,1.6640646383e-02,1.8081342801e-02,3.5622622818e-02,5.6724429131e-01,2.8294667602e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.6432921886e+00,-1.7456935020e-03,-4.2676972225e-04,2.6205086615e-03,-1.3086240506e-03,-1.8827689812e-02,-4.3415099382e-02,1.8441960216e-02,2.1509362385e-02,3.2185181975e-02,5.6465709209e-01,2.8102871776e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-6.7602485418e-01,-5.8529043198e-01,6.3889998198e-01,-8.8916838169e-01,6.3762694597e-01,9.7863781452e-01,1.1930555105e+00,-3.4822154045e-01,-1.0832905769e+00,-1.3304686546e+00,-8.5349112749e-01,3.3905652165e-01
