atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.3264044523e-01,-6.6612982750e-01,3.0541025102e-02,1.1349114180e+00,6.7194336653e-01,1.1690288782e+00,-8.7113547325e-01,1.5465891361e+00,4.8444592953e-01,-1.0405859947e+00,-1.0844252110e+00,2.4543909729e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.6944454908e+00,-8.2646415103e-04,-4.4278344139e-03,1.0995137272e-03,-2.5608737487e-03,-2.9617382213e-02,2.1757617593e-02,-3.2159112394e-02,-1.6285292804e-03,2.4249376729e-02,5.4326599836e-01,2.7973812819e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.6963330507e+00,5.2066252101e-04,1.6675760271e-03,-1.9290492637e-03,-7.8472704627e-04,-2.9235329479e-02,2.6918122545e-02,-2.6389615610e-02,4.2634773999e-03,2.2578306496e-02,5.3572338820e-01,2.7831068635e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.9491976500e-01,1.3517832384e-02,-6.1736404896e-02,1.4301979542e-01,-2.8295403346e-02,-5.4988250136e-02,8.0013878644e-02,5.7852617465e-03,-4.2614771519e-04,2.2334676236e-02,-6.4150875807e-01,3.9763867855e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.7826622725e-01,1.1263052002e-03,7.0454259403e-03,-1.2318848167e-03,7.5838831253e-03,2.3137262091e-02,5.1236934960e-02,-5.3288023919e-02,-2.4425182492e-02,1.9001767039e-02,-4.6335810423e-01,3.2583656907e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.8218344450e-01,-7.4941087514e-03,3.4268144518e-03,5.6233685464e-03,7.9910336062e-03,7.3861382902e-02,5.1972448826e-02,-2.8770510107e-02,-4.9923367798e-02,-1.0598711669e-03,-5.0649350882e-01,3.5052895546e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.0161479712e-01,-3.3233619761e-03,2.2542381193e-03,-1.3130361913e-03,7.0856474340e-03,3.0564524233e-02,1.6649544239e-02,1.1526970193e-02,1.9888466224e-02,4.9291040748e-02,-7.2942554951e-01,3.9750117064e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.9841760397e-01,-8.6979046464e-03,-5.0067109987e-03,1.5335419448e-03,1.1169110425e-02,4.1391599923e-02,5.6452684104e-02,-4.2726710439e-02,2.4626536295e-02,-8.7249334902e-03,-6.9442003965e-01,4.1010764241e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.9871854782e-01,-7.1414834820e-03,1.2637436157e-03,9.1642970219e-03,1.5476514585e-02,4.4459886849e-02,6.0998607427e-02,2.6388682891e-03,2.9192077927e-03,1.1246105423e-03,-6.9721287489e-01,4.5247063041e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.0824593306e-01,1.7136806622e-02,2.2388497368e-02,-1.1434298754e-01,1.3941350393e-02,-2.0540274680e-02,-5.6156594306e-02,1.4670325443e-02,5.8470688760e-02,3.5129068419e-03,-7.9274123907e-01,3.9225593209e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.6944143772e+00,-2.4209183175e-03,-1.9389626104e-03,8.4637064720e-04,-4.8901868286e-04,-2.8041914105e-02,-3.9635069668e-02,1.6199253500e-02,1.8071765080e-02,3.4245703369e-02,5.5079042912e-01,2.8356945515e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.6938400269e+00,-1.6610546736e-03,3.1198249781e-04,2.0310403779e-03,-9.9440384656e-04,-1.9294274971e-02,-4.1163925081e-02,1.7384707928e-02,2.0444873720e-02,3.1397849321e-02,5.4847419262e-01,2.8208848834e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-7.1182465553e-01,-6.0683590174e-01,6.5945202112e-01,-9.1401225328e-01,6.5042817593e-01,9.9971735477e-01,1.2210141420e+00,-3.5755801201e-01,-1.1112954617e+00,-1.3648247719e+00,-8.1917148829e-01,3.4317606688e-01
