atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.8460642099e-01,-6.2464511395e-01,-1.3295909390e-02,1.2456101179e+00,7.8476577997e-01,1.1459714174e+00,-9.7098833323e-01,1.6791722775e+00,7.1971195936e-01,-1.1348203421e+00,-7.5340199471e-01,-1.7176121473e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.0740542412e+00,5.1165460609e-03,-1.8551276298e-03,7.5943786651e-03,3.1524300575e-03,-8.3235008642e-03,1.3824504800e-02,-1.0948705487e-02,-1.3460165355e-03,1.3864382170e-02,7.8477489948e-01,3.2847307622e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.0753045082e+00,3.8384008221e-03,3.0901681166e-03,3.0097665731e-03,3.2129462343e-03,-1.1174376123e-02,6.1189783737e-03,-1.4530127868e-02,1.3150685118e-04,9.0226028115e-03,7.7862471342e-01,2.9469277710e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.8797256947e-01,1.5466622077e-02,-4.3589334935e-02,9.2803120613e-02,-1.1961375130e-03,5.0413589925e-02,5.0477322191e-02,2.6924937963e-02,-5.4027341306e-02,3.5977035761e-02,-2.5948670506e-01,7.5009383261e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5668293238e-01,-1.4439107850e-02,3.6736126989e-02,9.3524092808e-03,2.6852009818e-02,1.5519519150e-01,1.2506505847e-01,-1.0163751245e-01,-6.7773632705e-02,6.4366169274e-02,-7.7012144029e-02,-3.3098578453e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6415580511e-01,-1.9555599429e-03,3.5748109221e-02,1.3043681160e-02,4.0373742580e-02,1.2983946502e-01,8.9737266302e-02,-5.8780755848e-02,-7.3682442307e-02,6.2369275838e-02,-1.2093547732e-01,1.3756440021e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0816704035e-01,-1.2404096196e-04,3.9426586591e-03,1.7359341728e-03,1.6321068630e-02,2.4524519220e-02,8.8389730081e-03,1.3054297306e-02,1.5040487982e-02,3.1621582806e-02,-3.6795341969e-01,1.6430597752e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9765129089e-01,2.6099432725e-03,-1.8187148497e-02,5.8920145966e-03,4.2526572943e-02,5.7197827846e-02,8.9992314577e-02,-2.8512926772e-02,5.1952362061e-02,4.6910368837e-03,-3.0988788605e-01,5.8087836951e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9732108116e-01,6.3885506243e-03,7.6229637489e-03,1.9740927964e-02,5.3720347583e-02,8.8394142687e-02,1.0988846421e-01,-3.3009886742e-02,1.5909962356e-02,2.3135671392e-02,-3.0793103576e-01,8.8897392154e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1497222185e-01,1.2006572448e-02,9.9665569142e-03,-6.4056992531e-02,2.0042145625e-02,1.2627708726e-02,-6.0107153840e-03,6.6913235933e-03,6.6192090511e-02,2.5977471843e-02,-4.0564140677e-01,5.9168934822e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.0626177788e+00,2.7130618691e-03,-7.1379268775e-05,-3.7492883857e-03,1.8404360162e-03,-3.7440408487e-03,-1.3704299927e-02,5.8612478897e-03,8.5241235793e-03,1.0448126122e-02,7.9476594925e-01,3.2317720354e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.0674624443e+00,3.6188124213e-03,3.7961234339e-03,-2.2038517054e-03,1.2128981762e-03,-1.1391309090e-02,-1.0924608447e-02,4.1878945194e-03,5.3974040784e-03,1.1939144693e-02,7.8948670626e-01,3.1283818185e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.2925969362e-01,-6.6171747446e-01,7.2955220938e-01,-9.9543845654e-01,7.7891391516e-01,1.0681828260e+00,1.2288067341e+00,-2.7886882424e-01,-1.3944408894e+00,-1.5102665424e+00,-4.8007550836e-01,-6.7354269326e-02
