atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6296159029e-01,-5.8391988277e-01,-1.6548339278e-02,1.1513445377e+00,7.2256147861e-01,1.1200407743e+00,-9.1963374615e-01,1.5843863487e+00,6.4906668663e-01,-1.0575542450e+00,-7.7357238531e-01,-1.7274408042e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.9789781570e+00,3.1543062069e-03,-3.6296789767e-04,6.0160877183e-03,2.9586507007e-03,-7.5023290701e-03,1.1668985710e-02,-8.1079835072e-03,8.4057828644e-05,1.1022240855e-02,8.0687868595e-01,3.1915657222e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.9808144569e+00,2.5904253125e-03,1.8306401325e-03,2.7385039721e-03,2.2938537877e-03,-8.9191040024e-03,4.4987667352e-03,-1.1972711422e-02,2.4221366039e-04,7.0838113315e-03,8.0102205276e-01,2.8371222317e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7205878496e-01,1.2585006654e-02,-4.0416058153e-02,9.0516731143e-02,-8.0902152695e-04,4.3750397861e-02,4.4952791184e-02,2.5117659941e-02,-5.2681352943e-02,2.8837297112e-02,-2.7701902390e-01,7.1904443204e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4246048927e-01,-1.3072036207e-02,3.5486638546e-02,9.7322622314e-03,2.8689043596e-02,1.5025764704e-01,1.2085931003e-01,-9.7227655351e-02,-6.4010240138e-02,6.0433961451e-02,-9.4602681696e-02,-1.5839658678e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4975955486e-01,-6.2906235689e-04,3.7482555956e-02,1.2224968523e-02,4.0067117661e-02,1.2369942665e-01,8.1487819552e-02,-5.6397445500e-02,-6.9375112653e-02,6.0493156314e-02,-1.3988520205e-01,1.1153066531e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9152679443e-01,6.3913909253e-04,3.8860228378e-03,1.3555932092e-03,1.4695326798e-02,2.0786175504e-02,3.7588854320e-03,1.2308275327e-02,1.2873776257e-02,2.6065170765e-02,-3.8817313313e-01,3.5822257400e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.8157389164e-01,3.7314854562e-03,-1.8717339262e-02,5.8541833423e-03,4.2559515685e-02,5.4519020021e-02,8.3173558116e-02,-2.4877049029e-02,4.9586772919e-02,3.6384502891e-03,-3.2935920358e-01,6.1875730753e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.8122490644e-01,7.1426630020e-03,8.4789851680e-03,1.9241428003e-02,5.3352475166e-02,8.6029537022e-02,1.0336929560e-01,-3.2725136727e-02,1.5269126743e-02,2.1760025993e-02,-3.2701423764e-01,9.3934215605e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9733264446e-01,9.3391928822e-03,1.1460382491e-02,-6.4054153860e-02,2.0028969273e-02,7.9892482609e-03,-7.1944547817e-03,4.8635164276e-03,6.2320433557e-02,2.1964015439e-02,-4.2318123579e-01,5.7355120778e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9688992500e+00,1.7201839946e-03,7.0682726800e-04,-3.0281599611e-03,1.5114939306e-03,-2.7873646468e-03,-1.1362878606e-02,4.9145859666e-03,6.6389027052e-03,8.0984840170e-03,8.1702739000e-01,3.1083092093e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9734246731e+00,2.4650353007e-03,2.6075483765e-03,-2.3038114887e-03,1.2202108046e-03,-9.5786107704e-03,-8.8892346248e-03,3.4246537834e-03,3.8216139656e-03,9.3884253874e-03,8.1174618006e-01,3.0067743734e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.1217366457e-01,-6.3215720654e-01,6.8173938990e-01,-9.2551720142e-01,7.3226481676e-01,1.0320665836e+00,1.2116746902e+00,-2.8923860192e-01,-1.2934080362e+00,-1.4206073284e+00,-4.9878922105e-01,-6.7740149796e-02
