atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.1559998989e-01,-3.4594755620e-02,1.9856849685e-03,-3.5906482488e-02,-1.9362509251e-02,-1.0023365170e-01,6.9693140686e-02,-2.0365705714e-02,5.9077821672e-02,3.1063798815e-02,-5.1365584135e-02,5.5773939937e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.2562074661e+00,-2.3415962642e-04,4.5085971578e-07,-2.0844632672e-05,-6.4988504164e-05,-1.8437696854e-03,-6.2256795354e-04,-1.4794176677e-03,8.5719628260e-04,7.0545234485e-04,-5.4382455349e-01,1.0582484305e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.2580046654e+00,-3.1070831028e-05,4.8470610636e-04,-4.2242518975e-04,-1.8463744709e-05,2.2070182604e-04,7.8916113125e-04,7.1516213939e-04,1.1952038622e-03,3.7957768654e-04,-5.5684632063e-01,1.0562080145e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2557325363e-01,6.5378611907e-05,1.4345469885e-02,-1.6154766083e-02,-3.0523920432e-02,1.5173798800e-01,9.6752069890e-02,-1.2957379222e-01,-8.6194336414e-02,3.3101275563e-02,2.2608673573e-01,5.9759702533e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.9722325802e-01,2.3877864704e-02,8.0768428743e-03,-2.3175191134e-02,-1.5489656478e-02,-1.1452645995e-03,-2.1158315241e-01,-5.8311122656e-01,-2.5482660532e-01,9.2104800045e-02,3.0845481157e-01,6.2560394406e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3019863367e-01,1.0128965378e+00,-6.2388997525e-02,1.4054958522e-01,1.0412780941e-01,6.4619255066e-01,2.3036189079e+00,5.5774116516e+00,3.2311377525e+00,-1.6184179783e+00,2.9559451342e-01,-5.4524101317e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4996383190e-01,2.7269015089e-02,-1.3506365009e-02,1.1170206591e-02,-1.1020542122e-02,5.0135761499e-02,-1.9414182007e-01,-5.0267811865e-02,7.3993927799e-05,-6.1141010374e-02,1.8166293204e-01,2.0472852513e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3098607063e-01,7.7184915543e-01,-5.6972816586e-02,-8.6821720004e-02,4.0861986578e-02,1.6769921780e+00,2.4701004028e+00,-1.9474377632e+00,-1.3225250244e+00,-3.6336698532e+00,1.7581260204e-01,-3.2806914300e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.1072001457e-01,3.0337031931e-02,1.3772955164e-02,9.0392958373e-03,1.2470804155e-02,-6.9384634495e-02,-7.4950814247e-02,1.7945449054e-01,-8.0415606499e-04,4.2639151216e-01,1.2997458875e-01,5.5704187602e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.9646252394e-01,7.1047358215e-03,1.3793423772e-02,-3.4991507418e-03,-8.3441939205e-03,4.9704920501e-02,2.5687456131e-02,-2.2212456912e-02,4.7043361701e-03,-3.0065340921e-02,2.7645841241e-02,5.6356143206e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.2541232109e+00,-1.5529646771e-04,3.1095821760e-04,8.4604042058e-05,-5.6034070440e-05,-8.5434981156e-04,1.4184846077e-04,-7.6823002019e-05,6.3549069455e-04,1.2468934292e-03,-5.2429616451e-01,1.0635380447e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.2573835850e+00,-1.4296887093e-04,-1.5975620772e-04,6.7330811362e-06,-4.3867679778e-05,7.8290532110e-04,-8.8089954806e-04,5.7039113017e-04,1.0876213200e-03,9.4966567121e-04,-5.3980785608e-01,1.0585977137e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-6.3894581795e-01,-2.2713858634e-02,-1.9813854247e-02,1.3873488642e-02,3.5004736856e-03,-6.0984779149e-02,-8.8847182691e-02,3.8125980645e-02,2.3188352585e-02,5.5284749717e-02,2.7957502007e-01,6.2222342938e-02
