atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1469284296e-01,-2.0003361627e-02,4.4827936217e-03,-2.7906462550e-02,-1.1480013840e-02,-6.7063093185e-02,6.6203936934e-02,-5.3469263017e-02,4.5556269586e-02,4.1806723922e-02,-7.0968538523e-02,8.4827162325e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.4308832288e-01,4.2549458158e-05,-5.4578991694e-05,-3.0649560358e-05,-1.3234428479e-04,-6.8989167630e-05,3.7272146437e-04,-6.6770199919e-04,-1.6392859106e-04,4.7595912474e-04,-5.7905155420e-01,1.2777282298e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.3491756916e-01,7.0569331001e-06,9.5512310509e-05,1.9466463709e-04,8.5381623649e-05,1.6421893088e-04,-3.1965301605e-04,-1.0100336658e-04,-2.6805806556e-04,6.9263151090e-05,-5.9778863192e-01,1.2755480409e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8882375956e-01,2.9458648060e-03,4.6161040664e-02,-1.0578304529e-02,-8.2767102867e-03,8.6120247841e-02,1.0713457316e-01,-1.5348072350e-01,-1.1355309188e-01,3.5082925111e-02,1.7069871724e-01,8.9505814016e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7572420835e-01,5.2294217050e-02,9.4189383090e-03,-4.4617775828e-02,-9.8071210086e-03,-4.9995776266e-02,-3.2033163309e-01,-7.9065859318e-01,-2.9550608993e-01,1.2758770585e-01,3.2148778439e-01,1.0133597255e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5569609404e-01,9.3422669172e-01,-5.8286781423e-03,2.0118743181e-01,1.7832064629e-01,5.3122562170e-01,2.1450920105e+00,6.0189185143e+00,3.5010731220e+00,-1.8166618347e+00,3.0127468705e-01,-3.4018602222e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2666515112e-01,2.1358476952e-02,-1.6786839813e-02,1.5644777566e-02,-7.9707978293e-03,5.5299885571e-02,-1.9867837429e-01,-4.7916442156e-02,-1.4233639464e-02,-7.8655511141e-02,1.8822427094e-01,5.6587621570e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6750625372e-01,7.8091990948e-01,-1.1644491553e-01,-4.6680748463e-02,2.7644038200e-03,1.8433945179e+00,2.6411414146e+00,-2.2705001831e+00,-1.5567247868e+00,-4.1217546463e+00,1.7666724324e-01,-1.9783720374e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0204547644e-01,4.1160870343e-02,-1.0943568312e-02,4.6028874815e-02,2.0968701690e-02,-1.7791992426e-01,-2.3084969819e-01,2.5938865542e-01,6.1378605664e-02,6.2249565125e-01,1.4614479244e-01,9.5743261278e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2196820974e-01,1.0726723820e-02,3.2485473901e-02,-1.0705964640e-02,-4.3746288866e-03,4.2939838022e-02,1.6387769952e-02,-1.4431614429e-02,1.8618486822e-02,-4.4959347695e-02,1.3082683086e-02,8.7505795062e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.4613271952e-01,1.5728699054e-07,1.9645965949e-04,-2.3224233883e-04,1.2262492965e-04,4.4509087456e-04,5.6143838447e-04,-3.3636498847e-04,3.5057749483e-04,1.6179069644e-04,-5.6206917763e-01,1.2799359858e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.3588855863e-01,-2.9543937217e-06,7.5997639215e-05,-2.2423925111e-04,9.5917021099e-05,2.2971436920e-05,5.4246961372e-04,-1.7414573813e-04,3.3412643825e-04,2.7307603159e-04,-5.8042627573e-01,1.2765225768e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.0771385431e-01,-1.5922706574e-02,-8.3043267950e-03,7.0256837644e-03,1.1994573288e-02,-5.8818001300e-02,-9.7211942077e-02,5.8661740273e-02,3.2342217863e-02,8.8647902012e-02,2.2337764502e-01,8.8437214494e-02
