atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8442319036e-01,-2.5219857693e-02,3.3304379322e-03,-2.8982970864e-02,-1.2341914698e-02,-8.2990586758e-02,6.5013751388e-02,-5.8373723179e-02,4.9902491271e-02,4.6369977295e-02,-3.7539035082e-02,7.9049557447e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8168063760e-01,1.2502003301e-05,-5.2763691201e-05,-2.7172647606e-05,-1.6830030654e-04,-3.2859852581e-06,-6.4002757426e-05,-2.1535741689e-04,-6.3064282585e-05,2.2571612499e-04,-6.7166703939e-01,1.2398326397e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8987842202e-01,-3.0011826311e-05,9.5074297860e-05,1.0317005945e-04,1.9363917090e-05,1.3625009160e-04,-3.3092897502e-04,6.1170489062e-05,-6.0215090343e-05,-9.0089386504e-05,-6.8967956305e-01,1.2378975749e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0699838400e-01,6.3521461561e-03,3.7799920887e-02,-9.4150705263e-03,-1.3482628390e-02,5.4525665939e-02,1.2096641958e-01,-1.8453197181e-01,-1.1391378939e-01,2.6748254895e-02,2.1093723178e-01,8.4738552570e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0305261612e-01,4.9010667950e-02,1.4899232192e-03,-5.3805314004e-02,-2.9577109963e-02,-3.2823674381e-02,-3.1575644016e-01,-7.5678133965e-01,-2.9531216621e-01,1.3032083213e-01,3.5975521803e-01,9.6465498209e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9208822250e-01,8.9143943787e-01,-2.1499762312e-02,1.8167753518e-01,1.5431503952e-01,3.9682257175e-01,2.1785252094e+00,5.7815861702e+00,3.5008566380e+00,-1.6957851648e+00,3.3993363380e-01,-3.1956881285e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8113408685e-01,2.1542765200e-02,-1.6637336463e-02,1.7191438004e-02,-8.5221407935e-03,6.9010049105e-02,-2.1507966518e-01,-4.4245090336e-02,-1.0841911659e-02,-7.9576097429e-02,2.2754897177e-01,5.5620703846e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2355933189e-01,7.1118217707e-01,-1.0467468947e-01,-3.9327077568e-02,-1.2223489583e-02,1.7325482368e+00,2.5309062004e+00,-2.1200363636e+00,-1.4368433952e+00,-3.8359928131e+00,2.1655768156e-01,-1.1687340215e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5372840166e-01,3.7626173347e-02,-1.0665377602e-02,4.0270082653e-02,1.7025321722e-02,-1.5545535088e-01,-1.8369571865e-01,2.4080565572e-01,6.5388724208e-02,6.0689949989e-01,1.8597032130e-01,9.0370729566e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7866305113e-01,9.9905636162e-03,2.9542641714e-02,-8.6936904117e-03,-5.2222977392e-03,2.6856470853e-02,1.0279551148e-02,-9.0395640582e-03,2.7118904516e-02,-2.6007020846e-02,4.5341432095e-02,8.2128196955e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.6942365766e-01,-3.1900719478e-05,1.0852382547e-04,-1.9679227262e-04,1.0347957141e-04,3.3658696339e-04,6.0019519879e-04,-2.9131444171e-04,1.9850007084e-04,8.8493303338e-05,-6.5186583996e-01,1.2420237064e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.8422885537e-01,-2.6602845537e-05,7.8839002526e-05,-1.2906340999e-04,5.3636846133e-05,9.9448421679e-05,4.1280282312e-04,-1.3727205805e-04,1.7526173906e-04,1.6324549506e-04,-6.7185324430e-01,1.2391816080e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.6608343720e-01,-2.0998518914e-02,-1.1014049873e-02,6.4226198010e-03,7.4112094007e-03,-6.6817305982e-02,-1.0130484402e-01,5.4348129779e-02,3.0168380588e-02,8.7944157422e-02,2.5846347213e-01,8.3127051592e-02
