atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.5865815878e-01,-2.2259609774e-02,1.9023723435e-03,-2.5519948453e-02,-8.0885151401e-03,-7.4597910047e-02,4.7825910151e-02,-3.9569038898e-02,5.0767406821e-02,3.5477556288e-02,-4.2956534773e-02,7.8606650233e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4731668234e-01,3.1111969292e-05,1.1692339467e-04,4.0750232984e-06,-5.3882926295e-05,8.2404672867e-05,-9.8548305687e-05,-2.7523949393e-04,-2.5768915657e-04,2.3660002626e-04,-6.6620820761e-01,1.2185770273e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.5580810905e-01,-1.1960046322e-05,-6.2191252255e-06,1.1841323430e-04,1.4029393242e-05,1.9946228713e-04,-8.2826118160e-05,1.8600578187e-04,-5.9137446442e-06,-5.2522077567e-06,-6.8352884054e-01,1.2180307508e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0154432058e-01,1.0670640040e-04,5.2500799298e-02,-1.0956175625e-02,-6.6094794311e-03,8.8890090585e-02,1.2188716233e-01,-1.8514506519e-01,-1.4753943682e-01,1.7654754221e-02,2.1612589061e-01,8.2460150123e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8643114567e-01,4.3865162879e-02,3.2717932481e-03,-2.5982057676e-02,-1.5471335500e-02,-6.6936627030e-02,-3.1577524543e-01,-6.9960111380e-01,-3.1128004193e-01,1.1231525987e-01,3.6752608418e-01,9.1642752290e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8087182045e-01,9.3046814203e-01,-4.5624773949e-02,2.3631891608e-01,1.4695258439e-01,6.1706882715e-01,2.0840790272e+00,5.9999413490e+00,3.3928527832e+00,-1.7068227530e+00,3.4372621775e-01,-3.1349819154e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6754631400e-01,2.6750577614e-02,-1.6720693558e-02,1.5350572765e-02,-9.9641149864e-03,7.7196620405e-02,-2.1354192495e-01,-4.9804329872e-02,-9.0613719076e-03,-7.4634693563e-02,2.3711669445e-01,5.0020199269e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1127201319e-01,7.5340038538e-01,-7.6684251428e-02,-8.3989359438e-02,-4.9501173198e-03,1.7775602341e+00,2.6208298206e+00,-2.2268736362e+00,-1.5002434254e+00,-3.9459104538e+00,2.2133493423e-01,-1.6336278990e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3458124399e-01,3.5548295826e-02,-8.3281863481e-03,2.9552010819e-02,1.6797376797e-02,-1.5828379989e-01,-1.9654762745e-01,2.2949874401e-01,8.2269966602e-02,5.6732326746e-01,1.9519096613e-01,8.5779286921e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5772054195e-01,9.4361715019e-03,3.0247243121e-02,-8.0943834037e-03,-3.2175388187e-03,2.2143013775e-02,-4.1177868843e-04,-4.3841102161e-03,1.9944472238e-02,-2.6186568663e-02,5.2748650312e-02,8.0248609185e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.4112474322e-01,-3.3953135699e-06,1.8885009922e-04,-1.6485540255e-04,8.2532184024e-05,1.9206764409e-04,4.1206742753e-04,-1.8830235058e-04,2.7227602550e-04,1.7421154189e-04,-6.4689505100e-01,1.2212270498e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.5289400816e-01,-7.4746885730e-06,1.4764910929e-06,-1.5657641052e-04,6.4079125877e-05,2.3336909362e-04,2.6626492036e-04,-1.0682747961e-04,2.5928529794e-04,1.7855811166e-04,-6.6616678238e-01,1.2184710801e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.4300937653e-01,-1.7876720056e-02,-1.4839870855e-02,1.2091166340e-02,7.2230002843e-03,-5.7861149311e-02,-9.5042586327e-02,5.0931319594e-02,3.0429888517e-02,8.2053229213e-02,2.4999058247e-01,8.2253620028e-02
