atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0970298052e-01,-2.4164145812e-02,6.1865211464e-03,-1.4416798018e-02,-5.3727813065e-03,-7.1556217968e-02,6.5458774567e-02,-4.9302473664e-02,4.1065260768e-02,3.6506447941e-02,7.5478412211e-02,7.8623786569e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.3732476234e-01,-1.5297140635e-05,9.7386517155e-05,5.8174206060e-05,1.4371194084e-06,-5.1531464123e-05,-1.1378640193e-04,-2.3576736567e-04,-1.3052382565e-04,1.8402143905e-04,-6.4535027742e-01,1.3020280004e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.4383150339e-01,-2.4869108529e-05,-5.4473712225e-05,1.4542536519e-04,7.0430120104e-05,2.5658580125e-04,-7.0065951149e-05,2.0347225654e-04,3.4034761484e-05,-5.1014307246e-05,-6.6341906786e-01,1.3005323708e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4188820124e-01,1.7378842458e-03,3.3607561141e-02,-6.4035430551e-03,2.2602709942e-04,6.7647315562e-02,1.2134493887e-01,-1.5464670956e-01,-7.9755879939e-02,2.0095752552e-02,1.7194397748e-01,8.4179744124e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3308155537e-01,4.9453418702e-02,1.0489610955e-02,-3.0087662861e-02,-1.7087964341e-02,-1.7668180168e-02,-3.3680674434e-01,-7.0145988464e-01,-2.6580017805e-01,1.1200394481e-01,3.1158584356e-01,9.9475279450e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2787669897e-01,9.8488402367e-01,6.4053162932e-03,1.8923750520e-01,1.3991715014e-01,6.1142873764e-01,2.3355450630e+00,5.8426856995e+00,3.5422196388e+00,-1.6949768066e+00,2.9872462153e-01,-3.6027964205e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1474645138e-01,2.6883183047e-02,-1.5793694183e-02,1.2987559661e-02,-1.5455438755e-02,7.0040635765e-02,-1.9502016902e-01,-5.7907681912e-02,-1.6604801640e-02,-7.7675998211e-02,1.9139930606e-01,5.4664794356e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1425423622e-01,7.6272594929e-01,-1.0844950378e-01,-4.9777120352e-02,-1.8313616514e-02,1.8460171223e+00,2.6555662155e+00,-2.1459267139e+00,-1.4984955788e+00,-3.8238844872e+00,1.7764048278e-01,-1.9870948046e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2074464560e-01,3.5408958793e-02,-5.6519033387e-03,2.4491818622e-02,1.2231674977e-02,-1.3447284698e-01,-1.7819707096e-01,2.1675083041e-01,5.2388060838e-02,5.4326671362e-01,1.3823805749e-01,9.1066211462e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2800550461e-01,5.7991542853e-03,2.2463122383e-02,-7.8329723328e-04,-3.5811697599e-03,2.9884178191e-02,1.8407866359e-02,-1.1438358575e-02,2.1730359644e-02,-3.0527360737e-02,2.5867819786e-03,8.2346618176e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.2628300190e-01,-2.2206042559e-05,2.8494792059e-04,-1.6533050803e-04,1.0087004921e-04,1.4135694073e-04,6.9159088889e-04,-3.2036963967e-04,2.8876162833e-04,2.4060417491e-04,-6.2142688036e-01,1.3028225303e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.3765664101e-01,-2.6165545933e-05,1.6553216483e-05,-2.0056343055e-04,1.0339061555e-04,3.0642552883e-04,3.3359770896e-04,-1.3124183170e-04,3.4123749356e-04,2.2903909849e-04,-6.4305186272e-01,1.3018257916e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.9646735191e-01,-2.1261811256e-02,-6.1381021515e-03,3.5071601160e-03,7.5248810463e-03,-5.7705108076e-02,-9.5810420811e-02,4.2307913303e-02,4.2670633644e-02,7.6838694513e-02,3.6330506206e-01,8.4250867367e-02
