atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1964623928e-01,-1.2854230404e+00,-1.4423672110e-02,-1.5313230753e+00,-8.9332526922e-01,1.6218417883e+00,-1.1958891153e+00,2.0973567963e+00,6.7151117325e-01,-1.3968249559e+00,-1.0075238943e+00,1.4453597367e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.4566481113e+00,1.6036545858e-02,1.3379345648e-02,-7.3918392882e-03,2.0166365430e-03,-5.0938863307e-02,2.8803160414e-02,-3.4401506186e-02,1.8390813842e-02,2.1307665855e-02,6.2365478277e-01,5.9299513698e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.4607923031e+00,9.2004761100e-03,-1.2880588882e-02,-2.0218014251e-03,-8.2571040839e-03,-5.3688380867e-02,3.0244473368e-02,-3.4810267389e-02,1.9557509571e-02,2.2933855653e-02,6.1169075966e-01,5.9724893421e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3979713917e-01,-1.8867522478e-02,1.1340145767e-01,-4.5551130176e-01,-8.5772193968e-02,-5.9962224215e-02,5.5133491755e-02,4.9991790205e-02,2.3679584265e-02,2.0898761228e-02,-4.5780313015e-01,3.4981170297e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.2978224754e-01,1.0363203287e-01,-1.6310686246e-02,1.0082051158e-02,-1.1689838022e-02,2.1551853418e-01,1.3555866480e-01,-2.9801819474e-02,-1.1586475372e-01,1.2257535011e-01,-3.2570376992e-01,2.1469284594e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3180791140e-01,2.3343006149e-02,-1.8004246056e-02,-2.1700110286e-02,-3.5253755748e-02,2.0566290617e-01,1.9153369963e-01,-3.6567863077e-02,-9.3018881977e-02,1.0084471852e-01,-3.5247427225e-01,2.4569837749e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3627152443e-01,-1.5653741360e-01,-2.5268692989e-03,4.7215595841e-03,-4.9100406468e-03,1.6090515256e-01,7.1527063847e-02,2.7514533140e-03,5.2342209965e-02,1.1224827915e-01,-5.2653014660e-01,2.6143321395e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3326089382e-01,-6.5576963127e-02,9.7082322463e-03,-4.2883469723e-04,-3.7485361099e-02,1.0760150105e-01,2.0859013498e-01,-8.6491182446e-02,1.0024836659e-01,5.9175252914e-02,-5.3009444475e-01,3.0475106835e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3255255222e-01,-1.9784526899e-02,-1.8285210244e-03,-1.7559435219e-02,-4.0167283267e-02,1.3438953459e-01,2.1662497520e-01,-4.7973349690e-02,9.0542577207e-02,8.0890841782e-02,-5.4645860195e-01,3.7671220303e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.2781195641e-01,-4.0705688298e-02,-1.5773609281e-01,3.6939087510e-01,-1.4281447232e-01,3.8057754864e-04,-5.3018990904e-02,4.6845655888e-02,1.4034909196e-02,-2.5931244716e-02,-6.7007821798e-01,3.4887394309e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.4525454044e+00,1.0346340947e-02,1.0830990504e-03,1.3319035992e-02,-6.5077897161e-03,-2.8528815135e-02,-6.8734928966e-02,3.0944516882e-02,9.6782408655e-03,2.8481472284e-02,6.3485682011e-01,6.3291169703e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.4561316967e+00,1.0593959130e-02,-1.1714370921e-02,2.2900786716e-03,-1.5289352741e-03,-3.2417077571e-02,-5.9198662639e-02,2.6325277984e-02,5.7149697095e-03,2.6695350185e-02,6.2505924702e-01,6.1565574259e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.4056854248e-01,-1.2396507263e+00,-8.7441247702e-01,1.2314695120e+00,-8.7016057968e-01,1.3755835295e+00,1.6967816353e+00,-4.7857958078e-01,-1.5567578077e+00,-1.8386572599e+00,-6.9924849272e-01,2.4359263480e-01
