atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0449166298e+00,-2.5332055092e+00,1.7512667179e-01,-4.1388869286e+00,-2.3370506763e+00,3.8350648880e+00,-2.9888815880e+00,5.3001599312e+00,1.9535714388e+00,-3.5817694664e+00,-8.3648103476e-01,2.0963822305e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5741438866e+01,1.8014993519e-02,2.5849046651e-03,7.0922635496e-02,2.0731229335e-02,-1.1446753889e-01,8.9074268937e-02,-8.1660300493e-02,4.3199330568e-02,6.5937124193e-02,3.2890090346e-01,2.9435468838e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5742688179e+01,1.3748607598e-02,2.1484382451e-02,4.4225189835e-02,1.6709985211e-02,-1.7091485858e-01,4.8350788653e-02,-1.0533891618e-01,6.1583068222e-02,4.4378269464e-02,3.2065668702e-01,3.0758252367e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0647735596e+00,-4.1663390398e-01,3.3061477542e-01,-3.6235172749e+00,-1.2243156433e+00,-6.3640475273e-02,1.3494461775e-01,4.6037060022e-01,6.1992615461e-02,-1.6231063008e-01,-2.7967518568e-01,3.7963217497e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0935754776e+00,-1.1516766250e-01,6.7413292825e-02,3.4332916141e-02,8.0739371479e-02,6.5742760897e-01,4.4254264235e-01,-1.0825760663e-01,-3.4697982669e-01,3.4780290723e-01,-2.5050085783e-01,2.3605354130e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0929927826e+00,-1.8554052711e-01,3.0724886805e-02,-5.1888275892e-02,1.3993685134e-02,6.7114138603e-01,6.0317820311e-01,-1.2255692482e-01,-3.0592539907e-01,3.3723580837e-01,-2.7961856127e-01,2.7864396572e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1138377190e+00,-4.9708408117e-01,-3.1115757301e-03,6.0492665507e-03,-1.7325108871e-02,5.4461318254e-01,3.5920965672e-01,-8.4932129830e-03,1.7355790734e-01,4.3446642160e-01,-4.6766191721e-01,2.8523346782e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1178464890e+00,-3.6997932196e-01,6.3172494993e-03,1.8927011639e-02,-2.3668976501e-02,3.9037567377e-01,6.9205695391e-01,-2.8212156892e-01,3.6843034625e-01,2.3534770310e-01,-4.5861372352e-01,3.3648222685e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1213350296e+00,-3.2516032457e-01,5.4026287980e-03,-2.8761329129e-02,-1.6346551478e-02,4.6982395649e-01,7.2108316422e-01,-1.6676187515e-01,3.2437399030e-01,3.0104845762e-01,-4.7536304593e-01,4.0384933352e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1126112938e+00,-4.4020986557e-01,-1.5754789114e+00,2.7813894749e+00,-1.3913385868e+00,1.7720563710e-01,2.2995993495e-02,1.6181433573e-02,-5.2227694541e-02,-4.4473928213e-01,-5.0422781706e-01,3.7943050265e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5747173309e+01,-3.8400170160e-04,1.3626395725e-02,-4.0336906910e-02,2.0048806444e-02,-6.3795976341e-02,-2.1732279658e-01,9.9600508809e-02,3.0605357140e-02,7.4871838093e-02,3.4529009461e-01,3.1688615680e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5749287605e+01,4.4155451469e-03,4.8820562661e-02,-2.0213436335e-02,1.1384596117e-02,-1.2454830855e-01,-1.5913814306e-01,6.9713436067e-02,-5.7671735995e-03,7.4446603656e-02,3.3401095867e-01,3.1825557351e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.1021499634e+00,-2.3467867374e+00,-2.4068896770e+00,3.5180242062e+00,-2.4300887585e+00,3.2021296024e+00,4.0350484848e+00,-1.1017842293e+00,-3.9277875423e+00,-4.4243249893e+00,-5.0757843256e-01,3.2635360956e-01
