atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7124414444e+00,-8.3941376209e-01,2.2808833420e-01,-7.0287603140e-01,-3.9045563340e-01,2.4542744160e+00,-2.2172787189e+00,3.4428548813e+00,1.1003150940e+00,-2.5408296585e+00,-5.1106154919e-01,-1.4276205562e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5631810188e+01,-1.9364971668e-03,-3.4227032214e-02,6.3636794686e-02,1.0262993164e-03,-5.0319150090e-02,2.9188046232e-02,-4.9042336643e-02,7.6495362446e-03,3.1396910548e-02,4.9546752125e-02,1.1358480155e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5636960983e+01,-6.3858581707e-03,4.9860831350e-02,1.1358172633e-02,1.8265396357e-02,-4.3360348791e-02,2.9580328614e-02,-2.5901746005e-02,1.5872010961e-02,2.2734781727e-02,3.3772420138e-02,1.1231736839e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6143970490e+00,-6.7517226934e-01,-8.3616077900e-03,-2.7556164265e+00,-8.9956223965e-01,1.9795540720e-02,2.1702679992e-01,3.4652319551e-01,2.1206401289e-02,-1.2478766963e-02,4.4460959733e-02,1.9483089447e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8074398041e+00,-8.4565989673e-02,-1.5898691490e-02,3.3655773848e-02,-6.7591577768e-02,3.5452961922e-01,2.2751866281e-01,-5.0174575299e-02,-1.2074021250e-01,1.3986448944e-01,5.6465931237e-02,4.8529926687e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8086619377e+00,-1.3373352587e-01,-5.1928732544e-02,-5.7747058570e-02,-5.8380778879e-02,3.3034056425e-01,2.4885676801e-01,-6.0402467847e-02,-1.3114830852e-01,2.0997178555e-01,1.9013978541e-02,1.2963005900e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8600363731e+00,-2.2817309201e-01,2.9916187748e-02,1.2094223872e-02,6.9713875651e-02,1.9407221675e-01,1.9476401806e-01,-5.1241153851e-03,5.1980920136e-02,1.9039809704e-01,-1.6791865230e-01,1.5938162804e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8693089485e+00,-1.7977909744e-01,1.6685271636e-02,2.7263600379e-02,-6.7265190184e-02,2.1977736056e-01,3.2047194242e-01,-8.8366650045e-02,1.6631540656e-01,1.2234582007e-01,-1.6105334461e-01,1.2042185664e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8859920502e+00,-1.5219527483e-01,-3.7764660083e-03,-5.0546340644e-02,-3.1935196370e-02,2.4099504948e-01,3.1859493256e-01,-1.0724907368e-01,1.4971387386e-01,1.3852895796e-01,-1.8003652990e-01,1.8671724200e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7119889259e+00,-7.7185755968e-01,-1.4546735287e+00,2.4937171936e+00,-1.1214773655e+00,1.4869979024e-01,-5.0437413156e-03,1.2046877295e-02,8.3064228296e-02,-2.2329172492e-01,-1.7336151004e-01,1.9504213333e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5608966827e+01,-9.5106838271e-03,-9.0491157025e-03,-3.1685322523e-02,1.5133001842e-02,-3.3125322312e-02,-4.8773199320e-02,2.1019356325e-02,7.5330268592e-03,2.8251960874e-02,7.5351327658e-02,1.1185869575e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5624490738e+01,-9.9838450551e-03,4.9142610282e-02,4.2175166309e-03,-5.2194943419e-04,-2.6778789237e-02,-4.8470873386e-02,2.1385347471e-02,7.3039322160e-03,2.4340508506e-02,5.6513506919e-02,1.1239921302e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.6253690720e+00,-9.2158901691e-01,-2.5066691637e-01,5.4905682802e-01,-4.5995217562e-01,2.0295720100e+00,2.6276609898e+00,-7.5005263090e-01,-2.6718537807e+00,-3.0608108044e+00,-2.0093879104e-01,9.9775575101e-02
