atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4177024364e-01,-1.0131928921e+00,-1.2362446636e-02,-1.1921228170e+00,-6.9608443975e-01,1.2172626257e+00,-9.1633504629e-01,1.5844824314e+00,5.2569276094e-01,-1.0615382195e+00,-1.0165714025e+00,1.2197270244e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.0445261002e+00,1.3132386841e-02,4.4795540161e-03,-5.6279348210e-03,-1.4517102391e-03,-3.7663172930e-02,2.2235399112e-02,-2.6163302362e-02,1.3104322366e-02,1.6452457756e-02,7.4017596245e-01,4.8966567963e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.0473265648e+00,7.0851380005e-03,-6.1271847226e-03,-3.6613268312e-03,-5.5265375413e-03,-3.9101455361e-02,2.0971093327e-02,-2.6505002752e-02,1.2874157168e-02,1.6837179661e-02,7.2681474686e-01,4.9516841769e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4342862368e-01,-1.8998987973e-02,8.4796585143e-02,-3.3879268169e-01,-6.5929211676e-02,-4.2609330267e-02,3.9229650050e-02,3.3708605915e-02,1.1480242945e-02,1.4310130849e-02,-5.0464826822e-01,3.2683548331e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3605743647e-01,8.5025429726e-02,-1.1777693406e-02,8.5169635713e-03,-8.2429461181e-03,1.7093871534e-01,1.0906382650e-01,-2.4100376293e-02,-9.3464881182e-02,9.4543606043e-02,-3.1429207325e-01,1.9507634640e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3786500692e-01,1.8603112549e-02,-1.1897045188e-02,-1.7590586096e-02,-2.5328746065e-02,1.5922503173e-01,1.5153448284e-01,-3.2174244523e-02,-6.8949684501e-02,8.0580361187e-02,-3.4543174505e-01,2.2131250799e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4239615202e-01,-1.3979321718e-01,-2.2086694371e-03,3.9815846831e-03,-3.9032450877e-03,1.2412913144e-01,5.6487128139e-02,1.8797181547e-03,3.9967369288e-02,8.6539730430e-02,-5.3490644693e-01,2.5028464198e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4039582014e-01,-5.7174019516e-02,6.4053102396e-03,3.8813863648e-04,-2.6701956987e-02,8.6232587695e-02,1.6357868910e-01,-6.4030736685e-02,7.5754724443e-02,4.7823157161e-02,-5.2675706148e-01,2.7775725722e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4007788897e-01,-1.7527557909e-02,-7.8372634016e-04,-1.2521768920e-02,-2.7656063437e-02,1.0653065890e-01,1.6893568635e-01,-4.0737818927e-02,7.3997199535e-02,6.2121413648e-02,-5.3912931681e-01,3.4904661775e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3682329655e-01,-3.2598130405e-02,-1.2108756602e-01,2.7795410156e-01,-1.0975127667e-01,8.4888108540e-04,-3.3014692366e-02,3.1231556088e-02,1.4938475564e-02,-1.7981514335e-02,-6.9780844450e-01,3.2473340631e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.0425460339e+00,9.4608422369e-03,-3.5652322695e-03,7.5140376575e-03,-3.8162886631e-03,-2.1459663287e-02,-5.0145190209e-02,2.2456228733e-02,8.1290081143e-03,2.2104334086e-02,7.4885469675e-01,5.2203595638e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.0445189476e+00,8.7736379355e-03,-4.9645942636e-03,4.7224168666e-03,-2.4927321356e-03,-2.4623248726e-02,-4.2850166559e-02,1.8926827237e-02,4.8685162328e-03,2.0642340183e-02,7.3985123634e-01,5.1059089601e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.4783006907e-01,-9.6836924553e-01,-6.7023950815e-01,9.4660520554e-01,-6.7200696468e-01,1.0268200636e+00,1.2597343922e+00,-3.4463456273e-01,-1.1924834251e+00,-1.3804165125e+00,-7.2351396084e-01,2.3700495064e-01
