atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0938256979e-01,-9.6057713032e-01,-8.3687510341e-03,-1.1027829647e+00,-6.3816571236e-01,1.1224097013e+00,-8.4501528740e-01,1.4763656855e+00,4.9708279967e-01,-9.8625349998e-01,-1.0823439360e+00,1.3066059351e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.9348084927e+00,1.4892326668e-02,2.6101756375e-03,-5.3786789067e-03,-2.2038104944e-03,-3.6828719079e-02,2.2167745978e-02,-2.5830548257e-02,1.2766127475e-02,1.6450934112e-02,8.0063343048e-01,6.4940579236e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.9372395277e+00,8.5564563051e-03,-4.7173295170e-03,-5.2138334140e-03,-5.4368949495e-03,-3.9144527167e-02,2.0456120372e-02,-2.5577109307e-02,1.3413464651e-02,1.5966488048e-02,7.8796046972e-01,6.5010175109e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0803538561e-01,-1.9798452035e-02,7.8776888549e-02,-3.2105839252e-01,-6.2637127936e-02,-4.5683167875e-02,3.5323064774e-02,3.5853113979e-02,1.3343366794e-02,1.1821819469e-02,-5.5546927452e-01,3.3397307992e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0083246231e-01,8.8507600129e-02,-1.2339855544e-02,7.5275846757e-03,-7.9181920737e-03,1.5992587805e-01,1.0374850035e-01,-2.8199968860e-02,-8.6052671075e-02,8.7640963495e-02,-3.5460907221e-01,2.0896552503e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0257464647e-01,2.2518623620e-02,-1.1627619155e-02,-1.6006851569e-02,-2.3460272700e-02,1.4857470989e-01,1.3896253705e-01,-3.0170027167e-02,-6.7629627883e-02,7.5637802482e-02,-3.8693070412e-01,2.2984421253e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0661488771e-01,-1.3364043832e-01,-2.7902554721e-03,3.9722230285e-03,-5.1266020164e-03,1.1515809596e-01,5.1270160824e-02,2.1365827415e-03,3.7271279842e-02,7.9881578684e-02,-5.7862001657e-01,2.5235560536e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0529088974e-01,-5.1224581897e-02,6.2893670984e-03,2.9083277332e-04,-2.4836745113e-02,7.8779965639e-02,1.5167190135e-01,-5.8337640017e-02,7.1923017502e-02,4.2299617082e-02,-5.6798022985e-01,2.8676331043e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0506260395e-01,-1.2306960300e-02,-9.3534321059e-04,-1.1423786171e-02,-2.6448206976e-02,9.9555298686e-02,1.5762653947e-01,-3.8551576436e-02,6.5580315888e-02,5.6922752410e-02,-5.7835316658e-01,3.5422429442e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0354244709e-01,-3.0071018264e-02,-1.1352333426e-01,2.6051580906e-01,-1.0278110951e-01,-1.4628863428e-03,-3.3621653914e-02,3.2080076635e-02,9.7361961380e-03,-2.1894708276e-02,-7.4373394251e-01,3.3247968554e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9339478016e+00,1.0797348805e-02,-5.5384514853e-03,8.8965659961e-03,-4.5588179491e-03,-2.1251102909e-02,-5.1479145885e-02,2.3156329989e-02,7.5936075300e-03,2.1572439000e-02,8.1192362309e-01,6.8124875426e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9354412556e+00,1.0546220466e-02,-5.2491254173e-03,6.5195225179e-03,-3.3822609112e-03,-2.5656130165e-02,-4.3334320188e-02,1.9154749811e-02,3.9955885150e-03,2.0480319858e-02,8.0154627562e-01,6.6891618073e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.1116892099e-01,-9.1325306892e-01,-6.1574834585e-01,8.6773592234e-01,-6.1923605204e-01,9.5291239023e-01,1.1618342400e+00,-3.1515771151e-01,-1.1102313995e+00,-1.2831993103e+00,-7.9650807381e-01,2.3527318239e-01
