atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1558114290e-01,-5.6526696682e-01,2.2124350071e-02,9.5150744915e-01,5.8436274529e-01,9.1470259428e-01,-7.9899185896e-01,1.2910407782e+00,5.3223162889e-01,-9.0258413553e-01,-1.2985515594e+00,2.1208773553e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6155477762e+00,-5.9436057927e-04,4.7771083191e-03,4.0485803038e-03,4.5881280676e-03,-2.3850372061e-02,1.9829351455e-02,-1.3441427611e-02,9.9446158856e-03,1.2264798395e-02,7.6890635490e-01,2.2101606429e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6190623045e+00,-1.3424969511e-03,-1.9970480353e-03,6.5607097931e-03,2.3220069706e-03,-2.2489305586e-02,1.3173636980e-02,-1.5452857129e-02,7.6954136603e-03,9.3285916373e-03,7.6289498806e-01,2.2168368101e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4055075645e-01,-3.6323625594e-02,-4.0999010205e-02,1.0058080405e-01,5.4815034382e-03,-4.6629766002e-03,5.3371824324e-02,2.1070223302e-02,-3.8946468849e-03,3.8865439594e-02,-7.6320081949e-01,3.2389405370e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1284878254e-01,-8.4981508553e-03,1.8441677094e-02,-6.1783380806e-03,1.1383080855e-02,1.0192775726e-01,1.0284081846e-01,-6.3184782863e-02,-3.2635048032e-02,5.6610319763e-02,-4.2189931870e-01,2.9596558213e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1605980396e-01,-9.2621780932e-03,6.2851677649e-03,9.0837674215e-03,1.1630591005e-02,1.1853294075e-01,6.1888586730e-02,-1.3831602409e-02,-1.0246688873e-01,3.2033868134e-02,-4.7309443355e-01,3.8017085195e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3496270180e-01,-1.0619490407e-02,3.0440867413e-03,1.5162277268e-03,9.8756393418e-03,7.8597083688e-02,1.1291300878e-02,6.7866439931e-03,2.8201654553e-02,5.2933536470e-02,-7.0917999744e-01,3.6883884668e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3085719347e-01,-7.2052520700e-03,-3.4694492351e-03,-1.0781334713e-03,2.1759139374e-02,3.8168702275e-02,9.6775315702e-02,-6.5844208002e-02,8.0033235252e-02,-3.5453988239e-03,-6.6110110283e-01,4.1794928908e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3078638315e-01,-5.3525585681e-03,-1.2283073738e-03,1.3994390145e-02,2.0937874913e-02,6.6951520741e-02,1.1037626863e-01,-7.6117427088e-03,-6.9832708687e-04,4.2351938784e-02,-6.5910691023e-01,4.5067271590e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5255918503e-01,-2.5185856968e-02,2.7112917975e-02,-8.0997250974e-02,2.4593908340e-02,7.2984271683e-03,-2.7542149648e-02,2.6781393215e-02,3.5093419254e-02,1.6713762656e-02,-8.8825160265e-01,3.2100549340e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6171518564e+00,-2.3566060700e-03,6.9012306631e-03,-2.3350063711e-03,1.3818390435e-03,-1.0209629312e-02,-2.9928259552e-02,1.3515031897e-02,5.9372261167e-03,1.2660500593e-02,7.7697902918e-01,2.2450758517e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6160658598e+00,-1.1876714416e-03,-7.7843884355e-05,-6.7320512608e-03,3.3024272416e-03,-1.8279580399e-02,-2.5427438319e-02,1.1017856188e-02,2.2300910205e-03,1.3782489114e-02,7.7179956436e-01,2.2383259237e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.7950525284e-01,-5.2221953869e-01,5.5005717278e-01,-7.4824154377e-01,5.6761825085e-01,8.2821208239e-01,9.8811054230e-01,-2.4213011563e-01,-1.0644739866e+00,-1.1682057381e+00,-1.0605330467e+00,3.5095906258e-01
