atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3153202534e+00,-1.4912395477e+00,7.8323788941e-02,2.6888120174e+00,1.6469835043e+00,2.3709352016e+00,-2.0043325424e+00,3.2257657051e+00,1.2456874847e+00,-2.2190477848e+00,-9.9377316236e-01,2.0999246836e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.9823930264e+00,2.3588566110e-03,4.9191303551e-03,7.4814488180e-03,7.4104266241e-03,-5.8577831835e-02,5.1454298198e-02,-3.1966682523e-02,2.5558713824e-02,3.1470339745e-02,4.1023918986e-01,2.1585354209e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.9653403759e+00,8.9012732496e-04,2.8686464066e-04,1.2987350114e-02,7.4323960580e-03,-5.4423656315e-02,2.6170251891e-02,-4.0231816471e-02,1.5114516020e-02,2.1482745185e-02,4.0161630511e-01,2.1803110838e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2802119255e+00,-1.1013197899e-01,-1.2697923183e-01,3.1451952457e-01,2.6839289814e-02,3.1874976121e-03,1.2481442094e-01,6.8679094315e-02,-2.8556613252e-02,8.5173480213e-02,-5.7436740398e-01,3.2601329684e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2601211071e+00,-3.2124102116e-02,5.1637422293e-02,-2.2114077583e-02,2.1126804873e-02,2.7435135841e-01,2.7204778790e-01,-1.4402611554e-01,-8.8101632893e-02,1.5538345277e-01,-3.4819695354e-01,2.9713127017e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2644202709e+00,-3.7323400378e-02,6.6105178557e-03,3.3403847367e-02,3.1438950449e-02,3.1445318460e-01,1.6843296587e-01,-3.2625950873e-02,-2.4337947369e-01,9.3041360378e-02,-3.8872838020e-01,3.8322344422e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2867362499e+00,-2.4970170110e-02,3.9074984379e-03,9.0823671781e-04,1.6508229077e-02,2.0207212865e-01,4.4628746808e-02,1.5591688454e-02,7.2208859026e-02,1.4155846834e-01,-6.0828852654e-01,3.6969783902e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2836868763e+00,-2.4350844324e-02,-5.6117177010e-03,-6.7540616728e-03,5.9199184179e-02,1.1331404746e-01,2.5134494901e-01,-1.6730764508e-01,2.0270651579e-01,5.9915445745e-03,-5.7345414162e-01,4.3681219220e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2842479944e+00,-1.7054570839e-02,-7.7306600288e-03,4.0716256946e-02,5.3767006844e-02,1.7866718769e-01,2.8434294462e-01,-1.8159311265e-02,9.3571022153e-03,1.1755216122e-01,-5.7834303379e-01,4.5954626799e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2985765934e+00,-8.0663047731e-02,8.2608006895e-02,-2.5302904844e-01,8.2771480083e-02,2.0968420431e-02,-5.9309404343e-02,5.9853963554e-02,7.0265278220e-02,1.5670511872e-02,-7.5630825758e-01,3.2527908683e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.9930005074e+00,-5.1189097576e-03,1.2419205159e-02,-7.8146597371e-03,4.2675989680e-03,-1.9138677046e-02,-7.9628705978e-02,3.6387026310e-02,1.7250521109e-02,3.0357316136e-02,4.1836982965e-01,2.1813681722e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.9835579395e+00,-1.2092221295e-03,3.7891969550e-03,-1.3950326480e-02,6.9871884771e-03,-5.2571978420e-02,-6.1462454498e-02,2.6275619864e-02,2.3997689132e-03,3.5467285663e-02,4.1238176823e-01,2.1863199770e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.2934405804e+00,-1.4046593904e+00,1.5641634464e+00,-2.1138784885e+00,1.5793842077e+00,2.0754323006e+00,2.5431985855e+00,-6.6731178761e-01,-2.5612316132e+00,-2.8809430599e+00,-7.0796793699e-01,3.4696426988e-01
