atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0464178324e-01,-6.0933965445e-01,2.4448990822e-02,1.0352034569e+00,6.3314145803e-01,1.0213576555e+00,-8.7149930000e-01,1.4082049131e+00,5.5966436863e-01,-9.7722846270e-01,-1.2857507467e+00,2.3704011738e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6529327631e+00,-6.7569210660e-04,4.4485097751e-03,4.2475103401e-03,4.5242938213e-03,-2.5144601241e-02,1.9106440246e-02,-1.4592355117e-02,1.0135171935e-02,1.2215591036e-02,7.5228172541e-01,2.3590196669e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6538697481e+00,-1.4421936357e-03,-1.9178246148e-03,6.7108012736e-03,2.4413000792e-03,-2.3317160085e-02,1.4470286667e-02,-1.5730120242e-02,8.1631196663e-03,1.0073208250e-02,7.4402284622e-01,2.3590674996e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5444972515e-01,-4.2555853724e-02,-4.7528378665e-02,1.1597642303e-01,8.4710968658e-03,-9.4366841950e-04,6.0900930315e-02,2.3227194324e-02,-6.1286068521e-03,4.4629868120e-02,-7.7767026424e-01,3.4001970291e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2745960951e-01,-9.4587495551e-03,1.8623193726e-02,-7.3463502340e-03,1.0342436843e-02,1.0785774887e-01,1.1177007109e-01,-6.7814081907e-02,-3.3500839025e-02,6.0853775591e-02,-4.4974327087e-01,3.1466162205e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3083055019e-01,-1.0377628729e-02,4.7580110840e-03,9.8763098940e-03,1.0595927015e-02,1.3137255609e-01,6.6851548851e-02,-1.2901773676e-02,-1.1156862974e-01,3.4019313753e-02,-5.0134658813e-01,3.8936656713e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4848669767e-01,-1.1085650884e-02,3.3292635344e-03,1.3242701534e-03,9.9185844883e-03,8.9450784028e-02,1.3031847775e-02,7.3278290220e-03,3.1901329756e-02,5.9682291001e-02,-7.3956495523e-01,3.8316565752e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4476617575e-01,-7.5279003941e-03,-2.8229348827e-03,-2.1730153821e-03,2.1628808230e-02,4.3448362499e-02,1.0709171742e-01,-7.4872322381e-02,8.8500492275e-02,-2.4839676917e-03,-6.8992459774e-01,4.3184635043e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4472087622e-01,-5.3913239390e-03,-1.8019302515e-03,1.4702597633e-02,2.0575899631e-02,7.3795400560e-02,1.2159079313e-01,-6.8293339573e-03,2.9660062864e-04,4.7402150929e-02,-6.8764096498e-01,4.6261054277e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6367413998e-01,-3.0054410920e-02,3.1949006021e-02,-9.3799822032e-02,3.0888209119e-02,1.1379921809e-02,-2.6169069111e-02,2.7650628239e-02,4.2416296899e-02,2.0956549793e-02,-9.0530198812e-01,3.3742693067e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6573554277e+00,-2.4142973125e-03,7.1643888950e-03,-3.1773934606e-03,1.8040771829e-03,-1.1261598207e-02,-3.0948162079e-02,1.3924712315e-02,6.1528878286e-03,1.3509895653e-02,7.6153910160e-01,2.3875772953e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6533141136e+00,-1.3120046351e-03,4.9486488570e-04,-7.0033646189e-03,3.4550656565e-03,-1.8496111035e-02,-2.6749361306e-02,1.1619576253e-02,2.6611397043e-03,1.4355782419e-02,7.5519090891e-01,2.3798006773e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.8133946657e-01,-5.6254804134e-01,5.9814625978e-01,-8.1485497952e-01,6.1462301016e-01,9.1026902199e-01,1.0982016325e+00,-2.7803155780e-01,-1.1345506907e+00,-1.2629054785e+00,-1.0445196629e+00,3.7174755335e-01
