atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.5108580589e+00,-4.0960664749e+00,5.7900136709e-01,7.2453527451e+00,4.0913934708e+00,3.1186175346e+00,-2.8425946236e+00,4.3760514259e+00,1.6217446327e+00,-3.1370768547e+00,-6.5047276020e-01,5.3124479949e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6094678879e+01,-2.9288290069e-02,1.0639382526e-02,-2.3554665968e-02,-1.2957332656e-02,-2.7459779754e-02,3.7924058735e-02,-5.3183060139e-02,-2.0980477333e-02,5.1258467138e-02,1.3783660531e-01,1.2797020376e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6088676453e+01,-2.8774417937e-02,-3.3474449068e-02,-6.5218606032e-03,-2.6885097846e-02,-3.6370482296e-02,2.2204024717e-02,-4.6773906797e-02,-3.2585705630e-03,2.7713935822e-02,1.2351584435e-01,1.2509410083e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4641108513e+00,-3.7825426459e-01,-1.9993862510e-01,8.1297075748e-01,2.6863592863e-01,2.3797520995e-01,2.3091681302e-01,2.4143135548e-01,-2.6800402999e-01,8.2072012126e-02,-9.2851348221e-02,1.6901734471e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6455297470e+00,-1.1039384454e-01,-1.3124710321e-01,2.0337684080e-02,-1.4099726081e-01,4.1423097253e-01,2.7562168241e-01,-1.1301418394e-01,-2.1817953885e-01,1.5716397762e-01,-3.8399960846e-02,1.1346072704e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6290898323e+00,-1.0561431199e-01,-7.9158827662e-02,-1.0935305618e-02,-4.1468225420e-02,3.1815496087e-01,2.8762882948e-01,-6.9024801254e-02,-1.1319188401e-02,2.4554103613e-01,-7.1477763355e-02,2.0509473979e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6253032684e+00,-9.2862084508e-02,1.4164088061e-03,-2.3039265070e-03,4.9895290285e-03,1.5978565812e-01,2.1780602634e-01,5.4818647914e-04,5.1363468170e-02,2.0314367115e-01,-2.5859960914e-01,1.5995460749e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6239748001e+00,-9.8493196070e-02,2.2961350158e-02,1.8887128681e-02,-1.9452858716e-02,2.7151158452e-01,3.1140613556e-01,-5.9063404799e-02,1.2300308049e-01,1.6357149184e-01,-2.4777717888e-01,2.5250145793e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6307468414e+00,-9.4345055521e-02,-1.3365789317e-02,-2.4744546041e-02,-3.6135893315e-02,2.6993519068e-01,3.0159321427e-01,-1.3882397115e-01,2.0767568052e-01,1.2257618457e-01,-2.6307168603e-01,2.5744310021e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4715814590e+00,-3.2969877124e-01,2.1677802503e-01,-5.5584442616e-01,3.0070993304e-01,6.7436613142e-02,2.4111216888e-02,-3.1354468316e-02,2.5574144721e-01,-6.4429149032e-02,-3.1067040563e-01,1.6513049603e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6121877670e+01,-3.7894070148e-02,1.5323230065e-02,3.0749738216e-02,-1.4619853348e-02,-1.9266124815e-02,-6.0387138277e-02,2.6162859052e-02,2.9903782532e-02,4.0809784085e-02,1.5551856160e-01,1.2394739687e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6107810974e+01,-3.2013736665e-02,-4.0899761021e-02,8.7302429602e-03,-5.7269469835e-03,-4.1839748621e-02,-4.3330717832e-02,1.7136329785e-02,1.7082257196e-02,4.1559491307e-02,1.4139199257e-01,1.2524972856e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.5501794815e+00,-3.7563688755e+00,4.2990269661e+00,-5.8542251587e+00,3.7410087585e+00,2.7218563557e+00,3.5142364502e+00,-1.0107352734e+00,-3.4360511303e+00,-4.0146760941e+00,-3.6608588696e-01,1.6887749732e-01
