atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1801789999e-01,-5.7400584221e-01,2.8156615794e-02,1.0018863678e+00,6.1300802231e-01,9.7004157305e-01,-8.3270573616e-01,1.3365815878e+00,5.2704137564e-01,-9.3235957623e-01,-1.2908440828e+00,2.2129540145e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6346297264e+00,-2.7074172976e-04,4.2310119607e-03,4.2214472778e-03,4.3912455440e-03,-2.3423664272e-02,1.8555138260e-02,-1.4112886041e-02,8.8129155338e-03,1.2077879161e-02,7.7163285017e-01,2.2705285251e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6369589567e+00,-9.7970408387e-04,-1.2892070226e-03,6.7949998192e-03,2.7442863211e-03,-2.1883536130e-02,1.3069545850e-02,-1.5600839630e-02,6.9122915156e-03,9.5749162138e-03,7.6504898071e-01,2.2717969120e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4529790878e-01,-3.8711410016e-02,-4.4999696314e-02,1.0840452462e-01,6.8524940871e-03,-1.5534735285e-03,5.4805260152e-02,2.1472187713e-02,-6.9024884142e-03,4.0392708033e-02,-7.6628410816e-01,3.2879143953e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1773266792e-01,-1.0472650640e-02,1.7236780375e-02,-6.2440549955e-03,9.7062028944e-03,1.0120442510e-01,1.0461612791e-01,-6.5019555390e-02,-3.2161381096e-02,5.5514842272e-02,-4.2689022422e-01,3.0481690168e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2104668617e-01,-9.9522620440e-03,5.5535365827e-03,8.4056351334e-03,1.0272853076e-02,1.2203434855e-01,6.4516000450e-02,-1.5642415732e-02,-1.0588637739e-01,3.2384015620e-02,-4.7883924842e-01,3.8433480263e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3995238543e-01,-9.4659365714e-03,2.9779623728e-03,1.3005465735e-03,9.1711841524e-03,8.2385122776e-02,1.0904158466e-02,7.1829790249e-03,2.9886066914e-02,5.5769614875e-02,-7.1676582098e-01,3.7419843674e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3571705818e-01,-6.9480072707e-03,-3.5479567014e-03,-9.6940930234e-04,2.1141299978e-02,3.9382997900e-02,1.0071776807e-01,-6.8607635796e-02,8.2685656846e-02,-4.2346138507e-03,-6.6716319323e-01,4.2601060867e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3557955027e-01,-5.4779509082e-03,-1.1399670038e-03,1.3561284170e-02,2.0371472463e-02,6.8533927202e-02,1.1366051435e-01,-7.4473042041e-03,-1.3524957467e-03,4.2804550380e-02,-6.6509282589e-01,4.5472681522e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5678628683e-01,-2.7467658743e-02,2.8746774420e-02,-8.7717100978e-02,2.7768906206e-02,9.2416536063e-03,-2.5469748303e-02,2.6153072715e-02,3.8789067417e-02,1.8196577206e-02,-8.8930445910e-01,3.2695764303e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6370350122e+00,-1.9866386428e-03,6.7482795566e-03,-2.8880629689e-03,1.6475253506e-03,-1.0076693259e-02,-2.9451867566e-02,1.3237500563e-02,6.6959732212e-03,1.3239600696e-02,7.7930802107e-01,2.3006841540e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6350344419e+00,-9.0687838383e-04,5.9694173979e-04,-6.8410700187e-03,3.3784799743e-03,-1.8228407949e-02,-2.4917036295e-02,1.0714119300e-02,3.0867296737e-03,1.4491773210e-02,7.7426815033e-01,2.2933836281e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.8231102228e-01,-5.3293228149e-01,5.8142000437e-01,-7.9153531790e-01,5.9321224689e-01,8.6469990015e-01,1.0486853123e+00,-2.6768329740e-01,-1.0827649832e+00,-1.2069407701e+00,-1.0508428812e+00,3.5869237781e-01
