atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0740886927e-01,-5.5918389559e-01,2.3037653416e-02,9.5145303011e-01,5.8732491732e-01,9.3995988369e-01,-8.1012356281e-01,1.3069500923e+00,5.2700704336e-01,-9.0933167934e-01,-1.3045840263e+00,2.1161817014e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5481729507e+00,-5.6243350264e-04,4.1100722738e-03,4.6155662276e-03,4.5036957599e-03,-2.2999927402e-02,1.8743641675e-02,-1.3388201594e-02,9.0168062598e-03,1.1932739988e-02,7.7494633198e-01,2.2129012644e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5507133007e+00,-1.2811059132e-03,-1.2204243103e-03,6.7598409951e-03,2.7914550155e-03,-2.1629659459e-02,1.2551886030e-02,-1.5543942340e-02,6.8389000371e-03,9.2675322667e-03,7.6899707317e-01,2.2179636359e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2664886713e-01,-3.7496250123e-02,-4.1391145438e-02,1.0684002191e-01,8.4068663418e-03,-2.1535297856e-04,5.4863907397e-02,2.3157548159e-02,-5.2688838914e-03,4.1080880910e-02,-7.7040272951e-01,3.2282364368e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9522583485e-01,-9.0009178966e-03,2.0022997633e-02,-6.2844865024e-03,1.2461577542e-02,1.0016275942e-01,1.0442624986e-01,-6.4474351704e-02,-3.1093245372e-02,5.6187506765e-02,-4.2968982458e-01,2.9255807400e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9906920195e-01,-9.9443588406e-03,6.6508278251e-03,9.6449097618e-03,1.1905580759e-02,1.2125377357e-01,6.2670782208e-02,-1.3770083897e-02,-1.0642500967e-01,3.2481700182e-02,-4.8162764311e-01,3.7699863315e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2069090605e-01,-1.0312353261e-02,3.0872293282e-03,1.5353441704e-03,9.9263237789e-03,8.3083190024e-02,1.1828528717e-02,6.6377073526e-03,2.9735047370e-02,5.5390901864e-02,-7.1920138597e-01,3.7060391903e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1594756842e-01,-7.5350003317e-03,-3.6212897394e-03,-1.5827635070e-03,2.1933261305e-02,3.8364361972e-02,9.9846139550e-02,-6.8624980748e-02,8.3452232182e-02,-4.0512573905e-03,-6.7066574097e-01,4.1597688198e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1578961611e-01,-5.6606931612e-03,-1.1959155090e-03,1.4519466087e-02,2.1473459899e-02,6.8374514580e-02,1.1360075325e-01,-7.1570253931e-03,-1.8752180040e-03,4.3954282999e-02,-6.6862565279e-01,4.5004558563e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3996847868e-01,-2.7361730114e-02,3.1147764996e-02,-8.7699040771e-02,2.8258545324e-02,1.1059952900e-02,-2.3126384243e-02,2.5777019560e-02,3.8605500013e-02,1.8596585840e-02,-8.9387869835e-01,3.2032325864e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5499398708e+00,-2.5213786867e-03,6.8089831620e-03,-2.7600526810e-03,1.5870499192e-03,-9.6147563308e-03,-2.9038606212e-02,1.3088616543e-02,6.4044003375e-03,1.2691856362e-02,7.8242337704e-01,2.2430992126e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5486971140e+00,-1.3048431138e-03,5.0445314264e-04,-6.8163727410e-03,3.3633839339e-03,-1.8020147458e-02,-2.4315221235e-02,1.0462573729e-02,2.6621087454e-03,1.3964054175e-02,7.7762329578e-01,2.2369040549e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.6804113388e-01,-5.1762503386e-01,5.5265510082e-01,-7.5000482798e-01,5.7065993547e-01,8.4286481142e-01,1.0145456791e+00,-2.5525784492e-01,-1.0629987717e+00,-1.1785696745e+00,-1.0652062893e+00,3.4618639946e-01
