atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1111955643e+00,-1.0266582966e+00,5.4740756750e-02,1.8626090288e+00,1.1417599916e+00,1.6635503769e+00,-1.3945091963e+00,2.2377760410e+00,8.5464483500e-01,-1.5351504087e+00,-1.0550040007e+00,1.8620420992e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.3154823780e+00,-1.5211186837e-04,4.7291046940e-03,5.9677902609e-03,5.6773042306e-03,-3.9298139513e-02,3.2915093005e-02,-2.1464021876e-02,1.7453292385e-02,2.0048346370e-02,5.6018096209e-01,1.9992585480e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.3118646145e+00,-1.3059299672e-03,-6.5493519651e-04,9.6644675359e-03,4.4294181280e-03,-3.6634735763e-02,1.9624574110e-02,-2.5034962222e-02,1.2376175262e-02,1.4658813365e-02,5.5246287584e-01,2.0083869994e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0756279230e+00,-7.3910728097e-02,-8.5851408541e-02,2.1114186943e-01,1.2059945613e-02,1.9900684711e-03,9.1690577567e-02,4.1637469083e-02,-1.5877511352e-02,6.7531198263e-02,-6.2143623829e-01,3.0806481838e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0497289896e+00,-2.1598039195e-02,3.1173504889e-02,-1.2909398414e-02,1.2990876101e-02,1.7038780451e-01,1.8130405247e-01,-1.1736543477e-01,-6.0859918594e-02,9.4370789826e-02,-3.6913052201e-01,2.8046232462e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0536316633e+00,-2.2741578519e-02,6.1382208951e-03,1.6619831324e-02,1.8666971475e-02,2.0119020343e-01,1.1081100255e-01,-2.9253762215e-02,-1.7114250362e-01,5.4257329553e-02,-4.1030687094e-01,3.5466378927e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0748354197e+00,-1.7698578537e-02,4.3617724441e-03,2.2680137772e-03,1.5651384369e-02,1.3514533639e-01,1.6347335652e-02,1.2944939546e-02,5.1832679659e-02,9.2421926558e-02,-6.2998592854e-01,3.6528563499e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0718069077e+00,-1.5691762790e-02,-5.1588607021e-03,-2.1607223898e-03,3.7456277758e-02,6.5654918551e-02,1.6669860482e-01,-1.1302648485e-01,1.3585916162e-01,-6.7002819851e-03,-5.9500461817e-01,4.0825840831e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0723526478e+00,-1.1762751266e-02,-3.5664723255e-03,2.4097455665e-02,3.5777363926e-02,1.1458122730e-01,1.8896086514e-01,-1.1408102699e-02,-5.0419839099e-03,7.0939563215e-02,-5.9988242388e-01,4.3975740671e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0895696878e+00,-5.1062453538e-02,5.6072946638e-02,-1.6956172884e-01,5.2745383233e-02,1.4222608879e-02,-4.7363843769e-02,4.6241581440e-02,6.2237158418e-02,2.5343989953e-02,-7.9157137871e-01,3.0664157867e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3138742447e+00,-4.3341726996e-03,8.6099067703e-03,-5.2325930446e-03,2.8637186624e-03,-1.5483073890e-02,-5.1887046546e-02,2.3657882586e-02,9.0979142115e-03,1.9609566778e-02,5.6852233410e-01,2.0244489610e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3122439384e+00,-2.1865775343e-03,1.9972566515e-03,-9.5386868343e-03,4.7520077787e-03,-3.2560385764e-02,-4.2617868632e-02,1.8516147509e-02,1.2027504854e-03,2.1943237633e-02,5.6287676096e-01,2.0227776468e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.0929152966e+00,-9.5706009865e-01,1.0818850994e+00,-1.4730478525e+00,1.1014610529e+00,1.4645869732e+00,1.7855024338e+00,-4.5978266001e-01,-1.7984701395e+00,-2.0078718662e+00,-7.8465646505e-01,3.2849973440e-01
