atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8472794294e+00,3.0788980424e-02,-7.2039943188e-03,4.1550312191e-02,3.0844328925e-02,-2.7931718156e-02,-2.0714329556e-02,6.5981365740e-02,8.3275184035e-02,-3.5432469100e-02,1.8069909513e-01,3.5010688007e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.6926741600e+00,7.4335337558e-05,-4.2108640628e-05,2.3032134777e-07,-1.6387852156e-05,6.5898770117e-05,-4.2535952525e-04,-7.8261291492e-05,-1.9927849644e-04,-2.8720282717e-04,-5.5452120304e-01,-2.0766608417e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.6931295395e+00,1.5974791313e-04,1.2658504420e-04,-7.6568212535e-05,2.0065761419e-05,2.8112900327e-04,-3.0472956132e-04,4.5027800297e-06,-2.9807834653e-04,-8.6542182544e-05,-5.8356195688e-01,-2.0760476589e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8793090582e+00,4.5453152657e+00,-3.6041736603e-02,-3.1184649467e+00,-1.2632663250e+00,-8.0979621410e-01,-1.3722609282e+00,-6.7236738205e+00,-2.9835951328e+00,1.6175907850e+00,3.2839772105e-01,-1.5135931969e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8372385502e+00,3.1083455682e-01,9.9838957191e-02,-1.5191550553e-01,-5.2474275231e-02,1.1412440985e-01,2.5124645233e-01,6.5770775080e-01,2.6054564118e-01,-6.1679631472e-02,4.8816418648e-01,8.0308198929e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8533596992e+00,1.1945816875e-01,-4.0568016469e-02,4.9866717309e-02,2.8197985142e-02,3.8847050071e-01,-7.7246569097e-02,-9.0522132814e-02,-2.8449812531e-01,1.2048983574e-01,4.9016797543e-01,1.0005220771e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8649812937e+00,5.7226132601e-02,1.2114197947e-02,-2.0702989772e-02,4.7295160592e-02,-9.2469394207e-02,1.5264092386e-01,-5.4735649377e-02,-4.6987119131e-03,-4.1758794338e-02,3.4100690484e-01,5.9833899140e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8613018990e+00,8.7378017604e-02,4.7742702067e-02,9.3091174960e-02,1.3148514926e-01,2.1694099531e-02,-1.7775647342e-02,-7.3713734746e-02,-1.0149096698e-01,1.8018327653e-02,3.2651937008e-01,6.9051966071e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8536418676e+00,1.6156770289e-01,-3.7216991186e-02,8.9149981737e-02,4.6070951968e-02,1.0240066051e-01,1.3017565012e-01,-1.7101915181e-01,-2.8915876523e-02,-2.8879377246e-01,3.1792569160e-01,6.9329649210e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8872550726e+00,3.5236001015e+00,-1.4388381243e+00,2.5050730705e+00,-1.1998840570e+00,-1.6102174520e+00,-1.7213287354e+00,1.5163894892e+00,1.4005088806e+00,4.7370438576e+00,1.5569415689e-01,-1.5533690155e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-4.6872010231e+00,3.6823708797e-04,-8.8480846898e-06,-1.8756163627e-05,-1.4603711861e-05,4.4865516247e-04,-2.1354644559e-04,1.2466899352e-04,1.1136837566e-04,-1.0686327005e-04,-5.3851342201e-01,-2.0765796304e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-4.6898183823e+00,2.6485772105e-04,6.4742700488e-05,1.0721629951e-04,-5.0112048484e-05,-6.0032540932e-04,4.7915018513e-04,-2.4256024335e-04,-2.8543165536e-04,-3.8782542106e-05,-5.6441736221e-01,-2.0754480362e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.8661241531e+00,6.1917763203e-02,1.6289487481e-02,-3.9307344705e-02,2.3849330842e-02,2.8653971851e-02,-6.0488083400e-03,2.8417678550e-02,-1.2409722060e-01,-6.5453864634e-02,4.9621915817e-01,3.6301538348e-02
