atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3309361935e+00,4.1581344604e+00,8.9368748665e-01,1.0273575783e+00,7.3318994045e-01,4.1599326134e+00,4.9178710580e-01,7.2585511208e+00,1.8072861433e+00,-1.8301485777e+00,-6.5314233303e-01,-1.1168108881e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0803668499e+00,-1.3059864286e-03,1.1999321869e-03,1.0865308577e-03,7.3971383972e-04,-8.9326668531e-03,4.1955215856e-03,-1.3721746393e-02,-1.7160905991e-03,6.4925462939e-03,9.6067613363e-01,5.0869164988e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1155674458e+00,5.1402030513e-03,-5.4607720813e-04,2.6565704029e-03,3.4489648533e-04,-1.1309919646e-03,5.0483583473e-03,5.9265445452e-04,6.1481742887e-04,1.5697274357e-03,9.4120836258e-01,1.0056761093e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4404422045e+00,1.4968884178e-02,-1.0871040821e-01,-1.8900670111e-01,-2.0232768729e-02,-4.1440731287e-01,3.3198766410e-02,-1.0566747189e+00,-6.3126534224e-02,1.1570797861e-01,-4.1747421026e-01,-1.2483581901e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7785049677e+00,1.6196750104e-01,1.7959861457e-01,-3.1315571070e-01,1.1141053587e-01,-1.8764868379e-01,1.5490399301e-01,-3.4090393782e-01,-1.3782608509e-01,3.0615741014e-01,-1.7452995479e-01,3.6752182990e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6944388151e+00,4.9355858564e-01,-6.3535772264e-02,3.5449728370e-01,2.5454086065e-01,-3.5228773952e-01,6.7211198807e-01,1.1145236492e+00,6.5460908413e-01,-2.8058013320e-01,-1.9208224118e-01,2.0581185818e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2883462906e+00,-6.9591544569e-02,3.0372010544e-02,1.3161255978e-02,-7.5097861700e-03,3.6274462938e-02,1.3585473411e-02,1.8979452550e-02,1.3432679698e-02,1.6290459782e-02,-3.1568872929e-01,-1.4948923141e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5931433439e+00,2.7943047881e-01,-1.0146013647e-01,6.5224871039e-02,1.3816176355e-01,2.5473362207e-01,7.1382290125e-01,-4.5645153522e-01,-4.3861165643e-02,-1.0319042206e+00,-3.4767198563e-01,1.5515880659e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6035170555e+00,4.7227267176e-02,-4.3929897249e-02,8.1756651402e-02,1.1662757397e-01,-1.9111579657e-01,5.9446044266e-02,5.7063512504e-02,1.9007489085e-01,3.9970189333e-01,-3.4840828180e-01,9.7357565537e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3134253025e+00,1.1988221109e-01,-2.3328503594e-02,1.1733018607e-01,-1.2376192957e-02,-1.3665062189e-01,-7.6374627650e-02,1.7337085307e-01,4.8752695322e-02,5.2867764235e-01,-4.8452860117e-01,-1.1624430120e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1058299541e+00,-2.0280079916e-03,2.6730732061e-03,3.4002677421e-04,-3.8065289846e-04,-1.3605434448e-02,-1.0698015802e-02,5.1260208711e-03,-6.6700216848e-05,7.7981217764e-03,9.7765320539e-01,3.1808223575e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1064594984e+00,8.3849078510e-04,-2.1690211724e-04,-1.3425097859e-04,1.8250854919e-04,-1.5568754170e-03,-8.6184674874e-03,3.9548403583e-03,-1.7824195093e-03,2.3006810807e-04,9.6212029457e-01,2.5043254718e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.2735805511e+00,3.2875039577e+00,8.5070335865e-01,-9.7530978918e-01,1.6429363191e-01,3.6620178223e+00,3.3912560940e+00,-1.5784156322e+00,-2.1735682487e+00,-4.5475740433e+00,-4.3837323785e-01,-9.4329133630e-02
